mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
823566	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
823566	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
825110	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	2	1	1	BIKE	-1	n/a	n/a	n/a
825849	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
825849	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
828282	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	2	1	1	CRAFTING	-1	n/a	n/a	n/a
829166	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
829166	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
830254	REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
830449	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
830449	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
839653	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	2	1	1	LIGHT	122	n/a	n/a	n/a
840400	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
840400	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
846006	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	2	1	1	CLOTHES	-1	n/a	n/a	n/a
846900	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
846900	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
848595	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	2	1	1	PROTEIN_POWDER	-1	n/a	n/a	n/a
849799	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
849799	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
851353	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	2	1	1	PROTEIN_SHAKES	164	n/a	n/a	n/a
852683	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
852683	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
871799	REC_STOP	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
879883	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	2	1	1	FABRIC	n/a	craft_shop	32.1875	-60.90625
883182	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
883182	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
885000	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	2	1	1	CREAM	n/a	cafe	-31.796875	55.6875
888349	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
888349	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
890433	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	2	1	1	COLD_CUTS	n/a	grocery_store	36.6875	59.09375
892129	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	2	1	1	BLUEBERRIES	23	n/a	n/a	n/a
892949	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
895017	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	2	1	1	RINGS	n/a	jewelry_store	14.6015625	-58.8125
896521	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	2	1	1	RINGS	176	n/a	n/a	n/a
897399	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
899217	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	2	1	1	SOCKS	n/a	clothing_store	62.3125	-33.5
900524	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	2	1	1	SANDALS	180	n/a	n/a	n/a
901299	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
903333	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	2	1	1	BASIL	n/a	pizzeria	26.5	17.0
905273	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	2	1	1	BASIL	17	n/a	n/a	n/a
905949	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
907801	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	2	1	1	BASEBALL_BAT	n/a	gym	-29.59375	-37.1875
909966	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
909966	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
911800	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	2	1	1	RAZOR	n/a	barber_shop	14.5	-33.6875
915533	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
915533	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
917334	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	2	1	1	DOUGHNUT	n/a	bakery	-60.0	-11.5
919916	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
919917	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
921884	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	2	1	1	Q-TIPS	n/a	pharmacy	-3.099609375	-58.5
924221	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	2	1	1	OINTMENT	145	n/a	n/a	n/a
924916	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
926867	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	2	1	1	TURTLE	n/a	pet_store	-9.1015625	17.90625
928576	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	2	1	1	TURTLE	226	n/a	n/a	n/a
929432	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
931217	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	2	1	1	ACTION_FIGURES	n/a	toy_store	59.3125	-9.203125
933374	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	2	1	1	ACTION_FIGURES	1	n/a	n/a	n/a
934499	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
936283	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	2	1	1	BELL	n/a	bike_shop	35.09375	26.703125
939215	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
939216	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
941467	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	2	1	1	BOLTS	n/a	hardware_store	-14.296875	-12.8984375
946766	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
946766	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
948633	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	2	1	1	X-RAY_MACHINE	n/a	dentist	-39.0	-61.90625
950601	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	2	1	1	DENTIST'S_CHAIR	67	n/a	n/a	n/a
952032	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
954733	TRIAL_START	n/a	LTP451	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
960499	WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	2	1	2	SAXOPHONE	n/a	music_store	35.40625	-33.09375
968749	WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	2	1	2	HAND_SANITIZER	n/a	gym	-29.59375	-37.1875
982366	POINTER_ON	n/a	LTP451	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
988366	WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	2	1	2	ORANGE_JUICE	n/a	grocery_store	36.6875	59.09375
1001999	POINTER_ON	n/a	LTP451	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
