mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
793717	PRACTICE_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	TRAIN_SET	n/a	toy_store	36.6875	59.09375
813499	PRACTICE_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	WATERING_CAN	n/a	florist	-3.099609375	-58.5
837733	PRACTICE_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	DUMBELLS	n/a	gym	-14.296875	-12.8984375
867883	PRACTICE_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	RINGS	n/a	jewelry_store	-31.796875	55.6875
890700	PRACTICE_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	FISH_BOWL	n/a	pet_store	-60.0	-11.5
916634	PRACTICE_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	ANCHOVIES	n/a	pizzeria	35.09375	26.703125
951350	PRACTICE_DELIVERY_END	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
952350	REC_START	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
977366	REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
985451	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	TRAIN_SET	n/a	toy_store	36.6875	59.09375
988810	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
991466	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
993384	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	FLOSS	n/a	dentist	62.3125	-33.5
995284	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	DENTIST'S_CHAIR	67	n/a	n/a	n/a
998633	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1000501	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	FISH_BOWL	n/a	pet_store	-60.0	-11.5
1001970	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	BUNNY	32	n/a	n/a	n/a
1004850	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1007101	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	WATERING_CAN	n/a	florist	-3.099609375	-58.5
1010599	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1012400	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	SPEAKERS	n/a	music_store	14.6015625	-58.8125
1018024	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	RECORDS	172	n/a	n/a	n/a
1018400	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1020183	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	NAILGUN	n/a	hardware_store	26.5	17.0
1024710	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
1026183	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1028084	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	RINGS	n/a	jewelry_store	-31.796875	55.6875
1029768	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	AMETHYST	4	n/a	n/a	n/a
1031150	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1032984	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	ANCHOVIES	n/a	pizzeria	35.09375	26.703125
1035749	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1037851	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	BLUEBERRIES	n/a	grocery_store	-29.59375	-37.1875
1042905	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	ORANGE_JUICE	147	n/a	n/a	n/a
1043867	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1045984	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	ASPIRIN	n/a	pharmacy	35.40625	-33.09375
1048450	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1049953	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	VITAMINS	229	n/a	n/a	n/a
1050517	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	CAKE	n/a	bakery	14.5	-33.6875
1056516	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
1056516	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1058434	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	CHAIN	n/a	bike_shop	32.1875	-60.90625
1059729	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	LOCKS	124	n/a	n/a	n/a
1062566	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1064433	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	SCARF	n/a	clothing_store	58.3125	27.90625
1066042	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	SHORTS	193	n/a	n/a	n/a
1070433	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1072468	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	-9.1015625	17.90625
1075466	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1077401	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	DUMBELLS	n/a	gym	-14.296875	-12.8984375
1077813	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	CANVAS	37	n/a	n/a	n/a
1079346	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	HAND_SANITIZER	106	n/a	n/a	n/a
1079716	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1247883	PRACTICE_DELIVERY_START	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1272483	PRACTICE_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	CANVAS	n/a	craft_shop	-9.1015625	17.90625
1307533	PRACTICE_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	KARAOKE_MACHINE	n/a	toy_store	36.6875	59.09375
1327516	PRACTICE_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	COTTON_BALLS	n/a	dentist	62.3125	-33.5
1356367	PRACTICE_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	BIRD	n/a	pet_store	-60.0	-11.5
1367833	PRACTICE_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	SHAMPOO	n/a	barber_shop	-39.0	-61.90625
1386384	PRACTICE_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	SAPPHIRE	n/a	jewelry_store	-31.796875	55.6875
1405734	PRACTICE_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	GARLIC	n/a	pizzeria	35.09375	26.703125
1426351	PRACTICE_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	ORANGE_JUICE	n/a	grocery_store	-29.59375	-37.1875
1452334	PRACTICE_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	STRAWS	n/a	cafe	59.3125	-9.203125
1480900	PRACTICE_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	BOLTS	n/a	hardware_store	26.5	17.0
1496950	PRACTICE_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	LOTION	n/a	pharmacy	35.40625	-33.09375
1507167	PRACTICE_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	FERTILIZER	n/a	florist	-3.099609375	-58.5
1519316	PRACTICE_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	REFLECTORS	n/a	bike_shop	32.1875	-60.90625
1528450	PRACTICE_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	SAXOPHONE	n/a	music_store	14.6015625	-58.8125
1561067	PRACTICE_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	SOCKS	n/a	clothing_store	58.3125	27.90625
1578117	PRACTICE_DELIVERY_END	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1589133	REC_START	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1614150	REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1621984	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	BOLTS	n/a	hardware_store	26.5	17.0
1626250	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1626462	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	SCREWS	189	n/a	n/a	n/a
1628103	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	SAXOPHONE	n/a	music_store	14.6015625	-58.8125
1633658	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	RECORDS	172	n/a	n/a	n/a
1634100	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1636018	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	COTTON_BALLS	n/a	dentist	62.3125	-33.5
1638083	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	RETAINER	174	n/a	n/a	n/a
1642033	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1644201	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	BIRD	n/a	pet_store	-60.0	-11.5
1649141	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	BUNNY	32	n/a	n/a	n/a
1650216	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1652100	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	SHAMPOO	n/a	barber_shop	-39.0	-61.90625
1655359	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	SCISSORS	186	n/a	n/a	n/a
1658100	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1660301	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	ORANGE_JUICE	n/a	grocery_store	-29.59375	-37.1875
1662020	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1666316	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1668151	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	REFLECTORS	n/a	bike_shop	32.1875	-60.90625
1670225	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	LIGHT	122	n/a	n/a	n/a
1674166	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1676401	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	FERTILIZER	n/a	florist	-3.099609375	-58.5
1682112	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1682400	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1684618	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	GARLIC	n/a	pizzeria	35.09375	26.703125
1687950	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1690051	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	KARAOKE_MACHINE	n/a	toy_store	36.6875	59.09375
1693117	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1695201	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	CANVAS	n/a	craft_shop	-9.1015625	17.90625
1698299	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1700318	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	STRAWS	n/a	cafe	59.3125	-9.203125
1701217	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1706317	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1706333	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1708517	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	SAPPHIRE	n/a	jewelry_store	-31.796875	55.6875
1709981	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	EMERALD	79	n/a	n/a	n/a
1714233	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1716201	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	LOTION	n/a	pharmacy	35.40625	-33.09375
1722200	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1722216	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1724067	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	SOCKS	n/a	clothing_store	58.3125	27.90625
1725381	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	TANK_TOP	213	n/a	n/a	n/a
1730067	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1765052	TRIAL_START	n/a	LTP477	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1775133	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	THREAD	n/a	craft_shop	-9.1015625	17.90625
1788750	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1808833	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	CHOCOLATE_CHIPS	n/a	bakery	14.5	-33.6875
1819850	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	LOCKS	n/a	bike_shop	32.1875	-60.90625
1833467	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1842866	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	AMETHYST	n/a	jewelry_store	-31.796875	55.6875
1854167	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	BUNNY	n/a	pet_store	-60.0	-11.5
1867783	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1881483	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	SLED	n/a	toy_store	36.6875	59.09375
1895100	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1900000	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	PIPES	n/a	hardware_store	26.5	17.0
1911249	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	DENTIST'S_CHAIR	n/a	dentist	62.3125	-33.5
1919767	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	SCONES	n/a	cafe	59.3125	-9.203125
1930684	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	VITAMINS	n/a	pharmacy	35.40625	-33.09375
1944316	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1952250	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	CAPE	n/a	barber_shop	-39.0	-61.90625
1965866	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1980783	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	RECORDS	n/a	music_store	14.6015625	-58.8125
1990983	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	HAND_SANITIZER	n/a	gym	-14.296875	-12.8984375
2004617	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2014100	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	SHORTS	n/a	clothing_store	58.3125	27.90625
2027733	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2036500	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	APPLES	n/a	grocery_store	-29.59375	-37.1875
2044683	TRIAL_END	n/a	LTP477	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2055700	REC_START	n/a	LTP477	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2058321	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	APPLES	7	grocery_store	-29.59375	-37.1875
2059830	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	SHORTS	193	clothing_store	58.3125	27.90625
2061990	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	AMETHYST	4	jewelry_store	-31.796875	55.6875
2064810	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	HAND_SANITIZER	106	gym	-14.296875	-12.8984375
2077020	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	BUNNY	32	pet_store	-60.0	-11.5
2086680	REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2088030	REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2089020	REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2090820	REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2092114	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	SCONES	187	cafe	59.3125	-9.203125
2100145	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	CAPE	38	barber_shop	-39.0	-61.90625
2114248	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	Z	-1	n/a	n/a	n/a
2116875	REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2122170	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	LOCKS	124	bike_shop	32.1875	-60.90625
2135410	REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2136410	REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2136580	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	SHORTS	193	clothing_store	58.3125	27.90625
2145717	REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2154101	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	1	0	CHOCOLATE_CHIPS	n/a	bakery	14.5	-33.6875
2160100	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2160100	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2162317	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	1	0	VITAMINS	n/a	pharmacy	35.40625	-33.09375
2166286	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	VITAMINS	229	n/a	n/a	n/a
2167749	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2169650	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	1	0	PIPES	n/a	hardware_store	26.5	17.0
2174177	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2175650	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2177618	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	1	0	DENTIST'S_CHAIR	n/a	dentist	62.3125	-33.5
2179518	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	DENTIST'S_CHAIR	67	n/a	n/a	n/a
2181833	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2184067	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	1	0	LOCKS	n/a	bike_shop	32.1875	-60.90625
2185362	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	LOCKS	124	n/a	n/a	n/a
2186550	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2188551	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	1	0	HAND_SANITIZER	n/a	gym	-14.296875	-12.8984375
2190496	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	HAND_SANITIZER	106	n/a	n/a	n/a
2191566	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2193567	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	1	0	AMETHYST	n/a	jewelry_store	-31.796875	55.6875
2195251	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	AMETHYST	4	n/a	n/a	n/a
2195950	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2198083	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	1	0	SLED	n/a	toy_store	36.6875	59.09375
2201442	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2204083	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2206184	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	0	1	0	BUNNY	n/a	pet_store	-60.0	-11.5
