mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
292534	EFR_MARK	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
292534	EFR_MARK	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
302034	REC_START	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
302931	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	ROLL	177	bakery	-60.0	-11.5
304221	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	TRAINING_WHEELS	225	bike_shop	14.5	-33.6875
305857	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	BIRD	21	pet_store	36.6875	59.09375
308819	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	CUPS	62	cafe	26.5	17.0
310508	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	STYROFOAM	205	craft_shop	59.3125	-9.203125
312182	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	DAFFODILS	64	florist	-14.296875	-12.8984375
314655	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	TRAINING_WHEELS	225	bike_shop	14.5	-33.6875
315734	EFR_MARK	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
315734	EFR_MARK	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
317371	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	TOOTHPASTE	221	dentist	32.1875	-60.90625
319849	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	SWEATSHIRT	209	clothing_store	-3.099609375	-58.5
321828	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	GUITAR_STRINGS	98	music_store	14.6015625	-58.8125
323940	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	CHALK	43	gym	35.40625	-33.09375
326085	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	SHAVING_CREAM	192	barber_shop	-39.0	-61.90625
329325	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	HAM	103	grocery_store	-29.59375	-37.1875
333646	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	ROLL	177	bakery	-60.0	-11.5
334884	EFR_MARK	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
334884	EFR_MARK	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
344032	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	TOMATO_SAUCE	219	pizzeria	-31.796875	55.6875
366360	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	CONTACT_SOLUTION	56	pharmacy	62.3125	-33.5
392050	REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
400568	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	0	TOOTHPASTE	n/a	dentist	32.1875	-60.90625
402497	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	TOOTHPASTE	221	n/a	n/a	n/a
403950	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
406101	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	0	CHALK	n/a	gym	35.40625	-33.09375
407226	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	CHALK	43	n/a	n/a	n/a
408501	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
410551	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	0	ROLL	n/a	bakery	-60.0	-11.5
412002	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	ROLL	177	n/a	n/a	n/a
413517	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
415484	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	0	BIRD	n/a	pet_store	36.6875	59.09375
416772	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	BIRD	21	n/a	n/a	n/a
417933	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
419734	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	0	DAFFODILS	n/a	florist	-14.296875	-12.8984375
420908	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	DAFFODILS	64	n/a	n/a	n/a
422267	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
424385	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	0	SWEATSHIRT	n/a	clothing_store	-3.099609375	-58.5
425889	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	SWEATSHIRT	209	n/a	n/a	n/a
427317	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
429568	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	0	GUITAR_STRINGS	n/a	music_store	14.6015625	-58.8125
430868	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	GUITAR_STRINGS	98	n/a	n/a	n/a
432393	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
434534	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	0	TRAINING_WHEELS	n/a	bike_shop	14.5	-33.6875
435808	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	TRAINING_WHEELS	225	n/a	n/a	n/a
437084	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
439118	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	0	SHAVING_CREAM	n/a	barber_shop	-39.0	-61.90625
441916	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	SHAVING_CREAM	192	n/a	n/a	n/a
443700	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
445585	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	0	CONTACT_SOLUTION	n/a	pharmacy	62.3125	-33.5
447408	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	CONTACT_SOLUTION	56	n/a	n/a	n/a
448634	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
450751	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	0	SANDPAPER	n/a	hardware_store	-9.1015625	17.90625
454856	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	SANDPAPER	181	n/a	n/a	n/a
455734	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
458001	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	0	STYROFOAM	n/a	craft_shop	59.3125	-9.203125
459970	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	STYROFOAM	205	n/a	n/a	n/a
460867	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
463018	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	0	CUPS	n/a	cafe	26.5	17.0
464694	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	CUPS	62	n/a	n/a	n/a
465617	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
467885	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	0	HAM	n/a	grocery_store	-29.59375	-37.1875
472363	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	HAM	103	n/a	n/a	n/a
472967	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
474984	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	0	TOMATO_SAUCE	n/a	pizzeria	-31.796875	55.6875
476519	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	0	TOMATO_SAUCE	219	n/a	n/a	n/a
478334	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
481767	TRIAL_START	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
493784	POINTER_ON	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
498801	WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	APPLES	n/a	grocery_store	-29.59375	-37.1875
506750	WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	TANK_TOP	n/a	clothing_store	-3.099609375	-58.5
518317	WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	BRUSHES	n/a	barber_shop	-39.0	-61.90625
528501	WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	BELL	n/a	bike_shop	14.5	-33.6875
538818	WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	COMPUTER	n/a	dentist	32.1875	-60.90625
552184	WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	PLATINUM	n/a	jewelry_store	35.09375	26.703125
566534	WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	FERNS	n/a	florist	-14.296875	-12.8984375
578117	WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	YARN	n/a	craft_shop	59.3125	-9.203125
586067	WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	SCONES	n/a	cafe	26.5	17.0
600100	WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	COLLAR	n/a	pet_store	36.6875	59.09375
610233	WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	TRAIN_SET	n/a	toy_store	58.3125	27.90625
623867	POINTER_ON	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
626084	WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	ANCHOVIES	n/a	pizzeria	-31.796875	55.6875
639718	POINTER_ON	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
648501	WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	VITAMINS	n/a	pharmacy	62.3125	-33.5
662133	POINTER_ON	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
670817	WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	CHOCOLATE_CHIPS	n/a	bakery	-60.0	-11.5
684450	POINTER_ON	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
692617	WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	VOLLEYBALL	n/a	gym	35.40625	-33.09375
703234	TRIAL_END	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
714251	REC_START	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
714977	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	VOLLEYBALL	230	gym	35.40625	-33.09375
716431	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	CHOCOLATE_CHIPS	47	bakery	-60.0	-11.5
718163	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	APPLES	7	grocery_store	-29.59375	-37.1875
719626	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	ANCHOVIES	6	pizzeria	-31.796875	55.6875
722704	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	COLLAR	51	pet_store	36.6875	59.09375
724422	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	TRAIN_SET	224	toy_store	58.3125	27.90625
725785	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	PLATINUM	161	jewelry_store	35.09375	26.703125
731965	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	YARN	237	craft_shop	59.3125	-9.203125
734482	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	BELL	20	bike_shop	14.5	-33.6875
736046	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	BELL	20	bike_shop	14.5	-33.6875
737485	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	BRUSHES	31	barber_shop	-39.0	-61.90625
740187	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	TANK_TOP	213	clothing_store	-3.099609375	-58.5
742770	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	APPLES	7	grocery_store	-29.59375	-37.1875
744017	EFR_MARK	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
744017	EFR_MARK	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
748366	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	FERNS	82	florist	-14.296875	-12.8984375
752439	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	COMPUTER	53	dentist	32.1875	-60.90625
756367	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	VITAMINS	229	pharmacy	62.3125	-33.5
764323	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	MEDICINE_BALL	129	n/a	n/a	n/a
765617	EFR_MARK	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
765617	EFR_MARK	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
781147	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	PLATINUM	161	jewelry_store	35.09375	26.703125
782250	EFR_MARK	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
782250	EFR_MARK	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
790795	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	NAPKINS	140	n/a	n/a	n/a
792034	EFR_MARK	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
792034	EFR_MARK	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
804267	REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
812718	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	1	COMPUTER	n/a	dentist	32.1875	-60.90625
813749	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	COMPUTER	53	n/a	n/a	n/a
814951	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
816801	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	1	FERNS	n/a	florist	-14.296875	-12.8984375
817969	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	FERNS	82	n/a	n/a	n/a
819184	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
821268	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	1	APPLES	n/a	grocery_store	-29.59375	-37.1875
822747	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	APPLES	7	n/a	n/a	n/a
823883	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
825719	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	1	CHOCOLATE_CHIPS	n/a	bakery	-60.0	-11.5
831733	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
831734	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	<>	-1	n/a	n/a	n/a
833718	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	1	YARN	n/a	craft_shop	59.3125	-9.203125
836449	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	YARN	237	n/a	n/a	n/a
837167	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
838984	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	1	TRAIN_SET	n/a	toy_store	58.3125	27.90625
840707	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	TRAIN_SET	224	n/a	n/a	n/a
842067	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
844201	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	1	COLLAR	n/a	pet_store	36.6875	59.09375
845299	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	COLLAR	51	n/a	n/a	n/a
846367	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
848151	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	1	BRUSHES	n/a	barber_shop	-39.0	-61.90625
849985	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	BRUSHES	31	n/a	n/a	n/a
850934	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
852751	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	1	BELL	n/a	bike_shop	14.5	-33.6875
854514	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	BELL	20	n/a	n/a	n/a
855600	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
857851	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	1	PLATINUM	n/a	jewelry_store	35.09375	26.703125
858893	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	PLATINUM	161	n/a	n/a	n/a
860183	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
862218	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	1	VOLLEYBALL	n/a	gym	35.40625	-33.09375
868233	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	<>	-1	n/a	n/a	n/a
868234	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
870401	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	1	VITAMINS	n/a	pharmacy	62.3125	-33.5
871991	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	VITAMINS	229	n/a	n/a	n/a
873084	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
875018	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	1	TANK_TOP	n/a	clothing_store	-3.099609375	-58.5
876599	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	TANK_TOP	213	n/a	n/a	n/a
877750	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
880001	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	1	SCONES	n/a	cafe	26.5	17.0
882760	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	ROLL	177	n/a	n/a	n/a
884750	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
886534	CUED_REC_CUE	n/a	LTP478	NiclsCourierReadOnly	6	1	1	ANCHOVIES	n/a	pizzeria	-31.796875	55.6875
889204	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	1	ANCHOVIES	6	n/a	n/a	n/a
890617	CUED_REC_STOP	n/a	LTP478	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
904884	TRIAL_START	n/a	LTP478	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
916900	POINTER_ON	n/a	LTP478	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
936751	WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	2	MUSHROOMS	n/a	pizzeria	-31.796875	55.6875
949267	WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	2	GUINEA_PIG	n/a	pet_store	36.6875	59.09375
963883	WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	2	LILIES	n/a	florist	-14.296875	-12.8984375
972917	WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	2	PLIERS	n/a	hardware_store	-9.1015625	17.90625
982684	WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	2	CHAIN	n/a	bike_shop	14.5	-33.6875
996317	POINTER_ON	n/a	LTP478	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
998334	WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	2	WATER_GUN	n/a	toy_store	58.3125	27.90625
1011967	POINTER_ON	n/a	LTP478	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
1020417	WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	2	SHAMPOO	n/a	barber_shop	-39.0	-61.90625
1030851	WORD	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	6	1	2	VIOLIN	n/a	music_store	14.6015625	-58.8125
1044484	POINTER_ON	n/a	LTP478	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
