onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
150.60546875	n/a	WORD	308440	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	BAGELS	n/a	bakery	14.6015625	-58.8125	9.7109375	-49.40625	X
164.2373046875	n/a	POINTER_ON	336358	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	48.46875	23.34375	X
168.2373046875	n/a	WORD	344550	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	NECKLACE	n/a	jewelry_store	36.6875	59.09375	37.46875	48.5625	X
182.06884765625	n/a	WORD	372877	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	NAILS	n/a	hardware_store	62.3125	-33.5	49.875	-32.875	X
192.85205078125	n/a	WORD	394961	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	JACKET	n/a	clothing_store	-3.099609375	-58.5	-6.4609375	-49.15625	X
201.484375	n/a	WORD	412640	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	BEANS	n/a	grocery_store	32.1875	-60.90625	31.109375	-49.15625	X
213.2333984375	n/a	WORD	436702	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	HAMSTER	n/a	pet_store	-14.296875	-12.8984375	-1.8212890625	-11.015625	X
224.58251953125	n/a	WORD	459945	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	BREAKS	n/a	bike_shop	58.3125	27.90625	49.34375	25.96875	X
235.681640625	n/a	WORD	482676	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	MILK	n/a	cafe	35.40625	-33.09375	46.125	-27.859375	X
245.49755859375	n/a	TRIAL_END	502779	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	30.09375	1.646484375	X
256.52880859375	n/a	REC_START	525371	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
257.48974609375	n/a	REC_WORD	527339	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	MILK	132	cafe	35.40625	-33.09375	27.96875	1.4912109375	X
258.5498046875	n/a	REC_WORD	529510	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	NAILS	139	hardware_store	62.3125	-33.5	27.96875	1.4912109375	X
259.7216796875	n/a	REC_WORD	531910	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	ADVIL	2	dentist	59.3125	-9.203125	27.96875	1.4912109375	X
261.392578125	n/a	REC_WORD	535332	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	BREAKS	30	bike_shop	58.3125	27.90625	27.96875	1.4912109375	X
262.4404296875	n/a	REC_WORD	537478	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	CONDITIONER	54	barber_shop	35.09375	26.703125	27.96875	1.4912109375	X
263.486328125	n/a	REC_WORD	539620	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	NECKLACE	141	jewelry_store	36.6875	59.09375	27.96875	1.4912109375	X
264.81591796875	n/a	REC_WORD	542343	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	MARKERS	128	craft_shop	-31.796875	55.6875	27.96875	1.4912109375	X
269.58544921875	n/a	REC_WORD	552111	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	MARKERS	128	craft_shop	-31.796875	55.6875	27.96875	1.4912109375	X
279.40283203125	n/a	REC_WORD	572217	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	OREGANO	149	pizzeria	-29.59375	-37.1875	27.96875	1.4912109375	X
280.49755859375	n/a	REC_WORD	574459	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	BAGELS	12	bakery	14.6015625	-58.8125	27.96875	1.4912109375	X
281.4755859375	n/a	REC_WORD	576462	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	JACKET	114	clothing_store	-3.099609375	-58.5	27.96875	1.4912109375	X
282.5146484375	n/a	REC_WORD	578590	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	BEANS	19	grocery_store	32.1875	-60.90625	27.96875	1.4912109375	X
287.1220703125	n/a	REC_WORD	588026	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	Q-TIPS	169	pharmacy	14.5	-33.6875	27.96875	1.4912109375	X
288.158203125	n/a	REC_WORD	590148	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	HAMSTER	105	pet_store	-14.296875	-12.8984375	27.96875	1.4912109375	X
289.22021484375	n/a	REC_WORD	592323	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	CHALK	43	gym	-9.1015625	17.90625	27.96875	1.4912109375	X
295.75830078125	n/a	REC_WORD	605713	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	OREGANO	149	pizzeria	-29.59375	-37.1875	27.96875	1.4912109375	X
297.1923828125	n/a	EFR_MARK	608650	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
297.1923828125	n/a	EFR_MARK	608650	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
307.46728515625	n/a	REC_WORD	629693	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	LEGOS	120	toy_store	-60.0	-11.5	27.96875	1.4912109375	X
316.99267578125	n/a	REC_WORD	649201	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	POTS	163	n/a	n/a	n/a	27.96875	1.4912109375	X
317.6904296875	n/a	EFR_MARK	650630	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
317.6904296875	n/a	EFR_MARK	650630	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
323.740234375	n/a	REC_WORD	663020	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	BASS	18	n/a	n/a	n/a	27.96875	1.4912109375	X
324.740234375	n/a	EFR_MARK	665068	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
324.740234375	n/a	EFR_MARK	665068	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
346.5380859375	n/a	REC_STOP	709710	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
355.33837890625	n/a	CUED_REC_CUE	727733	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	MILK	n/a	cafe	35.40625	-33.09375	27.96875	1.4912109375	X
356.38232421875	n/a	CUED_REC_WORD	729871	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	MILK	132	n/a	n/a	n/a	27.96875	1.4912109375	X
357.77001953125	n/a	CUED_REC_STOP	732713	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
359.63916015625	n/a	CUED_REC_CUE	736541	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	HAMSTER	n/a	pet_store	-14.296875	-12.8984375	27.96875	1.4912109375	X
360.52099609375	n/a	CUED_REC_WORD	738347	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	HAMSTER	105	n/a	n/a	n/a	27.96875	1.4912109375	X
362.15380859375	n/a	CUED_REC_STOP	741691	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
364.37060546875	n/a	CUED_REC_CUE	746231	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	NECKLACE	n/a	jewelry_store	36.6875	59.09375	27.96875	1.4912109375	X
366.677734375	n/a	CUED_REC_WORD	750956	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	NECKLACE	141	n/a	n/a	n/a	27.96875	1.4912109375	X
367.1025390625	n/a	CUED_REC_STOP	751826	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
369.23828125	n/a	CUED_REC_CUE	756200	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	LEGOS	n/a	toy_store	-60.0	-11.5	27.96875	1.4912109375	X
370.3623046875	n/a	CUED_REC_WORD	758502	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	LEGOS	120	n/a	n/a	n/a	27.96875	1.4912109375	X
371.486328125	n/a	CUED_REC_STOP	760804	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
373.68603515625	n/a	CUED_REC_CUE	765309	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	Q-TIPS	n/a	pharmacy	14.5	-33.6875	27.96875	1.4912109375	X
374.90478515625	n/a	CUED_REC_WORD	767805	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	Q-TIPS	169	n/a	n/a	n/a	27.96875	1.4912109375	X
376.11865234375	n/a	CUED_REC_STOP	770291	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
377.986328125	n/a	CUED_REC_CUE	774116	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	CHALK	n/a	gym	-9.1015625	17.90625	27.96875	1.4912109375	X
379.1083984375	n/a	CUED_REC_WORD	776414	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	CHALK	43	n/a	n/a	n/a	27.96875	1.4912109375	X
380.46826171875	n/a	CUED_REC_STOP	779199	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
382.55419921875	n/a	CUED_REC_CUE	783471	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	ADVIL	n/a	dentist	59.3125	-9.203125	27.96875	1.4912109375	X
385.376953125	n/a	CUED_REC_WORD	789252	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	ADVIL	2	n/a	n/a	n/a	27.96875	1.4912109375	X
385.85107421875	n/a	CUED_REC_STOP	790223	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
387.7197265625	n/a	CUED_REC_CUE	794050	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	JACKET	n/a	clothing_store	-3.099609375	-58.5	27.96875	1.4912109375	X
389.0673828125	n/a	CUED_REC_WORD	796810	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	JACKET	114	n/a	n/a	n/a	27.96875	1.4912109375	X
389.95068359375	n/a	CUED_REC_STOP	798619	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
391.8671875	n/a	CUED_REC_CUE	802544	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	MARKERS	n/a	craft_shop	-31.796875	55.6875	27.96875	1.4912109375	X
394.8271484375	n/a	CUED_REC_WORD	808606	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	MARKERS	128	n/a	n/a	n/a	27.96875	1.4912109375	X
395.3681640625	n/a	CUED_REC_STOP	809714	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
397.23388671875	n/a	CUED_REC_CUE	813535	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	BREAKS	n/a	bike_shop	58.3125	27.90625	27.96875	1.4912109375	X
399.626953125	n/a	CUED_REC_WORD	818436	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	BREAKS	30	n/a	n/a	n/a	27.96875	1.4912109375	X
400.0166015625	n/a	CUED_REC_STOP	819234	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
401.86865234375	n/a	CUED_REC_CUE	823027	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	OREGANO	n/a	pizzeria	-29.59375	-37.1875	27.96875	1.4912109375	X
402.99853515625	n/a	CUED_REC_WORD	825341	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	OREGANO	149	n/a	n/a	n/a	27.96875	1.4912109375	X
403.96630859375	n/a	CUED_REC_STOP	827323	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
406.0673828125	n/a	CUED_REC_CUE	831626	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	CONDITIONER	n/a	barber_shop	35.09375	26.703125	27.96875	1.4912109375	X
410.5859375	n/a	CUED_REC_WORD	840880	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	CONDITIONER	54	n/a	n/a	n/a	27.96875	1.4912109375	X
411.11572265625	n/a	CUED_REC_STOP	841965	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
413.36669921875	n/a	CUED_REC_CUE	846575	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	NAILS	n/a	hardware_store	62.3125	-33.5	27.96875	1.4912109375	X
415.7265625	n/a	CUED_REC_WORD	851408	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	NAILS	139	n/a	n/a	n/a	27.96875	1.4912109375	X
416.46533203125	n/a	CUED_REC_STOP	852921	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
418.51611328125	n/a	CUED_REC_CUE	857121	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	BEANS	n/a	grocery_store	32.1875	-60.90625	27.96875	1.4912109375	X
419.546875	n/a	CUED_REC_WORD	859232	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	BEANS	19	n/a	n/a	n/a	27.96875	1.4912109375	X
420.78173828125	n/a	CUED_REC_STOP	861761	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
422.75	n/a	CUED_REC_CUE	865792	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	BAGELS	n/a	bakery	14.6015625	-58.8125	27.96875	1.4912109375	X
428.76416015625	n/a	CUED_REC_WORD_VV	878109	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	<>	-1	n/a	n/a	n/a	27.96875	1.4912109375	X
428.76416015625	n/a	CUED_REC_STOP	878109	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
430.115234375	n/a	TRIAL_START	880876	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
442.13037109375	n/a	POINTER_ON	905483	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-26.71875	47.0	X
443.3310546875	n/a	CLASSIFIER_WAIT	907942	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-29.546875	48.8125	X
443.34814453125	n/a	CLASSIFIER	907977	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-29.546875	48.8125	Neg
443.34814453125	n/a	WORD	907977	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	RIBBON	n/a	craft_shop	-31.796875	55.6875	-29.546875	48.8125	X
456.97900390625	n/a	POINTER_ON	935893	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-1.134765625	-28.375	X
460.095703125	n/a	CLASSIFIER_WAIT	942276	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-6.8828125	-48.71875	X
460.11181640625	n/a	CLASSIFIER	942309	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-6.8828125	-48.71875	Neg
460.11181640625	n/a	WORD	942309	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	SWEATSHIRT	n/a	clothing_store	-3.099609375	-58.5	-6.8828125	-48.71875	X
473.7275390625	n/a	POINTER_ON	970194	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.953125	-0.287353515625	X
479.2099609375	n/a	CLASSIFIER_WAIT	981422	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.71875	31.75	X
479.22705078125	n/a	CLASSIFIER	981457	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.71875	31.75	Neg
479.22705078125	n/a	WORD	981457	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	SHAMPOO	n/a	barber_shop	35.09375	26.703125	46.71875	31.75	X
492.8779296875	n/a	POINTER_ON	1009414	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-0.6884765625	-21.453125	X
494.8916015625	n/a	CLASSIFIER_WAIT	1013538	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	1.2001953125	-32.875	X
494.90869140625	n/a	CLASSIFIER	1013573	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	1.2001953125	-32.875	Neg
494.90869140625	n/a	WORD	1013573	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	ASPIRIN	n/a	pharmacy	14.5	-33.6875	1.2001953125	-32.875	X
506.45751953125	n/a	CLASSIFIER_WAIT	1037225	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-9.84375	0.9995117187499999	X
506.474609375	n/a	CLASSIFIER	1037260	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-9.84375	0.9995117187499999	Neg
506.474609375	n/a	WORD	1037260	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	HAND_SANITIZER	n/a	gym	-9.1015625	17.90625	-9.84375	0.9995117187499999	X
520.189453125	n/a	CLASSIFIER_WAIT	1065348	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-49.125	X
520.20654296875	n/a	CLASSIFIER	1065383	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-49.125	Neg
520.20751953125	n/a	WORD	1065385	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	LILIES	n/a	florist	-39.0	-61.90625	-36.625	-49.125	X
532.32275390625	n/a	CLASSIFIER_WAIT	1090197	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-1.28125	-10.9609375	X
532.33837890625	n/a	CLASSIFIER	1090229	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-1.28125	-10.9609375	Neg
532.33837890625	n/a	WORD	1090229	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	GUINEA_PIG	n/a	pet_store	-14.296875	-12.8984375	-1.28125	-10.9609375	X
545.9716796875	n/a	POINTER_ON	1118150	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	47.5	-42.78125	X
548.3212890625	n/a	CLASSIFIER_WAIT	1122962	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	47.15625	-29.484375	X
548.33837890625	n/a	CLASSIFIER	1122997	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	47.15625	-29.484375	Neg
548.33837890625	n/a	WORD	1122997	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	HOT_CHOCOLATE	n/a	cafe	35.40625	-33.09375	47.15625	-29.484375	X
561.97021484375	n/a	POINTER_ON	1150915	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-0.5048828125	-36.21875	X
571.88623046875	n/a	CLASSIFIER_WAIT	1171223	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-12.015625	X
572.2353515625	n/a	CLASSIFIER	1171938	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-12.015625	Neg
572.236328125	n/a	WORD	1171940	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	ACTION_FIGURES	n/a	toy_store	-60.0	-11.5	-48.75	-12.015625	X
585.8681640625	n/a	POINTER_ON	1199858	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	8.015625	-48.8125	X
589.11767578125	n/a	CLASSIFIER_WAIT	1206513	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.390625	-49.25	X
589.134765625	n/a	CLASSIFIER	1206548	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.390625	-49.25	Neg
589.134765625	n/a	WORD	1206548	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	OATMEAL	n/a	grocery_store	32.1875	-60.90625	31.390625	-49.25	X
598.10107421875	n/a	CLASSIFIER_WAIT	1224911	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	11.5234375	-48.53125	X
598.1171875	n/a	CLASSIFIER	1224944	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	11.515625	-48.53125	Neg
598.1171875	n/a	WORD	1224944	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	CAKE	n/a	bakery	14.6015625	-58.8125	11.515625	-48.53125	X
609.13330078125	n/a	CLASSIFIER_WAIT	1247505	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	26.09375	1.544921875	X
610.2158203125	n/a	CLASSIFIER	1249722	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	26.09375	1.544921875	Neg
610.2158203125	n/a	WORD	1249722	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	HARMONICA	n/a	music_store	26.5	17.0	26.09375	1.544921875	X
620.88232421875	n/a	CLASSIFIER_WAIT	1271567	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	37.46875	48.59375	X
620.89892578125	n/a	CLASSIFIER	1271601	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	37.46875	48.59375	Neg
620.89892578125	n/a	WORD	1271601	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	AMETHYST	n/a	jewelry_store	36.6875	59.09375	37.46875	48.59375	X
634.61376953125	n/a	CLASSIFIER_WAIT	1299689	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.8125	-32.78125	X
634.630859375	n/a	CLASSIFIER	1299724	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.8125	-32.78125	Neg
634.630859375	n/a	WORD	1299724	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	LUMBER	n/a	hardware_store	62.3125	-33.5	49.8125	-32.78125	X
641.88037109375	n/a	CLASSIFIER_WAIT	1314571	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.5625	-9.546875	X
641.896484375	n/a	CLASSIFIER	1314604	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.5625	-9.546875	Neg
641.8974609375	n/a	WORD	1314606	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	LOLLIPOPS	n/a	dentist	59.3125	-9.203125	49.5625	-9.546875	X
657.1123046875	n/a	TRIAL_END	1345766	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-26.8125	-46.65625	X
668.14404296875	n/a	REC_START	1368359	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.765625	-46.40625	X
668.951171875	n/a	REC_WORD	1370012	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	HARMONICA	109	music_store	26.5	17.0	-28.765625	-46.40625	X
670.0322265625	n/a	REC_WORD	1372226	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	SHAMPOO	191	barber_shop	35.09375	26.703125	-28.765625	-46.40625	X
