mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
883167	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
885151	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	6	1	1	PASTELS	n/a	craft_shop	-3.099609375	-58.5
886399	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	1	PASTELS	152	n/a	n/a	n/a
887350	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
889167	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	6	1	1	EARRINGS	n/a	jewelry_store	-31.796875	55.6875
890614	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	1	EARRINGS	76	n/a	n/a	n/a
891400	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
893452	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	6	1	1	LIGHT	n/a	bike_shop	-29.59375	-37.1875
894628	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	1	LIGHT	122	n/a	n/a	n/a
895516	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
897601	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	6	1	1	MOUTHWASH	n/a	dentist	35.09375	26.703125
898909	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	1	MOUTHWASH	134	n/a	n/a	n/a
899766	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
901967	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	6	1	1	NOSE_SPRAY	n/a	pharmacy	58.3125	27.90625
903325	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	1	NOSE_SPRAY	143	n/a	n/a	n/a
904249	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
906268	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	6	1	1	CDS	n/a	music_store	14.6015625	-58.8125
907502	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	1	CDS	40	n/a	n/a	n/a
908534	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
910617	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	6	1	1	VIDEO_GAMES	n/a	toy_store	62.3125	-33.5
912540	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	1	VIDEO_GAMES	227	n/a	n/a	n/a
913450	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
915367	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	6	1	1	SCARF	n/a	clothing_store	32.1875	-60.90625
916463	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	1	SCARF	185	n/a	n/a	n/a
917566	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
919200	TRIAL_START	n/a	LTP486	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
931217	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
935133	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	2	LOLLIPOPS	n/a	dentist	35.09375	26.703125
948766	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
957733	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	2	LILIES	n/a	florist	-39.0	-61.90625
971366	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
978117	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	2	COUGH_SYRUP	n/a	pharmacy	58.3125	27.90625
991733	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
998451	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	2	PAINT	n/a	bike_shop	-29.59375	-37.1875
1011683	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	2	SPATULA	n/a	pizzeria	-9.1015625	17.90625
1025317	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
1029001	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	2	TIE	n/a	clothing_store	32.1875	-60.90625
1040933	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	2	PASTRIES	n/a	cafe	-14.296875	-12.8984375
1054567	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
1057750	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	2	PARROT	n/a	pet_store	-60.0	-11.5
1070050	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	2	TRACING_PAPER	n/a	craft_shop	-3.099609375	-58.5
1083667	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
1092683	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	2	SPACKLE	n/a	hardware_store	36.6875	59.09375
1106300	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
1111866	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	2	SAXOPHONE	n/a	music_store	14.6015625	-58.8125
1118000	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	2	SCALE	n/a	gym	14.5	-33.6875
1131634	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
1133033	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	2	ORANGE_JUICE	n/a	grocery_store	59.3125	-9.203125
1142250	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	2	DOLL	n/a	toy_store	62.3125	-33.5
1155483	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	2	CHOCOLATE_CHIPS	n/a	bakery	26.5	17.0
1170584	TRIAL_END	n/a	LTP486	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
1181600	REC_START	n/a	LTP486	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
1182511	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	2	LILIES	123	florist	-39.0	-61.90625
1183775	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	2	COUGH_SYRUP	59	pharmacy	58.3125	27.90625
