mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
432278	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	EMBROIDERY	78	n/a	n/a	n/a	9.484375	-48.53125	X
433300	CUED_REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
435350	CUED_REC_CUE	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	COLLAR	n/a	pet_store	-9.1015625	17.90625	9.484375	-48.53125	X
441349	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	<>	-1	n/a	n/a	n/a	9.484375	-48.53125	X
441350	CUED_REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
443517	CUED_REC_CUE	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	SCREWS	n/a	hardware_store	32.1875	-60.90625	9.484375	-48.53125	X
445328	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	SCREWS	189	n/a	n/a	n/a	9.484375	-48.53125	X
446317	CUED_REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
448551	CUED_REC_CUE	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	SWEATSHIRT	n/a	clothing_store	14.5	-33.6875	9.484375	-48.53125	X
450992	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	SWEATSHIRT	209	n/a	n/a	n/a	9.484375	-48.53125	X
451666	CUED_REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
453651	CUED_REC_CUE	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	JUMP_ROPE	n/a	gym	35.40625	-33.09375	9.484375	-48.53125	X
454836	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	JUMP_ROPE	116	n/a	n/a	n/a	9.484375	-48.53125	X
455816	CUED_REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
457767	CUED_REC_CUE	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	COLD_CUTS	n/a	grocery_store	-39.0	-61.90625	9.484375	-48.53125	X
463766	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	<>	-1	n/a	n/a	n/a	9.484375	-48.53125	X
463766	CUED_REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
465551	CUED_REC_CUE	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	CHAIN	n/a	bike_shop	-29.59375	-37.1875	9.484375	-48.53125	X
467425	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	CHAIN	42	n/a	n/a	n/a	9.484375	-48.53125	X
468083	CUED_REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
470267	CUED_REC_CUE	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	CHRYSANTHEMUM	n/a	florist	58.3125	27.90625	9.484375	-48.53125	X
471617	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	CHRYSANTHEMUM	48	n/a	n/a	n/a	9.484375	-48.53125	X
472650	CUED_REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
474734	CUED_REC_CUE	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	BLOW_DRYER	n/a	barber_shop	62.3125	-33.5	9.484375	-48.53125	X
476608	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	BLOW_DRYER	22	n/a	n/a	n/a	9.484375	-48.53125	X
477316	CUED_REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
478883	TRIAL_START	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
483917	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.21875	-30.28125	X
483933	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.21875	-30.28125	Pos
483933	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	MEDICINE_BALL	n/a	gym	35.40625	-33.09375	46.21875	-30.28125	X
492033	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-0.8095703125	-8.734375	X
492049	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-0.8095703125	-8.734375	Pos
492049	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	X-RAY_MACHINE	n/a	dentist	-14.296875	-12.8984375	-0.8095703125	-8.734375	X
500616	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.375	-34.84375	X
500633	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.375	-34.84375	Pos
500633	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	COMB	n/a	barber_shop	62.3125	-33.5	49.375	-34.84375	X
510999	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-6.8359375	-48.625	X
516000	TIMEOUT	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-6.8359375	-48.625	Pos
516000	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	OINTMENT	n/a	pharmacy	-3.099609375	-58.5	-6.8359375	-48.625	X
525633	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	25.609375	1.4375	X
525650	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	SUGAR	n/a	bakery	26.5	17.0	25.609375	1.4375	X
525650	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	25.609375	1.4375	Pos
537116	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.25	-46.5625	X
537133	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.25	-46.5625	Pos
537133	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	HELMET	n/a	bike_shop	-29.59375	-37.1875	-28.25	-46.5625	X
551649	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	35.1875	48.65625	X
551666	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	35.1875	48.65625	Pos
551666	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	CONSTRUCTION_PAPER	n/a	craft_shop	36.6875	59.09375	35.1875	48.65625	X
563800	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	9.3671875	-49.5625	X
563816	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	9.3671875	-49.5625	Pos
563816	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	PUPPETS	n/a	toy_store	14.6015625	-58.8125	9.3671875	-49.5625	X
570983	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.5	-9.953125	X
570999	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	SYRUP	n/a	cafe	59.3125	-9.203125	49.5	-9.953125	X
570999	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.5	-9.953125	Pos
581016	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.5859375	1.3125	X
581599	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.5859375	1.3125	Pos
581600	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	PARROT	n/a	pet_store	-9.1015625	17.90625	-9.5859375	1.3125	X
588816	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.703125	48.46875	X
588832	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.703125	48.46875	Pos
588833	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	RINGS	n/a	jewelry_store	-31.796875	55.6875	-29.703125	48.46875	X
599783	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.84375	28.015625	X
599800	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.84375	28.015625	Pos
599800	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	SOIL	n/a	florist	58.3125	27.90625	48.84375	28.015625	X
612132	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.5	-49.46875	X
612150	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	BOTTLED_WATER	n/a	grocery_store	-39.0	-61.90625	-36.5	-49.46875	X
612150	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.5	-49.46875	Pos
620516	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	30.984375	-48.6875	X
620532	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	30.984375	-48.6875	Pos
620533	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	PLIERS	n/a	hardware_store	32.1875	-60.90625	30.984375	-48.6875	X
630299	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.1875	31.234375	X
630316	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.1875	31.234375	Pos
630316	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	PIZZA_BOX	n/a	pizzeria	35.09375	26.703125	46.1875	31.234375	X
642517	TRIAL_END	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.78125	-8.796875	X
643467	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
643467	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
643683	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
643683	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
643900	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
643900	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
644117	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
644117	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
644333	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
644333	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
644867	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
644867	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
653549	REC_START	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
654039	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	PIZZA_BOX	160	pizzeria	35.09375	26.703125	-48.90625	-10.40625	X
654911	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	PLIERS	162	hardware_store	32.1875	-60.90625	-48.90625	-10.40625	X
655858	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	MEDICINE_BALL	129	gym	35.40625	-33.09375	-48.90625	-10.40625	X
656867	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	COMB	52	barber_shop	62.3125	-33.5	-48.90625	-10.40625	X
658922	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	BOTTLED_WATER	26	grocery_store	-39.0	-61.90625	-48.90625	-10.40625	X
661364	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	RINGS	176	jewelry_store	-31.796875	55.6875	-48.90625	-10.40625	X
665847	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	CAGE	33	n/a	n/a	n/a	-48.90625	-10.40625	X
666000	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
666000	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
669780	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	X-RAY_MACHINE	235	dentist	-14.296875	-12.8984375	-48.90625	-10.40625	X
677313	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	OINTMENT	145	pharmacy	-3.099609375	-58.5	-48.90625	-10.40625	X
688513	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	LOCKS	124	n/a	n/a	n/a	-48.90625	-10.40625	X
688916	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
688916	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
693383	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	SYRUP	212	cafe	59.3125	-9.203125	-48.90625	-10.40625	X
696467	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	SYRUP	212	cafe	59.3125	-9.203125	-48.90625	-10.40625	X
706221	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	FLOUR	87	n/a	n/a	n/a	-48.90625	-10.40625	X
706884	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
706884	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
743583	REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
751833	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
753799	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	Pos
753800	CUED_REC_CUE	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	CONSTRUCTION_PAPER	n/a	craft_shop	36.6875	59.09375	-48.90625	-10.40625	X
757724	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	CONSTRUCTION_PAPER	55	n/a	n/a	n/a	-48.90625	-10.40625	X
