mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
406884	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	PENDANT	n/a	jewelry_store	35.40625	-33.09375	-36.4375	-49.0625	X
408394	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	0	PENDANT	156	n/a	n/a	n/a	-36.4375	-49.0625	X
409183	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-36.4375	-49.0625	X
411434	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	TRAIN_SET	n/a	toy_store	-31.796875	55.6875	-36.4375	-49.0625	X
412741	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	0	TRAIN_SET	224	n/a	n/a	n/a	-36.4375	-49.0625	X
413599	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-36.4375	-49.0625	X
415518	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	FABRIC	n/a	craft_shop	59.3125	-9.203125	-36.4375	-49.0625	X
421517	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	0	<>	-1	n/a	n/a	n/a	-36.4375	-49.0625	X
421517	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-36.4375	-49.0625	X
423767	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	FERTILIZER	n/a	florist	32.1875	-60.90625	-36.4375	-49.0625	X
425423	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	0	FERTILIZER	83	n/a	n/a	n/a	-36.4375	-49.0625	X
426283	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-36.4375	-49.0625	X
428101	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	BASIL	n/a	pizzeria	35.09375	26.703125	-36.4375	-49.0625	X
429266	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	0	BASIL	17	n/a	n/a	n/a	-36.4375	-49.0625	X
430266	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-36.4375	-49.0625	X
432134	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	BRUSHES	n/a	barber_shop	14.6015625	-58.8125	-36.4375	-49.0625	X
433418	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	0	BRUSHES	31	n/a	n/a	n/a	-36.4375	-49.0625	X
434166	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-36.4375	-49.0625	X
436384	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	HAMSTER	n/a	pet_store	62.3125	-33.5	-36.4375	-49.0625	X
442383	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	0	<>	-1	n/a	n/a	n/a	-36.4375	-49.0625	X
442384	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-36.4375	-49.0625	X
444301	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	GUITAR	n/a	music_store	-60.0	-11.5	-36.4375	-49.0625	X
446074	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	0	GUITAR	97	n/a	n/a	n/a	-36.4375	-49.0625	X
446683	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-36.4375	-49.0625	X
448934	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	VOLLEYBALL	n/a	gym	-9.1015625	17.90625	-36.4375	-49.0625	X
451357	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	0	VOLLEYBALL	230	n/a	n/a	n/a	-36.4375	-49.0625	X
452183	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-36.4375	-49.0625	X
454251	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	SWEET-N-LOW	n/a	cafe	-3.099609375	-58.5	-36.4375	-49.0625	X
455828	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	0	SWEET-N-LOW	210	n/a	n/a	n/a	-36.4375	-49.0625	X
456900	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-36.4375	-49.0625	X
458984	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	EAR_PLUGS	n/a	pharmacy	-14.296875	-12.8984375	-36.4375	-49.0625	X
463800	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	0	BANDAGES	15	n/a	n/a	n/a	-36.4375	-49.0625	X
464316	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-36.4375	-49.0625	X
466400	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	TIE	n/a	clothing_store	58.3125	27.90625	-36.4375	-49.0625	X
467407	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	0	TIE	216	n/a	n/a	n/a	-36.4375	-49.0625	X
468749	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-36.4375	-49.0625	X
470950	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	MUFFINS	n/a	bakery	36.6875	59.09375	-36.4375	-49.0625	X
473376	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	0	MUFFINS	136	n/a	n/a	n/a	-36.4375	-49.0625	X
474517	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-36.4375	-49.0625	X
476317	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	TOOTHBRUSH	n/a	dentist	14.5	-33.6875	-36.4375	-49.0625	X
477785	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	0	TOOTHBRUSH	220	n/a	n/a	n/a	-36.4375	-49.0625	X
478516	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-36.4375	-49.0625	X
480483	TRIAL_START	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-36.4375	-49.0625	X
487418	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	10.140625	-48.84375	X
487433	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	10.140625	-48.84375	Neg
487434	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	CAPE	n/a	barber_shop	14.6015625	-58.8125	10.140625	-48.84375	X
494516	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-9.671875	1.0361328125	X
495167	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-9.671875	1.0361328125	Neg
495167	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	SCALE	n/a	gym	-9.1015625	17.90625	-9.671875	1.0361328125	X
504333	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	48.5625	26.234375	X
504350	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	48.5625	26.234375	Neg
504350	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	SUIT	n/a	clothing_store	58.3125	27.90625	48.5625	26.234375	X
517984	POINTER_ON	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.3125	-36.09375	X
520433	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.625	-12.1484375	X
520550	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.625	-12.1484375	Neg
520550	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	DRUM_SET	n/a	music_store	-60.0	-11.5	-48.625	-12.1484375	X
529600	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-8.453125	-50.4375	X
529616	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-8.453125	-50.4375	Neg
529616	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	SYRUP	n/a	cafe	-3.099609375	-58.5	-8.453125	-50.4375	X
537299	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-36.78125	-48.625	X
537317	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-36.78125	-48.625	Neg
537317	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	REFLECTORS	n/a	bike_shop	-39.0	-61.90625	-36.78125	-48.625	X
551467	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.6875	31.453125	X
551483	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	DOUGH	n/a	pizzeria	35.09375	26.703125	46.6875	31.453125	X
551483	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.6875	31.453125	Neg
561799	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	33.1875	-48.375	X
561816	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	33.1875	-48.375	Neg
561817	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	LILIES	n/a	florist	32.1875	-60.90625	33.1875	-48.375	X
569950	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.6875	-9.265625	X
569967	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.6875	-9.265625	Neg
569967	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	PASTELS	n/a	craft_shop	59.3125	-9.203125	50.6875	-9.265625	X
580833	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.28125	-46.21875	X
580850	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.28125	-46.21875	Neg
580850	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	SCREWS	n/a	hardware_store	-29.59375	-37.1875	-28.28125	-46.21875	X
594967	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	37.53125	48.5	X
594983	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	BREAD	n/a	bakery	36.6875	59.09375	37.53125	48.5	X
594983	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	37.53125	48.5	Neg
602766	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	28.0	0.54638671875	X
602783	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	28.0	0.54638671875	Neg
602783	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	OATMEAL	n/a	grocery_store	26.5	17.0	28.0	0.54638671875	X
611066	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.90625	-32.8125	X
611083	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.90625	-32.8125	Neg
611084	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	TURTLE	n/a	pet_store	62.3125	-33.5	49.90625	-32.8125	X
619117	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	2.041015625	-34.125	X
619133	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	2.041015625	-34.125	Neg
619133	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	TOOTHPASTE	n/a	dentist	14.5	-33.6875	2.041015625	-34.125	X
627683	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.8125	-30.09375	X
627700	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	WATCH	n/a	jewelry_store	35.40625	-33.09375	46.8125	-30.09375	X
627700	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.8125	-30.09375	Neg
634250	TRIAL_END	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-2.00390625	-7.2890625	X
645300	REC_START	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-2.662109375	-9.59375	X
646593	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	WATCH	231	jewelry_store	35.40625	-33.09375	-2.662109375	-9.59375	X
648208	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	TURTLE	226	pet_store	62.3125	-33.5	-2.662109375	-9.59375	X
649253	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	LILIES	123	florist	32.1875	-60.90625	-2.662109375	-9.59375	X
651501	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	TOOTHPASTE	221	dentist	14.5	-33.6875	-2.662109375	-9.59375	X
652685	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	CAPE	38	barber_shop	14.6015625	-58.8125	-2.662109375	-9.59375	X
653880	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	SYRUP	212	cafe	-3.099609375	-58.5	-2.662109375	-9.59375	X
655115	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	REFLECTORS	173	bike_shop	-39.0	-61.90625	-2.662109375	-9.59375	X
656378	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	SCREWS	189	hardware_store	-29.59375	-37.1875	-2.662109375	-9.59375	X
657869	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	DRUM_SET	73	music_store	-60.0	-11.5	-2.662109375	-9.59375	X
660680	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	BREAD	29	bakery	36.6875	59.09375	-2.662109375	-9.59375	X
661656	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	DOUGH	70	pizzeria	35.09375	26.703125	-2.662109375	-9.59375	X
663019	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	SUIT	207	clothing_store	58.3125	27.90625	-2.662109375	-9.59375	X
664574	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	OATMEAL	144	grocery_store	26.5	17.0	-2.662109375	-9.59375	X
665602	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	SCALE	184	gym	-9.1015625	17.90625	-2.662109375	-9.59375	X
669935	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	PASTELS	152	craft_shop	59.3125	-9.203125	-2.662109375	-9.59375	X
735333	REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-2.662109375	-9.59375	X
743617	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-2.662109375	-9.59375	X
743850	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-2.662109375	-9.59375	Neg
743852	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	SCREWS	n/a	hardware_store	-29.59375	-37.1875	-2.662109375	-9.59375	X
745498	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	SCREWS	189	n/a	n/a	n/a	-2.662109375	-9.59375	X
746483	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-2.662109375	-9.59375	X
748500	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-2.662109375	-9.59375	X
749416	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-2.662109375	-9.59375	Neg
749417	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	PASTELS	n/a	craft_shop	59.3125	-9.203125	-2.662109375	-9.59375	X
750518	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	PASTELS	152	n/a	n/a	n/a	-2.662109375	-9.59375	X
751583	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-2.662109375	-9.59375	X
753616	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-2.662109375	-9.59375	X
754683	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-2.662109375	-9.59375	Neg
754684	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	DRUM_SET	n/a	music_store	-60.0	-11.5	-2.662109375	-9.59375	X
756444	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	DRUM_SET	73	n/a	n/a	n/a	-2.662109375	-9.59375	X
757483	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-2.662109375	-9.59375	X
759483	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-2.662109375	-9.59375	X
760383	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-2.662109375	-9.59375	Neg
760384	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	3	1	1	BREAD	n/a	bakery	36.6875	59.09375	-2.662109375	-9.59375	X
761729	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	3	1	1	BREAD	29	n/a	n/a	n/a	-2.662109375	-9.59375	X
