mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
292284	REC_START	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.5859375	X
293467	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	0	CANVAS	37	craft_shop	36.6875	59.09375	-48.65625	-11.5859375	X
294446	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	0	PEARLS	154	jewelry_store	-3.099609375	-58.5	-48.65625	-11.5859375	X
301657	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	0	DAISIES	65	florist	62.3125	-33.5	-48.65625	-11.5859375	X
304041	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	0	SOCKS	196	clothing_store	-29.59375	-37.1875	-48.65625	-11.5859375	X
305049	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	0	NOSE_SPRAY	143	pharmacy	14.6015625	-58.8125	-48.65625	-11.5859375	X
306003	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	0	CANOLLI	36	bakery	59.3125	-9.203125	-48.65625	-11.5859375	X
306740	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	0	CEREAL	41	grocery_store	32.1875	-60.90625	-48.65625	-11.5859375	X
307518	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	0	CANARY	35	pet_store	26.5	17.0	-48.65625	-11.5859375	X
308972	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	0	SCREWS	189	hardware_store	-14.296875	-12.8984375	-48.65625	-11.5859375	X
315241	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	0	RECORDER	171	music_store	-31.796875	55.6875	-48.65625	-11.5859375	X
315926	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	0	TOMATO_SAUCE	219	pizzeria	-9.1015625	17.90625	-48.65625	-11.5859375	X
329998	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	0	PEARLS	154	jewelry_store	-3.099609375	-58.5	-48.65625	-11.5859375	X
382301	REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.5859375	X
391002	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	TRAIN_SET	n/a	toy_store	14.5	-33.6875	-48.65625	-11.5859375	X
397018	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.5859375	X
397018	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	-48.65625	-11.5859375	X
399285	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	NOSE_SPRAY	n/a	pharmacy	14.6015625	-58.8125	-48.65625	-11.5859375	X
401354	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	0	NOSE_SPRAY	143	n/a	n/a	n/a	-48.65625	-11.5859375	X
405284	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.5859375	X
407551	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	TRAINING_WHEELS	n/a	bike_shop	58.3125	27.90625	-48.65625	-11.5859375	X
413567	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	-48.65625	-11.5859375	X
413567	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.5859375	X
415570	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	PEARLS	n/a	jewelry_store	-3.099609375	-58.5	-48.65625	-11.5859375	X
416704	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	0	PEARLS	154	n/a	n/a	n/a	-48.65625	-11.5859375	X
421584	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.5859375	X
423602	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	CANVAS	n/a	craft_shop	36.6875	59.09375	-48.65625	-11.5859375	X
425014	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	0	CANVAS	37	n/a	n/a	n/a	-48.65625	-11.5859375	X
429618	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.5859375	X
431469	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	SCONES	n/a	cafe	-39.0	-61.90625	-48.65625	-11.5859375	X
437484	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	-48.65625	-11.5859375	X
437484	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.5859375	X
439603	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	SOCKS	n/a	clothing_store	-29.59375	-37.1875	-48.65625	-11.5859375	X
440757	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	0	SOCKS	196	n/a	n/a	n/a	-48.65625	-11.5859375	X
445601	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.5859375	X
447518	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	CEREAL	n/a	grocery_store	32.1875	-60.90625	-48.65625	-11.5859375	X
448527	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	0	CEREAL	41	n/a	n/a	n/a	-48.65625	-11.5859375	X
453534	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.5859375	X
455601	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	RECORDER	n/a	music_store	-31.796875	55.6875	-48.65625	-11.5859375	X
456848	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	0	RECORDER	171	n/a	n/a	n/a	-48.65625	-11.5859375	X
461618	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.5859375	X
463785	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	CANARY	n/a	pet_store	26.5	17.0	-48.65625	-11.5859375	X
465250	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	0	CANARY	35	n/a	n/a	n/a	-48.65625	-11.5859375	X
469801	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.5859375	X
471985	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	TOMATO_SAUCE	n/a	pizzeria	-9.1015625	17.90625	-48.65625	-11.5859375	X
473077	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	0	TOMATO_SAUCE	219	n/a	n/a	n/a	-48.65625	-11.5859375	X
478001	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.5859375	X
479802	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	CANOLLI	n/a	bakery	59.3125	-9.203125	-48.65625	-11.5859375	X
481072	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	0	CANOLLI	36	n/a	n/a	n/a	-48.65625	-11.5859375	X
485801	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.5859375	X
487652	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	DAISIES	n/a	florist	62.3125	-33.5	-48.65625	-11.5859375	X
488946	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	0	DAISIES	65	n/a	n/a	n/a	-48.65625	-11.5859375	X
493667	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.5859375	X
495618	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	CAPE	n/a	barber_shop	35.40625	-33.09375	-48.65625	-11.5859375	X
496815	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	0	CAPE	38	n/a	n/a	n/a	-48.65625	-11.5859375	X
501618	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.5859375	X
503568	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	SCREWS	n/a	hardware_store	-14.296875	-12.8984375	-48.65625	-11.5859375	X
504895	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	0	SCREWS	189	n/a	n/a	n/a	-48.65625	-11.5859375	X
509584	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.5859375	X
512617	TRIAL_START	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.5859375	X
522518	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-31.28125	49.34375	X
527517	TIMEOUT	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-31.28125	49.34375	Neg
527517	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	XYLOPHONE	n/a	music_store	-31.796875	55.6875	-31.28125	49.34375	X
541135	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.0537109375	-29.15625	X
546284	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.9375	-46.40625	X
550834	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.9375	-46.40625	Neg
550834	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	SHORTS	n/a	clothing_store	-29.59375	-37.1875	-28.9375	-46.40625	X
564451	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	25.546875	-48.84375	X
571367	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.1875	-9.46875	X
572367	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.1875	-9.46875	Neg
572367	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	CAKE	n/a	bakery	59.3125	-9.203125	49.1875	-9.46875	X
586001	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.1875	-9.46875	X
634051	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	50.1875	-32.9375	X
634068	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	50.1875	-32.9375	Neg
634068	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	SOIL	n/a	florist	62.3125	-33.5	50.1875	-32.9375	X
647701	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.28125	-49.09375	X
649351	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-36.53125	-49.21875	X
650217	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-36.53125	-49.21875	Neg
650218	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	SWEET-N-LOW	n/a	cafe	-39.0	-61.90625	-36.53125	-49.21875	X
663351	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.5126953125	-11.0625	X
664235	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	HAMMER	n/a	hardware_store	-14.296875	-12.8984375	-1.5126953125	-11.0625	X
664235	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.5126953125	-11.0625	Neg
677868	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	43.125	-46.5625	X
679718	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	33.09375	-48.9375	X
682700	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	33.09375	-48.9375	Neg
682701	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	ORANGE_JUICE	n/a	grocery_store	32.1875	-60.90625	33.09375	-48.9375	X
696317	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	47.3125	3.875	X
700068	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.5	31.53125	X
705051	TIMEOUT	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.5	31.53125	Neg
705051	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	JUMP_ROPE	n/a	gym	35.09375	26.703125	46.5	31.53125	X
718684	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	11.2265625	48.28125	X
728334	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.71875	1.82421875	X
728350	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.71875	1.82421875	Neg
728351	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	PEPPERONI	n/a	pizzeria	-9.1015625	17.90625	-11.71875	1.82421875	X
737517	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.74609375	-48.84375	X
737534	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.74609375	-48.84375	Neg
737534	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	HAIR_CLIP	n/a	jewelry_store	-3.099609375	-58.5	-6.74609375	-48.84375	X
746068	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.2177734375	-33.9375	X
746084	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.2177734375	-33.9375	Neg
746084	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	BOARD_GAME	n/a	toy_store	14.5	-33.6875	1.2177734375	-33.9375	X
759701	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	47.21875	-24.03125	X
760967	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.5	-27.953125	X
761350	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.5	-27.953125	Neg
761351	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	HAIR_SPRAY	n/a	barber_shop	35.40625	-33.09375	46.5	-27.953125	X
774984	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.03125	29.046875	X
778451	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.5	48.625	X
779301	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	PASTELS	n/a	craft_shop	36.6875	59.09375	37.5	48.625	X
779301	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.5	48.625	Neg
793284	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	28.0	1.5654296875	X
794901	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	28.0	1.5654296875	Neg
794901	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	CHEW_TOY	n/a	pet_store	26.5	17.0	28.0	1.5654296875	X
806785	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	9.4765625	-48.875	X
807868	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	9.4765625	-48.875	Neg
807868	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	TISSUES	n/a	pharmacy	14.6015625	-58.8125	9.4765625	-48.875	X
823967	TRIAL_END	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.5625	-13.4375	X
835001	REC_START	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.9375	X
835721	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	XYLOPHONE	236	music_store	-31.796875	55.6875	-48.65625	-11.9375	X
836921	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	SHORTS	193	clothing_store	-29.59375	-37.1875	-48.65625	-11.9375	X
837822	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	CAKE	34	bakery	59.3125	-9.203125	-48.65625	-11.9375	X
838314	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	SOIL	197	florist	62.3125	-33.5	-48.65625	-11.9375	X
841886	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	SWEET-N-LOW	210	cafe	-39.0	-61.90625	-48.65625	-11.9375	X
843813	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	HAMMER	104	hardware_store	-14.296875	-12.8984375	-48.65625	-11.9375	X
844606	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	ORANGE_JUICE	147	grocery_store	32.1875	-60.90625	-48.65625	-11.9375	X
845804	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	JUMP_ROPE	116	gym	35.09375	26.703125	-48.65625	-11.9375	X
849078	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	BOARD_GAME	24	toy_store	14.5	-33.6875	-48.65625	-11.9375	X
854070	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	PEPPERONI	158	pizzeria	-9.1015625	17.90625	-48.65625	-11.9375	X
854791	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	HAIR_CLIP	99	jewelry_store	-3.099609375	-58.5	-48.65625	-11.9375	X
855406	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	HAIR_SPRAY	100	barber_shop	35.40625	-33.09375	-48.65625	-11.9375	X
862431	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	PASTELS	152	craft_shop	36.6875	59.09375	-48.65625	-11.9375	X
863243	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	CHEW_TOY	45	pet_store	26.5	17.0	-48.65625	-11.9375	X
925017	REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.9375	X
933733	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.9375	X
933984	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.9375	Neg
933985	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	PASTELS	n/a	craft_shop	36.6875	59.09375	-48.65625	-11.9375	X
935791	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	PASTELS	152	n/a	n/a	n/a	-48.65625	-11.9375	X
938284	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.9375	X
940317	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.9375	X
945300	TIMEOUT	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.9375	Neg
945302	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	CAKE	n/a	bakery	59.3125	-9.203125	-48.65625	-11.9375	X
948031	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	CAKE	34	n/a	n/a	n/a	-48.65625	-11.9375	X
949051	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.9375	X
951084	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.9375	X
951100	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.9375	Neg
951101	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	XYLOPHONE	n/a	music_store	-31.796875	55.6875	-48.65625	-11.9375	X
953305	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	2	1	1	XYLOPHONE	236	n/a	n/a	n/a	-48.65625	-11.9375	X
954550	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.9375	X
956568	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.9375	X
