mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
288628	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	BANDAGES	15	pharmacy	35.40625	-33.09375
290432	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	REFLECTORS	173	bike_shop	32.1875	-60.90625
291965	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	SUIT	207	clothing_store	58.3125	27.90625
294100	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	PEONIES	157	florist	-3.099609375	-58.5
299767	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	WATCH	231	jewelry_store	-31.796875	55.6875
300988	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	FISH_BOWL	84	pet_store	-60.0	-11.5
304366	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	STRAWS	203	cafe	59.3125	-9.203125
311491	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	FLUORIDE	88	dentist	62.3125	-33.5
318518	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	FABRIC	81	craft_shop	-9.1015625	17.90625
322694	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	VOLLEYBALL	230	gym	-14.296875	-12.8984375
339916	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	RECORDS	172	music_store	14.6015625	-58.8125
353404	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	BAKING_SODA	14	bakery	14.5	-33.6875
358660	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	PIZZA_BOX	160	pizzeria	35.09375	26.703125
376330	REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
384549	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	0	STRAWS	n/a	cafe	59.3125	-9.203125
385899	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	STRAWS	203	n/a	n/a	n/a
386898	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
388914	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	0	BANDAGES	n/a	pharmacy	35.40625	-33.09375
389934	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	BANDAGES	15	n/a	n/a	n/a
391047	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
393115	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	0	REFLECTORS	n/a	bike_shop	32.1875	-60.90625
394184	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	REFLECTORS	173	n/a	n/a	n/a
395347	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
397298	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	0	CHECKERS	n/a	toy_store	36.6875	59.09375
400947	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	<>	-1	n/a	n/a	n/a
400947	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
403182	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	0	FISH_BOWL	n/a	pet_store	-60.0	-11.5
404216	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	FISH_BOWL	84	n/a	n/a	n/a
405180	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
407099	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	0	FLUORIDE	n/a	dentist	62.3125	-33.5
408299	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	FLUORIDE	88	n/a	n/a	n/a
409148	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
411132	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	0	PEONIES	n/a	florist	-3.099609375	-58.5
412332	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	PEONIES	157	n/a	n/a	n/a
413431	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
415648	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	0	BAKING_SODA	n/a	bakery	14.5	-33.6875
416698	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	BAKING_SODA	14	n/a	n/a	n/a
417764	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
419748	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	0	PIZZA_BOX	n/a	pizzeria	35.09375	26.703125
420798	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	PIZZA_BOX	160	n/a	n/a	n/a
421997	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
424199	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	0	BOTTLED_WATER	n/a	grocery_store	-29.59375	-37.1875
426529	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	BOTTLED_WATER	26	n/a	n/a	n/a
427380	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
429165	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	0	FABRIC	n/a	craft_shop	-9.1015625	17.90625
430310	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	FABRIC	81	n/a	n/a	n/a
431281	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
433499	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	0	RECORDS	n/a	music_store	14.6015625	-58.8125
434688	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	RECORDS	172	n/a	n/a	n/a
435748	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
437982	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	0	WATCH	n/a	jewelry_store	-31.796875	55.6875
439024	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	WATCH	231	n/a	n/a	n/a
439981	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
442132	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	0	VOLLEYBALL	n/a	gym	-14.296875	-12.8984375
443962	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	VOLLEYBALL	230	n/a	n/a	n/a
444714	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
446602	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	0	SUIT	n/a	clothing_store	58.3125	27.90625
447670	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	SUIT	207	n/a	n/a	n/a
448714	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
450465	TRIAL_START	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
462481	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
466981	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	ASPIRIN	n/a	pharmacy	35.40625	-33.09375
480615	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
483448	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	HAIR_SPRAY	n/a	barber_shop	-39.0	-61.90625
498147	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	MARKERS	n/a	craft_shop	-9.1015625	17.90625
511798	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
513647	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	ADVIL	n/a	dentist	62.3125	-33.5
527965	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	WATER_GUN	n/a	toy_store	36.6875	59.09375
541597	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
551065	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	DAISIES	n/a	florist	-3.099609375	-58.5
564697	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
571265	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	PEPPERONI	n/a	pizzeria	35.09375	26.703125
584898	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
597681	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	COLLAR	n/a	pet_store	-60.0	-11.5
611314	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
612114	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	DOUGHNUT	n/a	bakery	14.5	-33.6875
624481	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	SCONES	n/a	cafe	59.3125	-9.203125
636164	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	PROTEIN_SHAKES	n/a	gym	-14.296875	-12.8984375
649881	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	RINGS	n/a	jewelry_store	-31.796875	55.6875
663514	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
669715	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	PUMP	n/a	bike_shop	32.1875	-60.90625
681964	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	EGGS	n/a	grocery_store	-29.59375	-37.1875
695581	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
703431	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	SHORTS	n/a	clothing_store	58.3125	27.90625
719614	TRIAL_END	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
730630	REC_START	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
731721	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	EGGS	77	grocery_store	-29.59375	-37.1875
732853	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	PUMP	165	bike_shop	32.1875	-60.90625
734051	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	SHORTS	193	clothing_store	58.3125	27.90625
737612	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	DAISIES	65	florist	-3.099609375	-58.5
739766	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	DOUGHNUT	71	bakery	14.5	-33.6875
740933	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	PROTEIN_SHAKES	164	gym	-14.296875	-12.8984375
750616	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	ADVIL	2	dentist	62.3125	-33.5
751888	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	ASPIRIN	10	pharmacy	35.40625	-33.09375
759397	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	RINGS	176	jewelry_store	-31.796875	55.6875
761900	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	WATER_GUN	232	toy_store	36.6875	59.09375
775195	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	COLLAR	51	pet_store	-60.0	-11.5
779139	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	HAIR_SPRAY	100	barber_shop	-39.0	-61.90625
783123	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	PEPPERONI	158	pizzeria	35.09375	26.703125
808395	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	SCONES	187	cafe	59.3125	-9.203125
820648	REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
829099	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	1	SCONES	n/a	cafe	59.3125	-9.203125
830929	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	SCONES	187	n/a	n/a	n/a
831731	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
833582	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	1	ADVIL	n/a	dentist	62.3125	-33.5
835862	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	ADVIL	2	n/a	n/a	n/a
836531	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
838781	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	1	COLLAR	n/a	pet_store	-60.0	-11.5
840107	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	COLLAR	51	n/a	n/a	n/a
840997	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
843082	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	1	EGGS	n/a	grocery_store	-29.59375	-37.1875
844465	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	EGGS	77	n/a	n/a	n/a
845280	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
847265	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	1	RINGS	n/a	jewelry_store	-31.796875	55.6875
848611	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	RINGS	176	n/a	n/a	n/a
849398	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
851448	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	1	WATER_GUN	n/a	toy_store	36.6875	59.09375
852534	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	WATER_GUN	232	n/a	n/a	n/a
853481	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
855382	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	1	DAISIES	n/a	florist	-3.099609375	-58.5
856942	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	DAISIES	65	n/a	n/a	n/a
857747	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
859665	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	1	PROTEIN_SHAKES	n/a	gym	-14.296875	-12.8984375
860775	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	PROTEIN_SHAKES	164	n/a	n/a	n/a
861881	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
863732	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	1	PEPPERONI	n/a	pizzeria	35.09375	26.703125
864782	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	PEPPERONI	158	n/a	n/a	n/a
865930	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
867981	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	1	HAIR_SPRAY	n/a	barber_shop	-39.0	-61.90625
869058	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	HAIR_SPRAY	100	n/a	n/a	n/a
870114	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
872331	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	1	DOUGHNUT	n/a	bakery	14.5	-33.6875
874042	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	DOUGHNUT	71	n/a	n/a	n/a
874813	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
876632	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	1	ASPIRIN	n/a	pharmacy	35.40625	-33.09375
879512	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	ASPIRIN	10	n/a	n/a	n/a
880081	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
882148	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	1	PUMP	n/a	bike_shop	32.1875	-60.90625
888147	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
888147	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
890382	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	1	MARKERS	n/a	craft_shop	-9.1015625	17.90625
892464	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
892464	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
894465	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	5	1	1	SHORTS	n/a	clothing_store	58.3125	27.90625
897979	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	1	SHORTS	193	n/a	n/a	n/a
898914	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
900731	TRIAL_START	n/a	LTP477	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
912697	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	2	PARROT	n/a	pet_store	-60.0	-11.5
926314	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
932947	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	2	DENTIST'S_CHAIR	n/a	dentist	62.3125	-33.5
946581	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
949564	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	2	BLOW_DRYER	n/a	barber_shop	-39.0	-61.90625
963197	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
965464	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	2	EYE_DROPS	n/a	pharmacy	35.40625	-33.09375
976864	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	2	SAXOPHONE	n/a	music_store	14.6015625	-58.8125
987881	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	2	STYROFOAM	n/a	craft_shop	-9.1015625	17.90625
1000931	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	2	NAPKINS	n/a	cafe	59.3125	-9.203125
1009231	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	2	WRENCH	n/a	hardware_store	26.5	17.0
1022681	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	2	DECALS	n/a	bike_shop	32.1875	-60.90625
1036297	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1041397	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	2	BRACELET	n/a	jewelry_store	-31.796875	55.6875
1055015	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1061448	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	2	OATMEAL	n/a	grocery_store	-29.59375	-37.1875
1075064	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1083981	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	2	PUPPETS	n/a	toy_store	36.6875	59.09375
1097614	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1104914	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	2	DAFFODILS	n/a	florist	-3.099609375	-58.5
1111780	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	2	COOKIES	n/a	bakery	14.5	-33.6875
1125398	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1131932	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	2	JEANS	n/a	clothing_store	58.3125	27.90625
1144664	TRIAL_END	n/a	LTP477	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1155697	REC_START	n/a	LTP477	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1156461	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	2	JEANS	115	clothing_store	58.3125	27.90625
1157572	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	2	DAFFODILS	64	florist	-3.099609375	-58.5
1159054	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	2	BRACELET	28	jewelry_store	-31.796875	55.6875
1160288	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	2	PUPPETS	167	toy_store	36.6875	59.09375
1162520	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	2	STYROFOAM	205	craft_shop	-9.1015625	17.90625
1163925	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	2	SAXOPHONE	183	music_store	14.6015625	-58.8125
