mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
490116	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	26.25	0.423828125	Sham
490117	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	EGGS	n/a	grocery_store	26.5	17.0	26.25	0.423828125	X
500600	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.8125	-46.9375	X
504716	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.8125	-46.9375	Sham
504716	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	TAPE_MEASURE	n/a	hardware_store	-29.59375	-37.1875	-28.8125	-46.9375	X
518482	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.1875	31.53125	X
519632	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	BASIL	n/a	pizzeria	35.09375	26.703125	46.1875	31.53125	X
519632	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.1875	31.53125	Sham
529016	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.21875	49.0	X
531316	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.21875	49.0	Sham
531316	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	CHECKERS	n/a	toy_store	-31.796875	55.6875	-29.21875	49.0	X
543333	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.9375	-8.1875	X
545599	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.9375	-8.1875	Sham
545599	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	STICKERS	n/a	craft_shop	59.3125	-9.203125	48.9375	-8.1875	X
552133	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	33.3125	-48.625	X
555466	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	33.3125	-48.625	Sham
555466	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	CHRYSANTHEMUM	n/a	florist	32.1875	-60.90625	33.3125	-48.625	X
563549	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.1943359375	-11.2421875	X
565382	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	CONTACT_SOLUTION	n/a	pharmacy	-14.296875	-12.8984375	-1.1943359375	-11.2421875	X
565382	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.1943359375	-11.2421875	Sham
573799	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	50.3125	26.1875	X
576883	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	50.3125	26.1875	Sham
576883	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	SCARF	n/a	clothing_store	58.3125	27.90625	50.3125	26.1875	X
588933	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	11.765625	-49.375	X
591315	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	11.765625	-49.375	Sham
591316	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	RAZOR	n/a	barber_shop	14.6015625	-58.8125	11.765625	-49.375	X
604599	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.71875	48.59375	X
605649	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.71875	48.59375	Sham
605649	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	BREAD	n/a	bakery	36.6875	59.09375	37.71875	48.59375	X
616983	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.8125	-10.5625	X
619116	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	HARMONICA	n/a	music_store	-60.0	-11.5	-48.8125	-10.5625	X
619116	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.8125	-10.5625	Sham
630166	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.5234375	1.2373046875	X
634249	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.5234375	1.2373046875	Sham
634249	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	KICKBOARD	n/a	gym	-9.1015625	17.90625	-9.5234375	1.2373046875	X
641200	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	0.89208984375	-32.125	X
642082	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	0.89208984375	-32.125	Sham
642082	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	DENTIST'S_CHAIR	n/a	dentist	14.5	-33.6875	0.89208984375	-32.125	X
649816	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.9375	-30.015625	X
652099	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.9375	-30.015625	Sham
652099	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	AMETHYST	n/a	jewelry_store	35.40625	-33.09375	46.9375	-30.015625	X
662415	TRIAL_END	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-35.75	-48.96875	X
673449	REC_START	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.46875	-49.28125	X
675083	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	AMETHYST	4	jewelry_store	35.40625	-33.09375	-36.46875	-49.28125	X
676531	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	CHRYSANTHEMUM	48	florist	32.1875	-60.90625	-36.46875	-49.28125	X
678233	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	RAZOR	170	barber_shop	14.6015625	-58.8125	-36.46875	-49.28125	X
679876	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	STICKERS	202	craft_shop	59.3125	-9.203125	-36.46875	-49.28125	X
681549	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	CHECKERS	44	toy_store	-31.796875	55.6875	-36.46875	-49.28125	X
683149	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	PASTRIES	153	cafe	-3.099609375	-58.5	-36.46875	-49.28125	X
688584	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	SCARF	185	clothing_store	58.3125	27.90625	-36.46875	-49.28125	X
690553	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	HARMONICA	109	music_store	-60.0	-11.5	-36.46875	-49.28125	X
693252	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	CONTACT_SOLUTION	56	pharmacy	-14.296875	-12.8984375	-36.46875	-49.28125	X
694252	REC_WORD_VV	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	<>	-1	n/a	n/a	n/a	-36.46875	-49.28125	X
698897	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	EGGS	77	grocery_store	26.5	17.0	-36.46875	-49.28125	X
702634	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	DENTIST'S_CHAIR	67	dentist	14.5	-33.6875	-36.46875	-49.28125	X
703634	REC_WORD_VV	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	<>	-1	n/a	n/a	n/a	-36.46875	-49.28125	X
715104	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	AMETHYST	4	jewelry_store	35.40625	-33.09375	-36.46875	-49.28125	X
763483	REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.46875	-49.28125	X
771782	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.46875	-49.28125	X
772699	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.46875	-49.28125	Sham
772702	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	DENTIST'S_CHAIR	n/a	dentist	14.5	-33.6875	-36.46875	-49.28125	X
773708	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	DENTIST'S_CHAIR	67	n/a	n/a	n/a	-36.46875	-49.28125	X
774708	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	<>	-1	n/a	n/a	n/a	-36.46875	-49.28125	X
775065	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.46875	-49.28125	X
777082	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.46875	-49.28125	X
781249	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.46875	-49.28125	Sham
781250	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	AMETHYST	n/a	jewelry_store	35.40625	-33.09375	-36.46875	-49.28125	X
782834	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	AMETHYST	4	n/a	n/a	n/a	-36.46875	-49.28125	X
783899	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.46875	-49.28125	X
785899	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.46875	-49.28125	X
789399	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.46875	-49.28125	Sham
789400	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	CHRYSANTHEMUM	n/a	florist	32.1875	-60.90625	-36.46875	-49.28125	X
791811	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	CHRYSANTHEMUM	48	n/a	n/a	n/a	-36.46875	-49.28125	X
792716	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.46875	-49.28125	X
794716	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.46875	-49.28125	X
797583	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.46875	-49.28125	Sham
797584	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	CONTACT_SOLUTION	n/a	pharmacy	-14.296875	-12.8984375	-36.46875	-49.28125	X
799688	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	1	1	1	CONTACT_SOLUTION	56	n/a	n/a	n/a	-36.46875	-49.28125	X
801033	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.46875	-49.28125	X
