mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
306798	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	LOTION	126	pharmacy	-31.796875	55.6875	-2.51171875	-9.78125	X
307500	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	HAND_SANITIZER	106	gym	26.5	17.0	-2.51171875	-9.78125	X
308500	REC_WORD_VV	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	<>	-1	n/a	n/a	n/a	-2.51171875	-9.78125	X
308902	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	CHEW_TOY	45	pet_store	-3.099609375	-58.5	-2.51171875	-9.78125	X
316717	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	MUSHROOMS	137	pizzeria	59.3125	-9.203125	-2.51171875	-9.78125	X
319833	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	TIRES	217	bike_shop	35.09375	26.703125	-2.51171875	-9.78125	X
322152	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	EMERALD	79	jewelry_store	36.6875	59.09375	-2.51171875	-9.78125	X
323899	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	WATER_GUN	232	toy_store	-29.59375	-37.1875	-2.51171875	-9.78125	X
325528	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	SCONES	187	cafe	35.40625	-33.09375	-2.51171875	-9.78125	X
326383	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	CANOLLI	36	bakery	-9.1015625	17.90625	-2.51171875	-9.78125	X
327687	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	TOWELS	222	barber_shop	14.6015625	-58.8125	-2.51171875	-9.78125	X
331693	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	GRAPES	95	grocery_store	32.1875	-60.90625	-2.51171875	-9.78125	X
340561	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	HAND_SANITIZER	106	gym	26.5	17.0	-2.51171875	-9.78125	X
341508	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	MUSHROOMS	137	pizzeria	59.3125	-9.203125	-2.51171875	-9.78125	X
342428	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	LOTION	126	pharmacy	-31.796875	55.6875	-2.51171875	-9.78125	X
344484	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	CHEW_TOY	45	pet_store	-3.099609375	-58.5	-2.51171875	-9.78125	X
345340	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	FERTILIZER	83	florist	62.3125	-33.5	-2.51171875	-9.78125	X
351017	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	MARKERS	128	craft_shop	14.5	-33.6875	-2.51171875	-9.78125	X
365337	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	DRILL	72	dentist	58.3125	27.90625	-2.51171875	-9.78125	X
395700	REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
403886	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	WATER_GUN	n/a	toy_store	-29.59375	-37.1875	-2.51171875	-9.78125	X
409900	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
409902	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	<>	-1	n/a	n/a	n/a	-2.51171875	-9.78125	X
411784	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	DRILL	n/a	dentist	58.3125	27.90625	-2.51171875	-9.78125	X
412883	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	DRILL	72	n/a	n/a	n/a	-2.51171875	-9.78125	X
414083	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
416135	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	MUSHROOMS	n/a	pizzeria	59.3125	-9.203125	-2.51171875	-9.78125	X
417136	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	MUSHROOMS	137	n/a	n/a	n/a	-2.51171875	-9.78125	X
418400	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
420301	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	GUITAR	n/a	music_store	-60.0	-11.5	-2.51171875	-9.78125	X
421384	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	GUITAR	97	n/a	n/a	n/a	-2.51171875	-9.78125	X
422733	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
424834	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	TIRES	n/a	bike_shop	35.09375	26.703125	-2.51171875	-9.78125	X
426155	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	<>	-1	n/a	n/a	n/a	-2.51171875	-9.78125	X
430850	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
432867	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	FERTILIZER	n/a	florist	62.3125	-33.5	-2.51171875	-9.78125	X
434064	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	FERTILIZER	83	n/a	n/a	n/a	-2.51171875	-9.78125	X
434884	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
436733	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	GRAPES	n/a	grocery_store	32.1875	-60.90625	-2.51171875	-9.78125	X
438227	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	GRAPES	95	n/a	n/a	n/a	-2.51171875	-9.78125	X
439233	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
441434	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	MARKERS	n/a	craft_shop	14.5	-33.6875	-2.51171875	-9.78125	X
442962	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	MARKERS	128	n/a	n/a	n/a	-2.51171875	-9.78125	X
443566	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
445534	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	CHEW_TOY	n/a	pet_store	-3.099609375	-58.5	-2.51171875	-9.78125	X
446883	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	CHEW_TOY	45	n/a	n/a	n/a	-2.51171875	-9.78125	X
447683	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
449934	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	TOWELS	n/a	barber_shop	14.6015625	-58.8125	-2.51171875	-9.78125	X
454231	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	TOWELS	222	n/a	n/a	n/a	-2.51171875	-9.78125	X
455017	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
457133	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	EMERALD	n/a	jewelry_store	36.6875	59.09375	-2.51171875	-9.78125	X
458269	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	EMERALD	79	n/a	n/a	n/a	-2.51171875	-9.78125	X
459600	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
461434	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	HAND_SANITIZER	n/a	gym	26.5	17.0	-2.51171875	-9.78125	X
466185	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	HAND_SANITIZER	106	n/a	n/a	n/a	-2.51171875	-9.78125	X
467185	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	<>	-1	n/a	n/a	n/a	-2.51171875	-9.78125	X
467449	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
469701	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	CANOLLI	n/a	bakery	-9.1015625	17.90625	-2.51171875	-9.78125	X
471010	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	<>	-1	n/a	n/a	n/a	-2.51171875	-9.78125	X
471630	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	CANOLLI	36	n/a	n/a	n/a	-2.51171875	-9.78125	X
472299	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
474384	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	LOTION	n/a	pharmacy	-31.796875	55.6875	-2.51171875	-9.78125	X
475515	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	LOTION	126	n/a	n/a	n/a	-2.51171875	-9.78125	X
476799	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
479000	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	SCONES	n/a	cafe	35.40625	-33.09375	-2.51171875	-9.78125	X
480372	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	SCONES	187	n/a	n/a	n/a	-2.51171875	-9.78125	X
481317	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
483133	TRIAL_START	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
492601	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	9.734375	-50.0625	X
492667	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	9.734375	-50.0625	Neg
492667	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	CAPE	n/a	barber_shop	14.6015625	-58.8125	9.734375	-50.0625	X
497799	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-6.46484375	-49.34375	X
497816	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-6.46484375	-49.34375	Neg
497816	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	PARROT	n/a	pet_store	-3.099609375	-58.5	-6.46484375	-49.34375	X
506100	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.59375	-34.75	X
506117	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.59375	-34.75	Neg
506117	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	SUNFLOWER	n/a	florist	62.3125	-33.5	49.59375	-34.75	X
519184	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-12.3125	X
519200	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-12.3125	Neg
519200	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	RECORDER	n/a	music_store	-60.0	-11.5	-48.90625	-12.3125	X
530916	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	30.953125	-49.34375	X
531183	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	30.953125	-49.34375	Neg
531183	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	EGGS	n/a	grocery_store	32.1875	-60.90625	30.953125	-49.34375	X
539283	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.25	25.75	X
539366	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.25	25.75	Neg
539366	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	MOUTHWASH	n/a	dentist	58.3125	27.90625	49.25	25.75	X
549900	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	1.41796875	-32.0625	X
550166	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	1.41796875	-32.0625	Neg
550166	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	FABRIC	n/a	craft_shop	14.5	-33.6875	1.41796875	-32.0625	X
556900	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-9.3515625	1.2919921875	X
557717	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-9.3515625	1.2919921875	Neg
557717	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	BAKING_SODA	n/a	bakery	-9.1015625	17.90625	-9.3515625	1.2919921875	X
567017	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	47.46875	-28.015625	X
567032	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	47.46875	-28.015625	Neg
567033	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	PASTRIES	n/a	cafe	35.40625	-33.09375	47.46875	-28.015625	X
576283	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-1.724609375	-8.9609375	X
576566	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-1.724609375	-8.9609375	Neg
576566	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	SCREWDRIVER	n/a	hardware_store	-14.296875	-12.8984375	-1.724609375	-8.9609375	X
583200	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	25.71875	1.5498046875	X
584117	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	25.71875	1.5498046875	Neg
584117	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	CHALK	n/a	gym	26.5	17.0	25.71875	1.5498046875	X
594366	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-29.828125	48.5	X
595700	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-29.828125	48.5	Neg
595700	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	VITAMINS	n/a	pharmacy	-31.796875	55.6875	-29.828125	48.5	X
607266	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	48.71875	-8.265625	X
607283	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	48.71875	-8.265625	Neg
607283	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	SPINACH	n/a	pizzeria	59.3125	-9.203125	48.71875	-8.265625	X
614416	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	47.03125	31.5625	X
614916	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	47.03125	31.5625	Neg
614916	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	CHAIN	n/a	bike_shop	35.09375	26.703125	47.03125	31.5625	X
628549	POINTER_ON	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-2.384765625	-41.1875	X
631249	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.640625	-46.46875	X
631266	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.640625	-46.46875	Neg
631266	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	CHECKERS	n/a	toy_store	-29.59375	-37.1875	-28.640625	-46.46875	X
645519	TRIAL_END	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	39.375	47.625	X
656566	REC_START	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	36.90625	48.3125	X
656782	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	CHECKERS	44	toy_store	-29.59375	-37.1875	36.90625	48.3125	X
657920	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	RECORDER	171	music_store	-60.0	-11.5	36.90625	48.3125	X
659209	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	PARROT	151	pet_store	-3.099609375	-58.5	36.90625	48.3125	X
660497	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	SUNFLOWER	208	florist	62.3125	-33.5	36.90625	48.3125	X
661497	REC_WORD_VV	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	<>	-1	n/a	n/a	n/a	36.90625	48.3125	X
661621	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	SPINACH	201	pizzeria	59.3125	-9.203125	36.90625	48.3125	X
662948	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	CAPE	38	barber_shop	14.6015625	-58.8125	36.90625	48.3125	X
663949	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	FABRIC	81	craft_shop	14.5	-33.6875	36.90625	48.3125	X
669484	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	EGGS	77	grocery_store	32.1875	-60.90625	36.90625	48.3125	X
670372	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	MOUTHWASH	134	dentist	58.3125	27.90625	36.90625	48.3125	X
671658	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	BAKING_SODA	14	bakery	-9.1015625	17.90625	36.90625	48.3125	X
672600	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	CHALK	43	gym	26.5	17.0	36.90625	48.3125	X
674731	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	SCREWDRIVER	188	hardware_store	-14.296875	-12.8984375	36.90625	48.3125	X
676058	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	PASTRIES	153	cafe	35.40625	-33.09375	36.90625	48.3125	X
685793	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	CHAIN	42	bike_shop	35.09375	26.703125	36.90625	48.3125	X
701178	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	CHECKERS	44	toy_store	-29.59375	-37.1875	36.90625	48.3125	X
740015	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	VITAMINS	229	pharmacy	-31.796875	55.6875	36.90625	48.3125	X
746600	REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	36.90625	48.3125	X
754983	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	36.90625	48.3125	X
755000	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	36.90625	48.3125	Neg
755001	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	SUNFLOWER	n/a	florist	62.3125	-33.5	36.90625	48.3125	X
758681	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	SUNFLOWER	208	n/a	n/a	n/a	36.90625	48.3125	X
759716	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	36.90625	48.3125	X
761733	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	36.90625	48.3125	X
761750	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	36.90625	48.3125	Neg
761751	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	FABRIC	n/a	craft_shop	14.5	-33.6875	36.90625	48.3125	X
762993	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	MARKERS	128	n/a	n/a	n/a	36.90625	48.3125	X
767766	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	36.90625	48.3125	X
769783	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	36.90625	48.3125	X
771833	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	36.90625	48.3125	Neg
