mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
373700	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	AMETHYST	4	n/a	n/a	n/a	46.65625	31.84375	X
374567	EFR_MARK	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
378576	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	HOT_CHOCOLATE	112	cafe	36.6875	59.09375	46.65625	31.84375	X
379751	EFR_MARK	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
402850	REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
411651	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	SAPPHIRE	n/a	jewelry_store	62.3125	-33.5	46.65625	31.84375	X
412847	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	SAPPHIRE	182	n/a	n/a	n/a	46.65625	31.84375	X
414167	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
416136	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	LOLLIPOPS	n/a	dentist	-29.59375	-37.1875	46.65625	31.84375	X
417400	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	LOLLIPOPS	125	n/a	n/a	n/a	46.65625	31.84375	X
418867	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
420884	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	DAFFODILS	n/a	florist	35.40625	-33.09375	46.65625	31.84375	X
425860	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	DAFFODILS	64	n/a	n/a	n/a	46.65625	31.84375	X
426616	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
428517	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	PAINT	n/a	bike_shop	32.1875	-60.90625	46.65625	31.84375	X
430755	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	PAINT	150	n/a	n/a	n/a	46.65625	31.84375	X
431601	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
433851	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	BRUSHES	n/a	barber_shop	58.3125	27.90625	46.65625	31.84375	X
434845	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	BRUSHES	31	n/a	n/a	n/a	46.65625	31.84375	X
436166	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
438235	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	CAT	n/a	pet_store	59.3125	-9.203125	46.65625	31.84375	X
439356	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	CAT	39	n/a	n/a	n/a	46.65625	31.84375	X
440267	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
442285	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	MUFFINS	n/a	bakery	-3.099609375	-58.5	46.65625	31.84375	X
448300	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
448300	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	46.65625	31.84375	X
450301	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	RIBBON	n/a	craft_shop	-14.296875	-12.8984375	46.65625	31.84375	X
452196	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	RIBBON	175	n/a	n/a	n/a	46.65625	31.84375	X
452900	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
454952	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	EGGS	n/a	grocery_store	-60.0	-11.5	46.65625	31.84375	X
456201	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	EGGS	77	n/a	n/a	n/a	46.65625	31.84375	X
457016	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
459267	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	SCALE	n/a	gym	14.5	-33.6875	46.65625	31.84375	X
465266	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	46.65625	31.84375	X
465267	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
467284	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	ANCHOVIES	n/a	pizzeria	-39.0	-61.90625	46.65625	31.84375	X
468953	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	ANCHOVIES	6	n/a	n/a	n/a	46.65625	31.84375	X
470267	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
472117	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	ACTION_FIGURES	n/a	toy_store	-31.796875	55.6875	46.65625	31.84375	X
473232	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	ACTION_FIGURES	1	n/a	n/a	n/a	46.65625	31.84375	X
474600	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
476534	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	SCREWS	n/a	hardware_store	14.6015625	-58.8125	46.65625	31.84375	X
479366	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	SCREWS	189	n/a	n/a	n/a	46.65625	31.84375	X
480366	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
482318	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	HOT_CHOCOLATE	n/a	cafe	36.6875	59.09375	46.65625	31.84375	X
483645	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	HOT_CHOCOLATE	112	n/a	n/a	n/a	46.65625	31.84375	X
484800	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
486767	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	BANDAGES	n/a	pharmacy	26.5	17.0	46.65625	31.84375	X
487794	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	BANDAGES	15	n/a	n/a	n/a	46.65625	31.84375	X
488767	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
490417	TRIAL_START	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
500717	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.75	-8.4765625	X
501866	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.75	-8.4765625	Pos
501867	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	BUNNY	n/a	pet_store	59.3125	-9.203125	49.75	-8.4765625	X
515500	POINTER_ON	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.35400390625	-40.28125	X
525100	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.59375	-11.953125	X
525783	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.59375	-11.953125	Pos
525784	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	BEANS	n/a	grocery_store	-60.0	-11.5	-48.59375	-11.953125	X
539418	POINTER_ON	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	4.33203125	-47.34375	X
546300	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.4375	-29.5	X
546317	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	SUNFLOWER	n/a	florist	35.40625	-33.09375	46.4375	-29.5	X
546317	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.4375	-29.5	Pos
557850	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	11.5078125	-48.9375	X
557867	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	11.5078125	-48.9375	Pos
557867	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	NAILS	n/a	hardware_store	14.6015625	-58.8125	11.5078125	-48.9375	X
564650	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.814453125	-33.9375	X
564667	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.814453125	-33.9375	Pos
564667	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	BASEBALL_BAT	n/a	gym	14.5	-33.6875	1.814453125	-33.9375	X
571551	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.40234375	-49.09375	X
571567	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.40234375	-49.09375	Pos
571568	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	BAGELS	n/a	bakery	-3.099609375	-58.5	-6.40234375	-49.09375	X
585200	POINTER_ON	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.53125	-32.3125	X
592984	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.3125	31.71875	X
593267	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.3125	31.71875	Pos
593267	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	SCARF	n/a	clothing_store	35.09375	26.703125	46.3125	31.71875	X
606901	POINTER_ON	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	36.625	-48.84375	X
608134	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	32.9375	-48.75	X
608150	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	32.9375	-48.75	Pos
608150	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	TIRES	n/a	bike_shop	32.1875	-60.90625	32.9375	-48.75	X
621583	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	25.921875	1.0654296875	X
622250	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	25.921875	1.0654296875	Pos
622250	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	EYE_DROPS	n/a	pharmacy	26.5	17.0	25.921875	1.0654296875	X
634700	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.9833984375	-8.8125	X
634717	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	EMBROIDERY	n/a	craft_shop	-14.296875	-12.8984375	-1.9833984375	-8.8125	X
634717	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.9833984375	-8.8125	Pos
648350	POINTER_ON	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	47.46875	21.171875	X
652634	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.21875	48.375	X
652683	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.21875	48.375	Pos
652684	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	CREAM	n/a	cafe	36.6875	59.09375	37.21875	48.375	X
666300	POINTER_ON	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	50.53125	-24.171875	X
668067	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	50.1875	-32.78125	X
668083	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	50.1875	-32.78125	Pos
668083	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	NECKLACE	n/a	jewelry_store	62.3125	-33.5	50.1875	-32.78125	X
681717	POINTER_ON	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-3.072265625	-4.23828125	X
689717	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.828125	48.75	X
689734	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	SLED	n/a	toy_store	-31.796875	55.6875	-29.828125	48.75	X
689734	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.828125	48.75	Pos
703367	POINTER_ON	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-46.15625	-38.15625	X
705701	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-38.75	-48.96875	X
706016	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-38.75	-48.96875	Pos
706017	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	GARLIC	n/a	pizzeria	-39.0	-61.90625	-38.75	-48.96875	X
718567	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-10.1640625	0.6376953125	X
719000	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-10.1640625	0.6376953125	Pos
719000	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	RECORDS	n/a	music_store	-9.1015625	17.90625	-10.1640625	0.6376953125	X
733567	TRIAL_END	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.75	24.328125	X
744567	REC_START	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.5625	25.96875	X
745613	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	RECORDS	172	music_store	-9.1015625	17.90625	49.5625	25.96875	X
747068	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	SUNFLOWER	208	florist	35.40625	-33.09375	49.5625	25.96875	X
750943	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	NAILS	139	hardware_store	14.6015625	-58.8125	49.5625	25.96875	X
753184	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	EYE_DROPS	80	pharmacy	26.5	17.0	49.5625	25.96875	X
754184	REC_WORD_VV	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	<>	-1	n/a	n/a	n/a	49.5625	25.96875	X
772447	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	NECKLACE	141	jewelry_store	62.3125	-33.5	49.5625	25.96875	X
786083	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	CHECKERS	44	n/a	n/a	n/a	49.5625	25.96875	X
787117	EFR_MARK	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.5625	25.96875	X
793591	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	EMBROIDERY	78	craft_shop	-14.296875	-12.8984375	49.5625	25.96875	X
800237	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	SCISSORS	186	n/a	n/a	n/a	49.5625	25.96875	X
801366	EFR_MARK	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.5625	25.96875	X
834584	REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.5625	25.96875	X
843217	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.5625	25.96875	X
843233	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.5625	25.96875	Pos
843239	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	CREAM	n/a	cafe	36.6875	59.09375	49.5625	25.96875	X
849233	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.5625	25.96875	X
849238	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	<>	-1	n/a	n/a	n/a	49.5625	25.96875	X
851250	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.5625	25.96875	X
852416	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.5625	25.96875	Pos
852418	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	BAGELS	n/a	bakery	-3.099609375	-58.5	49.5625	25.96875	X
856612	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	MUFFINS	136	n/a	n/a	n/a	49.5625	25.96875	X
857567	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.5625	25.96875	X
859584	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.5625	25.96875	X
859600	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.5625	25.96875	Pos
