onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
283.90576171875	n/a	REC_WORD	581439	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	0	CREAM	60	cafe	-39.0	-61.90625
284.46435546875	n/a	REC_WORD	582583	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	0	COTTON_BALLS	58	dentist	-60.0	-11.5
285.37744140625	n/a	REC_WORD	584453	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	0	GOLD	94	jewelry_store	-3.099609375	-58.5
285.78466796875	n/a	REC_WORD	585287	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	0	YOYO	238	toy_store	14.5	-33.6875
290.0	n/a	REC_WORD	593920	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	0	FLUTE	89	music_store	-31.796875	55.6875
372.66748046875	n/a	REC_STOP	763223	n/a	LTP488	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
381.1357421875	n/a	CUED_REC_CUE	780566	n/a	LTP488	NiclsCourierReadOnly	7	1	0	CAKE	n/a	bakery	59.3125	-9.203125
382.6376953125	n/a	CUED_REC_WORD	783642	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	0	CAKE	34	n/a	n/a	n/a
384.2822265625	n/a	CUED_REC_STOP	787010	n/a	LTP488	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
386.533203125	n/a	CUED_REC_CUE	791620	n/a	LTP488	NiclsCourierReadOnly	7	1	0	SHAVING_CREAM	n/a	barber_shop	35.40625	-33.09375
387.501953125	n/a	CUED_REC_WORD	793604	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	0	SHAVING_CREAM	192	n/a	n/a	n/a
389.14794921875	n/a	CUED_REC_STOP	796975	n/a	LTP488	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
391.1669921875	n/a	CUED_REC_CUE	801110	n/a	LTP488	NiclsCourierReadOnly	7	1	0	COUGH_SYRUP	n/a	pharmacy	14.6015625	-58.8125
392.59765625	n/a	CUED_REC_WORD	804040	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	0	COTTON_BALLS	58	n/a	n/a	n/a
393.99755859375	n/a	CUED_REC_STOP	806907	n/a	LTP488	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
395.86572265625	n/a	CUED_REC_CUE	810733	n/a	LTP488	NiclsCourierReadOnly	7	1	0	GLUE	n/a	craft_shop	36.6875	59.09375
398.0185546875	n/a	CUED_REC_WORD	815142	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	0	GLUE	93	n/a	n/a	n/a
399.41552734375	n/a	CUED_REC_STOP	818003	n/a	LTP488	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
401.6494140625	n/a	CUED_REC_CUE	822578	n/a	LTP488	NiclsCourierReadOnly	7	1	0	TOMATO_SAUCE	n/a	pizzeria	-9.1015625	17.90625
406.69775390625	n/a	CUED_REC_WORD_VV	832917	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	0	<>	-1	n/a	n/a	n/a
406.69775390625	n/a	CUED_REC_STOP	832917	n/a	LTP488	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
408.56591796875	n/a	CUED_REC_CUE	836743	n/a	LTP488	NiclsCourierReadOnly	7	1	0	GOLD	n/a	jewelry_store	-3.099609375	-58.5
409.36767578125	n/a	CUED_REC_WORD	838385	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	0	GOLD	94	n/a	n/a	n/a
411.24755859375	n/a	CUED_REC_STOP	842235	n/a	LTP488	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
413.04736328125	n/a	CUED_REC_CUE	845921	n/a	LTP488	NiclsCourierReadOnly	7	1	0	CREAM	n/a	cafe	-39.0	-61.90625
414.51611328125	n/a	CUED_REC_WORD	848929	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	0	CREAM	60	n/a	n/a	n/a
416.14599609375	n/a	CUED_REC_STOP	852267	n/a	LTP488	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
418.296875	n/a	CUED_REC_CUE	856672	n/a	LTP488	NiclsCourierReadOnly	7	1	0	YOYO	n/a	toy_store	14.5	-33.6875
420.68505859375	n/a	CUED_REC_WORD	861563	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	0	YOYO	238	n/a	n/a	n/a
422.013671875	n/a	CUED_REC_STOP	864284	n/a	LTP488	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
424.11474609375	n/a	CUED_REC_CUE	868587	n/a	LTP488	NiclsCourierReadOnly	7	1	0	FLUTE	n/a	music_store	-31.796875	55.6875
425.265625	n/a	CUED_REC_WORD	870944	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	0	FLUTE	89	n/a	n/a	n/a
426.79638671875	n/a	CUED_REC_STOP	874079	n/a	LTP488	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
428.947265625	n/a	CUED_REC_CUE	878484	n/a	LTP488	NiclsCourierReadOnly	7	1	0	ORCHIDS	n/a	florist	62.3125	-33.5
430.47802734375	n/a	CUED_REC_WORD	881619	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	0	ORCHIDS	148	n/a	n/a	n/a
432.044921875	n/a	CUED_REC_STOP	884828	n/a	LTP488	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
433.81298828125	n/a	CUED_REC_CUE	888449	n/a	LTP488	NiclsCourierReadOnly	7	1	0	COTTON_BALLS	n/a	dentist	-60.0	-11.5
437.49462890625	n/a	CUED_REC_WORD_VV	895989	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	0	<>	-1	n/a	n/a	n/a
437.49462890625	n/a	CUED_REC_STOP	895989	n/a	LTP488	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
439.62939453125	n/a	CUED_REC_CUE	900361	n/a	LTP488	NiclsCourierReadOnly	7	1	0	ASPARAGUS	n/a	grocery_store	32.1875	-60.90625
442.04443359375	n/a	CUED_REC_WORD_VV	905307	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	0	<>	-1	n/a	n/a	n/a
442.04541015625	n/a	CUED_REC_STOP	905309	n/a	LTP488	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
444.17919921875	n/a	CUED_REC_CUE	909679	n/a	LTP488	NiclsCourierReadOnly	7	1	0	BOXING_GLOVES	n/a	gym	35.09375	26.703125
446.27783203125	n/a	CUED_REC_STOP	913977	n/a	LTP488	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
446.27880859375	n/a	CUED_REC_WORD_VV	913979	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	0	<>	-1	n/a	n/a	n/a
448.19580078125	n/a	CUED_REC_CUE	917905	n/a	LTP488	NiclsCourierReadOnly	7	1	0	COLLAR	n/a	pet_store	26.5	17.0
450.27783203125	n/a	CUED_REC_WORD_VV	922169	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	0	<>	-1	n/a	n/a	n/a
450.27783203125	n/a	CUED_REC_STOP	922169	n/a	LTP488	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
452.26171875	n/a	CUED_REC_CUE	926232	n/a	LTP488	NiclsCourierReadOnly	7	1	0	HAMMER	n/a	hardware_store	-14.296875	-12.8984375
455.12744140625	n/a	CUED_REC_WORD_VV	932101	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	0	<>	-1	n/a	n/a	n/a
455.12744140625	n/a	CUED_REC_STOP	932101	n/a	LTP488	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
457.81005859375	n/a	TRIAL_START	937595	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
470.576171875	n/a	WORD	963740	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	CEREAL	n/a	grocery_store	32.1875	-60.90625
484.1923828125	n/a	POINTER_ON	991626	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
486.076171875	n/a	WORD	995484	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	MARKERS	n/a	craft_shop	36.6875	59.09375
499.69140625	n/a	POINTER_ON	1023368	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
508.84033203125	n/a	WORD	1042105	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	SWEET-N-LOW	n/a	cafe	-39.0	-61.90625
522.47265625	n/a	POINTER_ON	1070024	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
525.072265625	n/a	WORD	1075348	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	BIRD	n/a	pet_store	26.5	17.0
536.75439453125	n/a	WORD	1099273	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	LUMBER	n/a	hardware_store	-14.296875	-12.8984375
550.3876953125	n/a	POINTER_ON	1127194	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
554.353515625	n/a	WORD	1135316	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	BASEBALL_BAT	n/a	gym	35.09375	26.703125
567.9853515625	n/a	POINTER_ON	1163234	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
592.91748046875	n/a	WORD	1214295	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	JEANS	n/a	clothing_store	-29.59375	-37.1875
606.5498046875	n/a	POINTER_ON	1242214	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
610.68310546875	n/a	WORD	1250679	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	MUFFINS	n/a	bakery	59.3125	-9.203125
624.3154296875	n/a	POINTER_ON	1278598	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
625.3994140625	n/a	WORD	1280818	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	TISSUES	n/a	pharmacy	14.6015625	-58.8125
639.0302734375	n/a	POINTER_ON	1308734	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
641.447265625	n/a	WORD	1313684	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	LOCKS	n/a	bike_shop	58.3125	27.90625
654.59619140625	n/a	WORD	1340613	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	BLOW_DRYER	n/a	barber_shop	35.40625	-33.09375
668.22900390625	n/a	POINTER_ON	1368533	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
672.7119140625	n/a	WORD	1377714	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	KARAOKE_MACHINE	n/a	toy_store	14.5	-33.6875
686.34375	n/a	POINTER_ON	1405632	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
698.17724609375	n/a	WORD	1429867	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	SAXOPHONE	n/a	music_store	-31.796875	55.6875
711.79296875	n/a	POINTER_ON	1457752	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
714.02587890625	n/a	WORD	1462325	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	MOUTHWASH	n/a	dentist	-60.0	-11.5
727.64111328125	n/a	POINTER_ON	1490209	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
733.1083984375	n/a	WORD	1501406	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	DAISIES	n/a	florist	62.3125	-33.5
744.8408203125	n/a	TRIAL_END	1525434	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
755.85595703125	n/a	REC_START	1547993	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
756.60498046875	n/a	REC_WORD	1549527	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	DAISIES	65	florist	62.3125	-33.5
757.10595703125	n/a	REC_WORD	1550553	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	MUFFINS	136	bakery	59.3125	-9.203125
757.73486328125	n/a	REC_WORD	1551841	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	SWEET-N-LOW	210	cafe	-39.0	-61.90625
759.892578125	n/a	REC_WORD	1556260	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	SAXOPHONE	183	music_store	-31.796875	55.6875
762.2333984375	n/a	REC_WORD	1561054	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	MARKERS	128	craft_shop	36.6875	59.09375
766.83642578125	n/a	REC_WORD	1570481	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	BASEBALL_BAT	16	gym	35.09375	26.703125
774.32373046875	n/a	REC_WORD	1585815	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	BIRD	21	pet_store	26.5	17.0
797.38818359375	n/a	REC_WORD	1633051	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	TOMATO_SAUCE	219	pizzeria	-9.1015625	17.90625
801.8857421875	n/a	REC_WORD	1642262	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	LUMBER	127	hardware_store	-14.296875	-12.8984375
845.86669921875	n/a	REC_STOP	1732335	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
854.56689453125	n/a	CUED_REC_CUE	1750153	n/a	LTP488	NiclsCourierReadOnly	7	1	1	DAISIES	n/a	florist	62.3125	-33.5
855.888671875	n/a	CUED_REC_WORD	1752860	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	DAISIES	65	n/a	n/a	n/a
857.24853515625	n/a	CUED_REC_STOP	1755645	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
859.466796875	n/a	CUED_REC_CUE	1760188	n/a	LTP488	NiclsCourierReadOnly	7	1	1	MUFFINS	n/a	bakery	59.3125	-9.203125
860.94873046875	n/a	CUED_REC_WORD	1763223	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	MUFFINS	136	n/a	n/a	n/a
862.21533203125	n/a	CUED_REC_STOP	1765817	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
864.24951171875	n/a	CUED_REC_CUE	1769983	n/a	LTP488	NiclsCourierReadOnly	7	1	1	BLOW_DRYER	n/a	barber_shop	35.40625	-33.09375
868.61474609375	n/a	CUED_REC_WORD_VV	1778923	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	<>	-1	n/a	n/a	n/a
868.61474609375	n/a	CUED_REC_STOP	1778923	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
870.7490234375	n/a	CUED_REC_CUE	1783294	n/a	LTP488	NiclsCourierReadOnly	7	1	1	LUMBER	n/a	hardware_store	-14.296875	-12.8984375
871.73486328125	n/a	CUED_REC_WORD	1785313	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	LUMBER	127	n/a	n/a	n/a
873.064453125	n/a	CUED_REC_STOP	1788036	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
874.8984375	n/a	CUED_REC_CUE	1791792	n/a	LTP488	NiclsCourierReadOnly	7	1	1	MOUTHWASH	n/a	dentist	-60.0	-11.5
876.36328125	n/a	CUED_REC_WORD	1794792	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	MOUTHWASH	134	n/a	n/a	n/a
877.5302734375	n/a	CUED_REC_STOP	1797182	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
879.43115234375	n/a	CUED_REC_CUE	1801075	n/a	LTP488	NiclsCourierReadOnly	7	1	1	MARKERS	n/a	craft_shop	36.6875	59.09375
880.4521484375	n/a	CUED_REC_WORD	1803166	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	MARKERS	128	n/a	n/a	n/a
882.11279296875	n/a	CUED_REC_STOP	1806567	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
883.96484375	n/a	CUED_REC_CUE	1810360	n/a	LTP488	NiclsCourierReadOnly	7	1	1	TISSUES	n/a	pharmacy	14.6015625	-58.8125
889.96337890625	n/a	CUED_REC_WORD_VV	1822645	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	<>	-1	n/a	n/a	n/a
889.96337890625	n/a	CUED_REC_STOP	1822645	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
891.947265625	n/a	CUED_REC_CUE	1826708	n/a	LTP488	NiclsCourierReadOnly	7	1	1	SWEET-N-LOW	n/a	cafe	-39.0	-61.90625
893.05419921875	n/a	CUED_REC_WORD	1828975	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	SWEET-N-LOW	210	n/a	n/a	n/a
894.330078125	n/a	CUED_REC_STOP	1831588	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
896.51416015625	n/a	CUED_REC_CUE	1836061	n/a	LTP488	NiclsCourierReadOnly	7	1	1	CEREAL	n/a	grocery_store	32.1875	-60.90625
898.97900390625	n/a	CUED_REC_STOP	1841109	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
898.97998046875	n/a	CUED_REC_WORD_VV	1841111	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	<>	-1	n/a	n/a	n/a
900.98046875	n/a	CUED_REC_CUE	1845208	n/a	LTP488	NiclsCourierReadOnly	7	1	1	JEANS	n/a	clothing_store	-29.59375	-37.1875
903.79541015625	n/a	CUED_REC_STOP	1850973	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
903.79736328125	n/a	CUED_REC_WORD_VV	1850977	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	<>	-1	n/a	n/a	n/a
905.662109375	n/a	CUED_REC_CUE	1854796	n/a	LTP488	NiclsCourierReadOnly	7	1	1	LOCKS	n/a	bike_shop	58.3125	27.90625
908.4453125	n/a	CUED_REC_WORD_VV	1860496	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	<>	-1	n/a	n/a	n/a
908.4453125	n/a	CUED_REC_STOP	1860496	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
910.52978515625	n/a	CUED_REC_CUE	1864765	n/a	LTP488	NiclsCourierReadOnly	7	1	1	BIRD	n/a	pet_store	26.5	17.0
911.76171875	n/a	CUED_REC_WORD	1867288	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	BIRD	21	n/a	n/a	n/a
913.1435546875	n/a	CUED_REC_STOP	1870118	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
915.3447265625	n/a	CUED_REC_CUE	1874626	n/a	LTP488	NiclsCourierReadOnly	7	1	1	SAXOPHONE	n/a	music_store	-31.796875	55.6875
916.53662109375	n/a	CUED_REC_WORD	1877067	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	SAXOPHONE	183	n/a	n/a	n/a
918.111328125	n/a	CUED_REC_STOP	1880292	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
920.17822265625	n/a	CUED_REC_CUE	1884525	n/a	LTP488	NiclsCourierReadOnly	7	1	1	KARAOKE_MACHINE	n/a	toy_store	14.5	-33.6875
925.22705078125	n/a	CUED_REC_STOP	1894865	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
925.22802734375	n/a	CUED_REC_WORD_VV	1894867	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	<>	-1	n/a	n/a	n/a
927.1279296875	n/a	CUED_REC_CUE	1898758	n/a	LTP488	NiclsCourierReadOnly	7	1	1	BASEBALL_BAT	n/a	gym	35.09375	26.703125
929.27880859375	n/a	CUED_REC_WORD	1903163	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	1	BASEBALL_BAT	16	n/a	n/a	n/a
931.12744140625	n/a	CUED_REC_STOP	1906949	n/a	LTP488	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
932.7275390625	n/a	TRIAL_START	1910226	n/a	LTP488	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
933.76025390625	n/a	WORD	1912341	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	2	MUSHROOMS	n/a	pizzeria	-9.1015625	17.90625
947.37548828125	n/a	POINTER_ON	1940225	n/a	LTP488	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
948.275390625	n/a	WORD	1942068	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	2	THREAD	n/a	craft_shop	36.6875	59.09375
962.4921875	n/a	WORD	1971184	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	2	CDS	n/a	music_store	-31.796875	55.6875
976.12353515625	n/a	POINTER_ON	1999101	n/a	LTP488	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
985.40673828125	n/a	WORD	2018113	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	2	LILIES	n/a	florist	62.3125	-33.5
999.021484375	n/a	POINTER_ON	2045996	n/a	LTP488	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
1004.5380859375	n/a	WORD	2057294	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	2	RETAINER	n/a	dentist	-60.0	-11.5
1018.154296875	n/a	POINTER_ON	2085180	n/a	LTP488	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
1026.65380859375	n/a	WORD	2102587	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	2	SCREWDRIVER	n/a	hardware_store	-14.296875	-12.8984375
1036.81982421875	n/a	WORD	2123407	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	2	HAM	n/a	grocery_store	32.1875	-60.90625
1049.96923828125	n/a	WORD	2150337	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	7	1	2	DECALS	n/a	bike_shop	58.3125	27.90625
