mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
398745	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	0	MUSHROOMS	137	n/a	n/a	n/a	-29.5	49.21875	X
400517	CUED_REC_STOP	n/a	LTP476	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-29.5	49.21875	X
402585	CUED_REC_CUE	n/a	LTP476	NiclsCourierClosedLoop	0	1	0	REFLECTORS	n/a	bike_shop	-60.0	-11.5	-29.5	49.21875	X
403486	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	0	REFLECTORS	173	n/a	n/a	n/a	-29.5	49.21875	X
405100	CUED_REC_STOP	n/a	LTP476	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-29.5	49.21875	X
407269	CUED_REC_CUE	n/a	LTP476	NiclsCourierClosedLoop	0	1	0	NOSE_SPRAY	n/a	pharmacy	-29.59375	-37.1875	-29.5	49.21875	X
408229	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	0	NOSE_SPRAY	143	n/a	n/a	n/a	-29.5	49.21875	X
409800	CUED_REC_STOP	n/a	LTP476	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-29.5	49.21875	X
411751	CUED_REC_CUE	n/a	LTP476	NiclsCourierClosedLoop	0	1	0	OATMEAL	n/a	grocery_store	58.3125	27.90625	-29.5	49.21875	X
413131	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	-29.5	49.21875	X
413485	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	0	OATMEAL	144	n/a	n/a	n/a	-29.5	49.21875	X
414917	CUED_REC_STOP	n/a	LTP476	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-29.5	49.21875	X
416901	CUED_REC_CUE	n/a	LTP476	NiclsCourierClosedLoop	0	1	0	MILK	n/a	cafe	35.09375	26.703125	-29.5	49.21875	X
417621	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	0	MILK	132	n/a	n/a	n/a	-29.5	49.21875	X
418950	CUED_REC_STOP	n/a	LTP476	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-29.5	49.21875	X
420735	CUED_REC_CUE	n/a	LTP476	NiclsCourierClosedLoop	0	1	0	BOLTS	n/a	hardware_store	-3.099609375	-58.5	-29.5	49.21875	X
421789	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	0	BOLTS	25	n/a	n/a	n/a	-29.5	49.21875	X
423118	CUED_REC_STOP	n/a	LTP476	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-29.5	49.21875	X
424901	CUED_REC_CUE	n/a	LTP476	NiclsCourierClosedLoop	0	1	0	BRUSHES	n/a	barber_shop	35.40625	-33.09375	-29.5	49.21875	X
426061	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	0	BRUSHES	31	n/a	n/a	n/a	-29.5	49.21875	X
427683	CUED_REC_STOP	n/a	LTP476	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-29.5	49.21875	X
429785	CUED_REC_CUE	n/a	LTP476	NiclsCourierClosedLoop	0	1	0	CANOLLI	n/a	bakery	-9.1015625	17.90625	-29.5	49.21875	X
430865	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	0	CANOLLI	36	n/a	n/a	n/a	-29.5	49.21875	X
432300	CUED_REC_STOP	n/a	LTP476	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-29.5	49.21875	X
434417	CUED_REC_CUE	n/a	LTP476	NiclsCourierClosedLoop	0	1	0	ORCHIDS	n/a	florist	36.6875	59.09375	-29.5	49.21875	X
435437	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	0	ORCHIDS	148	n/a	n/a	n/a	-29.5	49.21875	X
436934	CUED_REC_STOP	n/a	LTP476	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-29.5	49.21875	X
439051	CUED_REC_CUE	n/a	LTP476	NiclsCourierClosedLoop	0	1	0	BOXING_GLOVES	n/a	gym	-39.0	-61.90625	-29.5	49.21875	X
440191	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	0	BOXING_GLOVES	27	n/a	n/a	n/a	-29.5	49.21875	X
441784	CUED_REC_STOP	n/a	LTP476	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-29.5	49.21875	X
443835	CUED_REC_CUE	n/a	LTP476	NiclsCourierClosedLoop	0	1	0	COLLAR	n/a	pet_store	62.3125	-33.5	-29.5	49.21875	X
445280	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	0	BUNNY	32	n/a	n/a	n/a	-29.5	49.21875	X
446683	CUED_REC_STOP	n/a	LTP476	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-29.5	49.21875	X
448851	CUED_REC_CUE	n/a	LTP476	NiclsCourierClosedLoop	0	1	0	LOLLIPOPS	n/a	dentist	14.6015625	-58.8125	-29.5	49.21875	X
449901	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	0	LOLLIPOPS	125	n/a	n/a	n/a	-29.5	49.21875	X
451600	CUED_REC_STOP	n/a	LTP476	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-29.5	49.21875	X
453434	TRIAL_START	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.5	49.21875	X
465450	POINTER_ON	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-47.84375	-37.0625	X
471051	CLASSIFIER_WAIT	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-8.5859375	-49.15625	X
471733	CLASSIFIER	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-8.5859375	-49.15625	Sham
471734	WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	1	NAILS	n/a	hardware_store	-3.099609375	-58.5	-8.5859375	-49.15625	X
480000	CLASSIFIER_WAIT	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-1.392578125	-11.0234375	X
484950	CLASSIFIER	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-1.392578125	-11.0234375	Sham
484951	WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	1	SOCKS	n/a	clothing_store	-14.296875	-12.8984375	-1.392578125	-11.0234375	X
497184	CLASSIFIER_WAIT	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.96875	-32.71875	X
501184	CLASSIFIER	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.96875	-32.71875	Sham
501184	WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	1	HAMSTER	n/a	pet_store	62.3125	-33.5	49.96875	-32.71875	X
513434	CLASSIFIER_WAIT	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.59375	26.046875	X
514767	CLASSIFIER	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.59375	26.046875	Sham
514767	WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	1	PEARS	n/a	grocery_store	58.3125	27.90625	49.59375	26.046875	X
528400	POINTER_ON	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-1.8828125	-12.578125	X
536334	CLASSIFIER_WAIT	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.84375	-49.75	X
536917	WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	1	ROPE	n/a	gym	-39.0	-61.90625	-36.84375	-49.75	X
536917	CLASSIFIER	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.84375	-49.75	Sham
550534	POINTER_ON	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	41.65625	-45.84375	X
553684	CLASSIFIER_WAIT	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.59375	-29.84375	X
558250	CLASSIFIER	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.59375	-29.84375	Sham
558251	WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	1	SCISSORS	n/a	barber_shop	35.40625	-33.09375	46.59375	-29.84375	X
571884	POINTER_ON	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-11.453125	-47.96875	X
574617	CLASSIFIER_WAIT	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.890625	-46.71875	X
576117	CLASSIFIER	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.890625	-46.71875	Sham
576117	WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	1	ALLERGY_MEDICINE	n/a	pharmacy	-29.59375	-37.1875	-28.890625	-46.71875	X
589751	POINTER_ON	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	48.40625	-34.96875	X
597801	CLASSIFIER_WAIT	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.46875	31.703125	X
599184	WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	1	CREAM	n/a	cafe	35.09375	26.703125	46.46875	31.703125	X
599184	CLASSIFIER	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.46875	31.703125	Sham
609301	CLASSIFIER_WAIT	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.75	-8.3984375	X
612467	CLASSIFIER	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.75	-8.3984375	Sham
612467	WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	1	HULA_HOOP	n/a	toy_store	59.3125	-9.203125	49.75	-8.3984375	X
626083	POINTER_ON	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-20.984375	-48.59375	X
633151	CLASSIFIER_WAIT	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.0	-12.0234375	X
633251	CLASSIFIER	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.0	-12.0234375	Sham
633251	WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	1	TRAINING_WHEELS	n/a	bike_shop	-60.0	-11.5	-49.0	-12.0234375	X
646867	POINTER_ON	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	3.751953125	-49.78125	X
650667	CLASSIFIER_WAIT	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	31.28125	-49.0	X
651450	WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	1	DIAMOND	n/a	jewelry_store	32.1875	-60.90625	31.28125	-49.0	X
651450	CLASSIFIER	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	31.28125	-49.0	Sham
662784	CLASSIFIER_WAIT	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	27.984375	1.0400390625	X
665017	CLASSIFIER	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	27.984375	1.0400390625	Sham
665017	WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	1	RIBBON	n/a	craft_shop	26.5	17.0	27.984375	1.0400390625	X
674067	CLASSIFIER_WAIT	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.8564453125	-32.8125	X
676017	CLASSIFIER	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.8564453125	-32.8125	Sham
676017	WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	1	ANCHOVIES	n/a	pizzeria	14.5	-33.6875	1.8564453125	-32.8125	X
689634	POINTER_ON	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.71875	6.03515625	X
695500	CLASSIFIER_WAIT	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.0	48.125	X
698700	CLASSIFIER	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.0	48.125	Sham
698700	WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	1	WATERING_CAN	n/a	florist	36.6875	59.09375	37.0	48.125	X
712317	POINTER_ON	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	51.3125	-19.25	X
721517	CLASSIFIER_WAIT	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	11.34375	-49.0625	X
722184	WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	1	FLUORIDE	n/a	dentist	14.6015625	-58.8125	11.34375	-49.0625	X
722184	CLASSIFIER	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	11.34375	-49.0625	Sham
731001	TRIAL_END	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-8.8046875	0.1529541015625	X
742001	REC_START	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-10.0703125	0.61474609375	X
743411	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	1	HULA_HOOP	113	toy_store	59.3125	-9.203125	-10.0703125	0.61474609375	X
744267	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	1	WATERING_CAN	233	florist	36.6875	59.09375	-10.0703125	0.61474609375	X
745226	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	1	FLUORIDE	88	dentist	14.6015625	-58.8125	-10.0703125	0.61474609375	X
746051	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	1	ALLERGY_MEDICINE	3	pharmacy	-29.59375	-37.1875	-10.0703125	0.61474609375	X
747571	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	1	NAILS	139	hardware_store	-3.099609375	-58.5	-10.0703125	0.61474609375	X
748361	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	1	HAMSTER	105	pet_store	62.3125	-33.5	-10.0703125	0.61474609375	X
749126	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	1	PEARS	155	grocery_store	58.3125	27.90625	-10.0703125	0.61474609375	X
751311	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	1	SOCKS	196	clothing_store	-14.296875	-12.8984375	-10.0703125	0.61474609375	X
752921	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	1	ROPE	178	gym	-39.0	-61.90625	-10.0703125	0.61474609375	X
757551	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	1	TRAINING_WHEELS	225	bike_shop	-60.0	-11.5	-10.0703125	0.61474609375	X
832018	REC_STOP	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-10.0703125	0.61474609375	X
840567	CLASSIFIER_WAIT	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-10.0703125	0.61474609375	X
843100	CLASSIFIER	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-10.0703125	0.61474609375	Sham
843101	CUED_REC_CUE	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	PEARS	n/a	grocery_store	58.3125	27.90625	-10.0703125	0.61474609375	X
848271	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	1	OATMEAL	144	n/a	n/a	n/a	-10.0703125	0.61474609375	X
849117	CUED_REC_STOP	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-10.0703125	0.61474609375	X
851133	CLASSIFIER_WAIT	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-10.0703125	0.61474609375	X
852917	CLASSIFIER	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-10.0703125	0.61474609375	Sham
852918	CUED_REC_CUE	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	ANCHOVIES	n/a	pizzeria	14.5	-33.6875	-10.0703125	0.61474609375	X
854748	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	0	1	1	ANCHOVIES	6	n/a	n/a	n/a	-10.0703125	0.61474609375	X
856267	CUED_REC_STOP	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-10.0703125	0.61474609375	X
858283	CLASSIFIER_WAIT	n/a	LTP476	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-10.0703125	0.61474609375	X
