mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
332367	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	AMETHYST	n/a	jewelry_store	-31.796875	55.6875
346701	TRIAL_END	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
357716	REC_START	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
358867	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	CAT	39	pet_store	-60.0	-11.5
360127	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	LOCKS	124	bike_shop	-29.59375	-37.1875
361392	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	LOTION	126	pharmacy	58.3125	27.90625
362577	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	DRUM_SET	73	music_store	14.6015625	-58.8125
364206	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	APPLES	7	grocery_store	59.3125	-9.203125
366408	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	STRAWS	203	cafe	-14.296875	-12.8984375
367700	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	STYROFOAM	205	craft_shop	-3.099609375	-58.5
368700	REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	<>	-1	n/a	n/a	n/a
369374	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	FERTILIZER	83	florist	-39.0	-61.90625
370845	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	TOOTHBRUSH	220	dentist	35.09375	26.703125
371845	REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	<>	-1	n/a	n/a	n/a
372135	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	SANDPAPER	181	hardware_store	36.6875	59.09375
373135	REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	<>	-1	n/a	n/a	n/a
373925	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	AMETHYST	4	jewelry_store	-31.796875	55.6875
377126	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	CROISSANT	61	bakery	26.5	17.0
378344	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	MUSHROOMS	137	pizzeria	-9.1015625	17.90625
379344	REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	<>	-1	n/a	n/a	n/a
381834	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	BOARD_GAME	24	toy_store	62.3125	-33.5
388650	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	JACKET	114	clothing_store	32.1875	-60.90625
447734	REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
456284	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	0	LOTION	n/a	pharmacy	58.3125	27.90625
458315	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	LOTION	126	n/a	n/a	n/a
459817	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
461852	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	0	CROISSANT	n/a	bakery	26.5	17.0
463142	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	CROISSANT	61	n/a	n/a	n/a
464167	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
465952	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	0	MUSHROOMS	n/a	pizzeria	-9.1015625	17.90625
466955	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	MUSHROOMS	137	n/a	n/a	n/a
468084	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
470301	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	0	SANDPAPER	n/a	hardware_store	36.6875	59.09375
471810	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	SANDPAPER	181	n/a	n/a	n/a
472667	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
474902	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	0	BOARD_GAME	n/a	toy_store	62.3125	-33.5
476854	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	BOARD_GAME	24	n/a	n/a	n/a
477717	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
479502	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	0	APPLES	n/a	grocery_store	59.3125	-9.203125
480651	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	APPLES	7	n/a	n/a	n/a
481784	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
483936	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	0	LOCKS	n/a	bike_shop	-29.59375	-37.1875
485174	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	LOCKS	124	n/a	n/a	n/a
486200	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
488318	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	0	DRUM_SET	n/a	music_store	14.6015625	-58.8125
489706	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	DRUM_SET	73	n/a	n/a	n/a
490617	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
492386	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	0	STYROFOAM	n/a	craft_shop	-3.099609375	-58.5
493852	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	STYROFOAM	205	n/a	n/a	n/a
494783	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
496584	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	0	FERTILIZER	n/a	florist	-39.0	-61.90625
499131	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	FERTILIZER	83	n/a	n/a	n/a
499983	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
501834	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	0	TOOTHBRUSH	n/a	dentist	35.09375	26.703125
503012	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	TOOTHBRUSH	220	n/a	n/a	n/a
503917	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
506135	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	0	STRAWS	n/a	cafe	-14.296875	-12.8984375
507483	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	STRAWS	203	n/a	n/a	n/a
508501	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
510735	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	0	CAT	n/a	pet_store	-60.0	-11.5
511879	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	CAT	39	n/a	n/a	n/a
512767	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
514534	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	0	AMETHYST	n/a	jewelry_store	-31.796875	55.6875
515633	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	AMETHYST	4	n/a	n/a	n/a
516683	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
518534	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	0	JACKET	n/a	clothing_store	32.1875	-60.90625
519615	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	JACKET	114	n/a	n/a	n/a
520817	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
522750	TRIAL_START	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
535485	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	YOYO	n/a	toy_store	62.3125	-33.5
549117	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	NAPKINS	n/a	cafe	-14.296875	-12.8984375
562934	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	SHAMPOO	n/a	barber_shop	35.40625	-33.09375
576551	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
584917	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	MICE	n/a	pet_store	-60.0	-11.5
598534	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
601984	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	SUIT	n/a	clothing_store	32.1875	-60.90625
613317	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	LIGHT	n/a	bike_shop	-29.59375	-37.1875
624667	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	STICKERS	n/a	craft_shop	-3.099609375	-58.5
638300	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
648151	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	BOLTS	n/a	hardware_store	36.6875	59.09375
655817	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	Q-TIPS	n/a	pharmacy	58.3125	27.90625
669434	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
673751	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	PLATINUM	n/a	jewelry_store	-31.796875	55.6875
687368	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
690451	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	HARMONICA	n/a	music_store	14.6015625	-58.8125
703634	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	DOUGH	n/a	pizzeria	-9.1015625	17.90625
712367	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	CHOCOLATE_CHIPS	n/a	bakery	26.5	17.0
725984	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
731267	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	DAFFODILS	n/a	florist	-39.0	-61.90625
744884	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
752467	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	DRILL	n/a	dentist	35.09375	26.703125
761534	TRIAL_END	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
772566	REC_START	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
774171	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	YOYO	238	toy_store	62.3125	-33.5
776201	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	NAPKINS	140	cafe	-14.296875	-12.8984375
777314	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	SHAMPOO	191	barber_shop	35.40625	-33.09375
779265	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	LIGHT	122	bike_shop	-29.59375	-37.1875
780679	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	MICE	131	pet_store	-60.0	-11.5
782034	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	SUIT	207	clothing_store	32.1875	-60.90625
783154	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	STICKERS	202	craft_shop	-3.099609375	-58.5
784154	REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
785207	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	Q-TIPS	169	pharmacy	58.3125	27.90625
786452	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	BOLTS	25	hardware_store	36.6875	59.09375
787717	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	CHOCOLATE_CHIPS	47	bakery	26.5	17.0
788717	REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
789276	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	DOUGH	70	pizzeria	-9.1015625	17.90625
793257	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	PLATINUM	161	jewelry_store	-31.796875	55.6875
795783	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	HARMONICA	109	music_store	14.6015625	-58.8125
798083	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	DAFFODILS	64	florist	-39.0	-61.90625
799083	REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
807050	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	DRILL	72	dentist	35.09375	26.703125
809396	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	BOLTS	25	hardware_store	36.6875	59.09375
862584	REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
871085	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	1	LIGHT	n/a	bike_shop	-29.59375	-37.1875
872462	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	LIGHT	122	n/a	n/a	n/a
873300	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
875302	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	1	DOUGH	n/a	pizzeria	-9.1015625	17.90625
876178	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	DOUGH	70	n/a	n/a	n/a
877400	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
879585	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	1	DAFFODILS	n/a	florist	-39.0	-61.90625
880596	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	DAFFODILS	64	n/a	n/a	n/a
881967	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
884068	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	1	SHAMPOO	n/a	barber_shop	35.40625	-33.09375
885236	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	SHAMPOO	191	n/a	n/a	n/a
886101	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
887951	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	1	STICKERS	n/a	craft_shop	-3.099609375	-58.5
889670	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	STICKERS	202	n/a	n/a	n/a
890700	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
892869	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	1	Q-TIPS	n/a	pharmacy	58.3125	27.90625
895550	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	Q-TIPS	169	n/a	n/a	n/a
896350	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
898518	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	1	CHOCOLATE_CHIPS	n/a	bakery	26.5	17.0
899741	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	CHOCOLATE_CHIPS	47	n/a	n/a	n/a
900734	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
902951	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	1	SUIT	n/a	clothing_store	32.1875	-60.90625
904703	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	SUIT	207	n/a	n/a	n/a
905500	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
907285	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	1	NAPKINS	n/a	cafe	-14.296875	-12.8984375
909068	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	NAPKINS	140	n/a	n/a	n/a
909767	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
911551	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	1	PLATINUM	n/a	jewelry_store	-31.796875	55.6875
913376	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	PLATINUM	161	n/a	n/a	n/a
913983	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
915868	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	1	YOYO	n/a	toy_store	62.3125	-33.5
917080	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	YOYO	238	n/a	n/a	n/a
918133	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
919985	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	1	MICE	n/a	pet_store	-60.0	-11.5
921174	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	MICE	131	n/a	n/a	n/a
922217	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
924218	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	1	HARMONICA	n/a	music_store	14.6015625	-58.8125
925979	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	HARMONICA	109	n/a	n/a	n/a
926867	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
928934	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	1	BOLTS	n/a	hardware_store	36.6875	59.09375
930896	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	BOLTS	25	n/a	n/a	n/a
931600	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
933551	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	4	1	1	DRILL	n/a	dentist	35.09375	26.703125
934497	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	DRILL	72	n/a	n/a	n/a
935683	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
937300	TRIAL_START	n/a	LTP486	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
949301	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
952883	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	2	NAILGUN	n/a	hardware_store	36.6875	59.09375
966500	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
969167	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	2	HULA_HOOP	n/a	toy_store	62.3125	-33.5
982784	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
985034	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	2	MOZZARELLA	n/a	pizzeria	-9.1015625	17.90625
998934	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	2	BREAKS	n/a	bike_shop	-29.59375	-37.1875
1012567	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1018168	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	2	COUGH_SYRUP	n/a	pharmacy	58.3125	27.90625
1031785	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1033668	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	2	TIE	n/a	clothing_store	32.1875	-60.90625
1047301	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1048435	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	2	BAKING_SODA	n/a	bakery	26.5	17.0
1058934	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	2	HAIR_SPRAY	n/a	barber_shop	35.40625	-33.09375
1072568	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1097483	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	2	PARROT	n/a	pet_store	-60.0	-11.5
1111101	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1112884	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	2	BOXING_GLOVES	n/a	gym	14.5	-33.6875
1119817	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	2	BASS	n/a	music_store	14.6015625	-58.8125
1133434	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1135667	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	2	X-RAY_MACHINE	n/a	dentist	35.09375	26.703125
1149300	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
