mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
284397	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	ADVIL	2	dentist	59.3125	-9.203125
285767	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	RINGS	176	jewelry_store	36.6875	59.09375
291212	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	SHAMPOO	191	barber_shop	35.09375	26.703125
294407	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	LEASH	119	pet_store	-14.296875	-12.8984375
295843	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	FABRIC	81	craft_shop	-31.796875	55.6875
297881	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	PROTEIN_SHAKES	164	gym	-9.1015625	17.90625
298881	REC_WORD_VV	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	<>	-1	n/a	n/a	n/a
301121	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	GUITAR_STRINGS	98	music_store	26.5	17.0
302121	REC_WORD_VV	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	<>	-1	n/a	n/a	n/a
303184	EFR_MARK	n/a	LTP497	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
303184	EFR_MARK	n/a	LTP497	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
310614	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	PIZZA_BOX	160	pizzeria	-29.59375	-37.1875
354634	REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
363402	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	0	GAUZE	n/a	pharmacy	14.5	-33.6875
364958	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	GAUZE	92	n/a	n/a	n/a
366117	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
368285	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	0	LUMBER	n/a	hardware_store	62.3125	-33.5
369326	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	LUMBER	127	n/a	n/a	n/a
370617	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
372535	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	0	POTS	n/a	florist	-39.0	-61.90625
374252	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	POTS	163	n/a	n/a	n/a
376000	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
377768	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	0	COLD_CUTS	n/a	grocery_store	32.1875	-60.90625
378852	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	COLD_CUTS	50	n/a	n/a	n/a
380717	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
382801	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	0	PROTEIN_SHAKES	n/a	gym	-9.1015625	17.90625
383964	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	PROTEIN_SHAKES	164	n/a	n/a	n/a
384964	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	<>	-1	n/a	n/a	n/a
386184	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
388420	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	0	PIZZA_BOX	n/a	pizzeria	-29.59375	-37.1875
389430	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	PIZZA_BOX	160	n/a	n/a	n/a
390430	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	<>	-1	n/a	n/a	n/a
391450	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
393401	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	0	SHAMPOO	n/a	barber_shop	35.09375	26.703125
394519	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	SHAMPOO	191	n/a	n/a	n/a
396317	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
398368	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	0	GUITAR_STRINGS	n/a	music_store	26.5	17.0
399410	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	GUITAR_STRINGS	98	n/a	n/a	n/a
400410	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	<>	-1	n/a	n/a	n/a
401300	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
403368	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	0	LEASH	n/a	pet_store	-14.296875	-12.8984375
404863	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	LEASH	119	n/a	n/a	n/a
406484	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
408268	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	0	BAGELS	n/a	bakery	14.6015625	-58.8125
409483	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	BAGELS	12	n/a	n/a	n/a
411233	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
413485	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	0	ADVIL	n/a	dentist	59.3125	-9.203125
414989	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	ADVIL	2	n/a	n/a	n/a
416867	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
418817	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	0	CREAM	n/a	cafe	35.40625	-33.09375
419968	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	CREAM	60	n/a	n/a	n/a
421500	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
423769	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	0	HEAD_BAND	n/a	clothing_store	-3.099609375	-58.5
424905	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	HEAD_BAND	110	n/a	n/a	n/a
426950	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
428968	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	0	RINGS	n/a	jewelry_store	36.6875	59.09375
430028	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	RINGS	176	n/a	n/a	n/a
432017	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
433851	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	0	FABRIC	n/a	craft_shop	-31.796875	55.6875
435150	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	FABRIC	81	n/a	n/a	n/a
436833	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
438384	TRIAL_START	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
450400	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
453050	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	TISSUES	n/a	pharmacy	14.5	-33.6875
461433	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	HANGERS	n/a	clothing_store	-3.099609375	-58.5
474184	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	AMPLIFIER	n/a	music_store	26.5	17.0
481983	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	TOWELS	n/a	barber_shop	35.09375	26.703125
495617	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
498850	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	BOXING_GLOVES	n/a	gym	-9.1015625	17.90625
512483	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
515100	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	CAKE	n/a	bakery	14.6015625	-58.8125
528534	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	SUNFLOWER	n/a	florist	-39.0	-61.90625
542167	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
543917	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	CHOCOLATE	n/a	cafe	35.40625	-33.09375
553717	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	LEVEL	n/a	hardware_store	62.3125	-33.5
566151	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	CAT	n/a	pet_store	-14.296875	-12.8984375
578617	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	RETAINER	n/a	dentist	59.3125	-9.203125
592251	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
598834	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	CHECKERS	n/a	toy_store	-60.0	-11.5
612467	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
617834	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	APPLES	n/a	grocery_store	32.1875	-60.90625
629600	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	PAINT	n/a	bike_shop	58.3125	27.90625
643234	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
655583	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	MUSHROOMS	n/a	pizzeria	-29.59375	-37.1875
679900	TRIAL_END	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
690901	REC_START	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
691773	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	CHECKERS	44	toy_store	-60.0	-11.5
695008	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	PAINT	150	bike_shop	58.3125	27.90625
698246	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	LEVEL	121	hardware_store	62.3125	-33.5
700652	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	MUSHROOMS	137	pizzeria	-29.59375	-37.1875
702623	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	BOXING_GLOVES	27	gym	-9.1015625	17.90625
703623	REC_WORD_VV	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
705439	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	AMPLIFIER	5	music_store	26.5	17.0
707867	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	TISSUES	218	pharmacy	14.5	-33.6875
710732	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	CAT	39	pet_store	-14.296875	-12.8984375
715861	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	CAKE	34	bakery	14.6015625	-58.8125
719201	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	TOWELS	222	barber_shop	35.09375	26.703125
723406	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	BOXING_GLOVES	27	gym	-9.1015625	17.90625
724406	REC_WORD_VV	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
725367	EFR_MARK	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
725367	EFR_MARK	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
730796	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	CHECKERS	44	toy_store	-60.0	-11.5
731983	EFR_MARK	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
731983	EFR_MARK	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
780917	REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
789735	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	1	RETAINER	n/a	dentist	59.3125	-9.203125
795734	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
795734	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
797568	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	1	APPLES	n/a	grocery_store	32.1875	-60.90625
803567	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
803568	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
805452	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	1	HANGERS	n/a	clothing_store	-3.099609375	-58.5
806773	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	HANGERS	108	n/a	n/a	n/a
808001	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
810169	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	1	TISSUES	n/a	pharmacy	14.5	-33.6875
811343	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	TISSUES	218	n/a	n/a	n/a
812684	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
814752	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	1	TOWELS	n/a	barber_shop	35.09375	26.703125
816011	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	TOWELS	222	n/a	n/a	n/a
816934	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
819051	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	1	PAINT	n/a	bike_shop	58.3125	27.90625
820193	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	PAINT	150	n/a	n/a	n/a
821567	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
823701	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	1	LEVEL	n/a	hardware_store	62.3125	-33.5
825160	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	LEVEL	121	n/a	n/a	n/a
826434	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
828534	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	1	CHOCOLATE	n/a	cafe	35.40625	-33.09375
834533	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
834533	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
836585	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	1	CAKE	n/a	bakery	14.6015625	-58.8125
838209	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	CAKE	34	n/a	n/a	n/a
839934	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
841735	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	1	AMPLIFIER	n/a	music_store	26.5	17.0
843379	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	AMPLIFIER	5	n/a	n/a	n/a
844367	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
846569	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	1	MUSHROOMS	n/a	pizzeria	-29.59375	-37.1875
848031	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	MUSHROOMS	137	n/a	n/a	n/a
849550	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
851434	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	1	BOXING_GLOVES	n/a	gym	-9.1015625	17.90625
852699	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	BOXING_GLOVES	27	n/a	n/a	n/a
853699	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
854583	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
856807	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	1	SUNFLOWER	n/a	florist	-39.0	-61.90625
862817	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
862822	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
864985	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	1	CAT	n/a	pet_store	-14.296875	-12.8984375
866466	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	CAT	39	n/a	n/a	n/a
867850	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
869751	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	4	1	1	CHECKERS	n/a	toy_store	-60.0	-11.5
870484	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	1	CHECKERS	44	n/a	n/a	n/a
872450	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
873950	TRIAL_START	n/a	LTP497	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
884284	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	2	DRUM_SET	n/a	music_store	26.5	17.0
897917	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
899000	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	2	GRAPES	n/a	grocery_store	32.1875	-60.90625
912634	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
920800	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	2	GLUE	n/a	craft_shop	-31.796875	55.6875
934417	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
944467	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	2	BOLTS	n/a	hardware_store	62.3125	-33.5
954717	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	2	OINTMENT	n/a	pharmacy	14.5	-33.6875
964967	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	2	SWEATSHIRT	n/a	clothing_store	-3.099609375	-58.5
978584	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
982667	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	2	BACK_PACK	n/a	bike_shop	58.3125	27.90625
996284	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
997467	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	2	KICKBOARD	n/a	gym	-9.1015625	17.90625
1011100	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1018200	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	2	SYRUP	n/a	cafe	35.40625	-33.09375
1030001	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	2	APRON	n/a	bakery	14.6015625	-58.8125
1043634	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1046167	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	2	SHAVING_CREAM	n/a	barber_shop	35.09375	26.703125
1059784	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1073767	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	2	WATERING_CAN	n/a	florist	-39.0	-61.90625
1087384	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
