onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
358.7255859375	n/a	CUED_REC_CUE	734670	n/a	LTP496	NiclsCourierReadOnly	5	1	0	MIRROR	n/a	barber_shop	62.3125	-33.5
359.83154296875	n/a	CUED_REC_WORD	736935	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	MIRROR	133	n/a	n/a	n/a
361.12451171875	n/a	CUED_REC_STOP	739583	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
363.20703125	n/a	CUED_REC_CUE	743848	n/a	LTP496	NiclsCourierReadOnly	5	1	0	GUITAR_STRINGS	n/a	music_store	58.3125	27.90625
364.1572265625	n/a	CUED_REC_WORD	745794	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	GUITAR_STRINGS	98	n/a	n/a	n/a
365.791015625	n/a	CUED_REC_STOP	749140	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
367.7587890625	n/a	CUED_REC_CUE	753170	n/a	LTP496	NiclsCourierReadOnly	5	1	0	PEARS	n/a	grocery_store	-3.099609375	-58.5
368.89501953125	n/a	CUED_REC_WORD	755497	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	PEARS	155	n/a	n/a	n/a
369.7568359375	n/a	CUED_REC_STOP	757262	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
371.74072265625	n/a	CUED_REC_CUE	761325	n/a	LTP496	NiclsCourierReadOnly	5	1	0	TURTLE	n/a	pet_store	36.6875	59.09375
372.75146484375	n/a	CUED_REC_WORD	763395	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	TURTLE	226	n/a	n/a	n/a
374.03955078125	n/a	CUED_REC_STOP	766033	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
376.0244140625	n/a	CUED_REC_CUE	770098	n/a	LTP496	NiclsCourierReadOnly	5	1	0	MARKERS	n/a	craft_shop	14.6015625	-58.8125
377.00927734375	n/a	CUED_REC_WORD	772115	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	MARKERS	128	n/a	n/a	n/a
378.3232421875	n/a	CUED_REC_STOP	774806	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
380.14013671875	n/a	CUED_REC_CUE	778527	n/a	LTP496	NiclsCourierReadOnly	5	1	0	APRON	n/a	bakery	14.5	-33.6875
381.43798828125	n/a	CUED_REC_WORD	781185	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	APRON	8	n/a	n/a	n/a
382.4560546875	n/a	CUED_REC_STOP	783270	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
384.29150390625	n/a	CUED_REC_CUE	787029	n/a	LTP496	NiclsCourierReadOnly	5	1	0	WRENCH	n/a	hardware_store	-29.59375	-37.1875
385.2998046875	n/a	CUED_REC_WORD	789094	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	WRENCH	234	n/a	n/a	n/a
386.62158203125	n/a	CUED_REC_STOP	791801	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
388.62353515625	n/a	CUED_REC_CUE	795901	n/a	LTP496	NiclsCourierReadOnly	5	1	0	MENU	n/a	pizzeria	32.1875	-60.90625
390.43408203125	n/a	CUED_REC_WORD	799609	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	MENU	130	n/a	n/a	n/a
391.42236328125	n/a	CUED_REC_STOP	801633	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
393.43994140625	n/a	CUED_REC_CUE	805765	n/a	LTP496	NiclsCourierReadOnly	5	1	0	BREAKS	n/a	bike_shop	35.40625	-33.09375
394.5439453125	n/a	CUED_REC_WORD	808026	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	BREAKS	30	n/a	n/a	n/a
395.6220703125	n/a	CUED_REC_STOP	810234	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
397.73876953125	n/a	CUED_REC_CUE	814569	n/a	LTP496	NiclsCourierReadOnly	5	1	0	DAFFODILS	n/a	florist	35.09375	26.703125
400.5078125	n/a	CUED_REC_WORD	820240	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	PEONIES	157	n/a	n/a	n/a
403.7373046875	n/a	CUED_REC_STOP	826854	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
405.67138671875	n/a	CUED_REC_CUE	830815	n/a	LTP496	NiclsCourierReadOnly	5	1	0	EMERALD	n/a	jewelry_store	-31.796875	55.6875
407.15234375	n/a	CUED_REC_WORD	833848	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	EMERALD	79	n/a	n/a	n/a
408.087890625	n/a	CUED_REC_STOP	835764	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
409.93798828125	n/a	CUED_REC_CUE	839553	n/a	LTP496	NiclsCourierReadOnly	5	1	0	HANGERS	n/a	clothing_store	-14.296875	-12.8984375
410.890625	n/a	CUED_REC_WORD	841504	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	HANGERS	108	n/a	n/a	n/a
412.337890625	n/a	CUED_REC_STOP	844468	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
414.12158203125	n/a	CUED_REC_CUE	848121	n/a	LTP496	NiclsCourierReadOnly	5	1	0	TOOTHPASTE	n/a	dentist	-9.1015625	17.90625
414.900390625	n/a	CUED_REC_WORD	849716	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	TOOTHPASTE	221	n/a	n/a	n/a
416.1376953125	n/a	CUED_REC_STOP	852250	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
417.88720703125	n/a	TRIAL_START	855833	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
419.13623046875	n/a	WORD	858391	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	YOYO	n/a	toy_store	-60.0	-11.5
432.75341796875	n/a	POINTER_ON	886279	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
436.0859375	n/a	WORD	893104	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	SKIRT	n/a	clothing_store	-14.296875	-12.8984375
449.0849609375	n/a	WORD	919726	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	PIPES	n/a	hardware_store	-29.59375	-37.1875
462.7001953125	n/a	POINTER_ON	947610	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
465.14990234375	n/a	WORD	952627	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	HELMET	n/a	bike_shop	35.40625	-33.09375
478.7001953125	n/a	WORD	980378	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	ROLL	n/a	bakery	14.5	-33.6875
492.33203125	n/a	POINTER_ON	1008296	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
495.59765625	n/a	WORD	1014984	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	SPEAKERS	n/a	music_store	58.3125	27.90625
509.23095703125	n/a	POINTER_ON	1042905	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
515.146484375	n/a	WORD	1055020	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	OATMEAL	n/a	grocery_store	-3.099609375	-58.5
529.1123046875	n/a	WORD	1083622	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	PROTEIN_SHAKES	n/a	gym	26.5	17.0
540.64453125	n/a	WORD	1107240	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	OREGANO	n/a	pizzeria	32.1875	-60.90625
552.69384765625	n/a	WORD	1131917	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	DENTIST'S_CHAIR	n/a	dentist	-9.1015625	17.90625
566.32568359375	n/a	POINTER_ON	1159835	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
574.609375	n/a	WORD	1176800	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	CUPS	n/a	cafe	-39.0	-61.90625
588.25830078125	n/a	POINTER_ON	1204753	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
594.12353515625	n/a	WORD	1216765	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	HAIR_CLIP	n/a	jewelry_store	-31.796875	55.6875
607.73974609375	n/a	POINTER_ON	1244651	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
610.40673828125	n/a	WORD	1250113	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	CONSTRUCTION_PAPER	n/a	craft_shop	14.6015625	-58.8125
624.03857421875	n/a	POINTER_ON	1278031	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
627.822265625	n/a	WORD	1285780	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	BUNNY	n/a	pet_store	36.6875	59.09375
641.2373046875	n/a	WORD	1313254	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	Q-TIPS	n/a	pharmacy	59.3125	-9.203125
650.90380859375	n/a	TRIAL_END	1333051	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
661.90283203125	n/a	REC_START	1355577	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
662.2080078125	n/a	REC_WORD	1356202	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	YOYO	238	toy_store	-60.0	-11.5
663.40283203125	n/a	REC_WORD	1358649	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	WRENCH	234	hardware_store	-29.59375	-37.1875
664.38671875	n/a	REC_WORD	1360664	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	CUPS	62	cafe	-39.0	-61.90625
665.78759765625	n/a	REC_WORD	1363533	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	OATMEAL	144	grocery_store	-3.099609375	-58.5
666.87939453125	n/a	REC_WORD	1365769	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	ROLL	177	bakery	14.5	-33.6875
667.83154296875	n/a	REC_WORD	1367719	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	DENTIST'S_CHAIR	67	dentist	-9.1015625	17.90625
668.91259765625	n/a	REC_WORD	1369933	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	PROTEIN_SHAKES	164	gym	26.5	17.0
671.25732421875	n/a	REC_WORD	1374735	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	CONSTRUCTION_PAPER	55	craft_shop	14.6015625	-58.8125
672.85498046875	n/a	REC_WORD	1378007	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	OREGANO	149	pizzeria	32.1875	-60.90625
674.46728515625	n/a	REC_WORD	1381309	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	Q-TIPS	169	pharmacy	59.3125	-9.203125
675.98583984375	n/a	REC_WORD	1384419	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	HELMET	111	bike_shop	35.40625	-33.09375
679.390625	n/a	REC_WORD	1391392	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	SPEAKERS	200	music_store	58.3125	27.90625
687.4599609375	n/a	REC_WORD	1407918	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	HAIR_CLIP	99	jewelry_store	-31.796875	55.6875
751.91259765625	n/a	REC_STOP	1539917	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
760.31298828125	n/a	CUED_REC_CUE	1557121	n/a	LTP496	NiclsCourierReadOnly	5	1	1	HAIR_CLIP	n/a	jewelry_store	-31.796875	55.6875
761.44970703125	n/a	CUED_REC_WORD	1559449	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	HAIR_CLIP	99	n/a	n/a	n/a
762.44580078125	n/a	CUED_REC_STOP	1561489	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
764.6455078125	n/a	CUED_REC_CUE	1565994	n/a	LTP496	NiclsCourierReadOnly	5	1	1	HELMET	n/a	bike_shop	35.40625	-33.09375
766.1123046875	n/a	CUED_REC_WORD	1568998	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	HELMET	111	n/a	n/a	n/a
766.99560546875	n/a	CUED_REC_STOP	1570807	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
769.0302734375	n/a	CUED_REC_CUE	1574974	n/a	LTP496	NiclsCourierReadOnly	5	1	1	PIPES	n/a	hardware_store	-29.59375	-37.1875
769.998046875	n/a	CUED_REC_WORD	1576956	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	WRENCH	234	n/a	n/a	n/a
771.328125	n/a	CUED_REC_STOP	1579680	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
773.5458984375	n/a	CUED_REC_CUE	1584222	n/a	LTP496	NiclsCourierReadOnly	5	1	1	OREGANO	n/a	pizzeria	32.1875	-60.90625
774.65966796875	n/a	CUED_REC_WORD	1586503	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	OREGANO	149	n/a	n/a	n/a
775.86083984375	n/a	CUED_REC_STOP	1588963	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
777.99560546875	n/a	CUED_REC_CUE	1593335	n/a	LTP496	NiclsCourierReadOnly	5	1	1	OATMEAL	n/a	grocery_store	-3.099609375	-58.5
779.1748046875	n/a	CUED_REC_WORD	1595750	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	OATMEAL	144	n/a	n/a	n/a
780.12744140625	n/a	CUED_REC_STOP	1597701	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
782.37841796875	n/a	CUED_REC_CUE	1602311	n/a	LTP496	NiclsCourierReadOnly	5	1	1	Q-TIPS	n/a	pharmacy	59.3125	-9.203125
783.4111328125	n/a	CUED_REC_WORD	1604426	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	Q-TIPS	169	n/a	n/a	n/a
784.81005859375	n/a	CUED_REC_STOP	1607291	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
786.6611328125	n/a	CUED_REC_CUE	1611082	n/a	LTP496	NiclsCourierReadOnly	5	1	1	ROLL	n/a	bakery	14.5	-33.6875
787.7431640625	n/a	CUED_REC_WORD	1613298	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	ROLL	177	n/a	n/a	n/a
788.876953125	n/a	CUED_REC_STOP	1615620	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
790.7607421875	n/a	CUED_REC_CUE	1619478	n/a	LTP496	NiclsCourierReadOnly	5	1	1	SPEAKERS	n/a	music_store	58.3125	27.90625
794.5234375	n/a	CUED_REC_WORD_VV	1627184	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
794.87353515625	n/a	CUED_REC_WORD	1627901	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	SPEAKERS	200	n/a	n/a	n/a
795.95947265625	n/a	CUED_REC_STOP	1630125	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
797.9111328125	n/a	CUED_REC_CUE	1634122	n/a	LTP496	NiclsCourierReadOnly	5	1	1	YOYO	n/a	toy_store	-60.0	-11.5
799.4453125	n/a	CUED_REC_WORD	1637264	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	YOYO	238	n/a	n/a	n/a
800.2919921875	n/a	CUED_REC_STOP	1638998	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
802.52685546875	n/a	CUED_REC_CUE	1643575	n/a	LTP496	NiclsCourierReadOnly	5	1	1	CUPS	n/a	cafe	-39.0	-61.90625
803.94970703125	n/a	CUED_REC_WORD	1646489	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	CUPS	62	n/a	n/a	n/a
804.77587890625	n/a	CUED_REC_STOP	1648181	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
806.931640625	n/a	CUED_REC_CUE	1652596	n/a	LTP496	NiclsCourierReadOnly	5	1	1	BUNNY	n/a	pet_store	36.6875	59.09375
812.92529296875	n/a	CUED_REC_STOP	1664871	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
812.93017578125	n/a	CUED_REC_WORD_VV	1664881	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
814.826171875	n/a	CUED_REC_CUE	1668764	n/a	LTP496	NiclsCourierReadOnly	5	1	1	SKIRT	n/a	clothing_store	-14.296875	-12.8984375
816.39892578125	n/a	CUED_REC_WORD	1671985	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	SKIRT	194	n/a	n/a	n/a
817.048828125	n/a	CUED_REC_WORD_VV	1673316	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
817.341796875	n/a	CUED_REC_STOP	1673916	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
819.30859375	n/a	CUED_REC_CUE	1677944	n/a	LTP496	NiclsCourierReadOnly	5	1	1	PROTEIN_SHAKES	n/a	gym	26.5	17.0
820.2666015625	n/a	CUED_REC_WORD	1679906	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	PROTEIN_SHAKES	164	n/a	n/a	n/a
821.5087890625	n/a	CUED_REC_STOP	1682450	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
823.408203125	n/a	CUED_REC_CUE	1686340	n/a	LTP496	NiclsCourierReadOnly	5	1	1	CONSTRUCTION_PAPER	n/a	craft_shop	14.6015625	-58.8125
825.3232421875	n/a	CUED_REC_WORD	1690262	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	CONSTRUCTION_PAPER	55	n/a	n/a	n/a
826.69140625	n/a	CUED_REC_STOP	1693064	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
828.52587890625	n/a	CUED_REC_CUE	1696821	n/a	LTP496	NiclsCourierReadOnly	5	1	1	DENTIST'S_CHAIR	n/a	dentist	-9.1015625	17.90625
829.72119140625	n/a	CUED_REC_WORD	1699269	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	DENTIST'S_CHAIR	67	n/a	n/a	n/a
830.80810546875	n/a	CUED_REC_STOP	1701495	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
836.95654296875	n/a	TRIAL_START	1714087	n/a	LTP496	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
848.97265625	n/a	POINTER_ON	1738696	n/a	LTP496	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
855.13916015625	n/a	WORD	1751325	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	2	BAGELS	n/a	bakery	14.5	-33.6875
