onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
323.35205078125	n/a	WORD	662225	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	PIPES	n/a	hardware_store	-39.0	-61.90625	-38.75	-49.34375	X
335.26708984375	n/a	WORD	686627	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	CAPE	n/a	barber_shop	26.5	17.0	25.765625	1.3779296875	X
346.79931640625	n/a	TRIAL_END	710245	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.0546875	-49.1875	X
357.83154296875	n/a	REC_START	732839	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.2734375	-49.34375	X
361.078125	n/a	REC_WORD	739488	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	CAPE	38	barber_shop	26.5	17.0	9.2734375	-49.34375	X
362.00390625	n/a	REC_WORD	741384	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	COTTON_BALLS	58	dentist	-9.1015625	17.90625	9.2734375	-49.34375	X
363.11865234375	n/a	REC_WORD	743667	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	GAUZE	92	pharmacy	-14.296875	-12.8984375	9.2734375	-49.34375	X
365.32275390625	n/a	REC_WORD	748181	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	DIAMOND	68	jewelry_store	-29.59375	-37.1875	9.2734375	-49.34375	X
365.8935546875	n/a	REC_WORD	749350	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	PIPES	159	hardware_store	-39.0	-61.90625	9.2734375	-49.34375	X
366.40869140625	n/a	REC_WORD	750405	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	HALF-AND-HALF	102	cafe	-60.0	-11.5	9.2734375	-49.34375	X
369.25048828125	n/a	REC_WORD	756225	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	ASPARAGUS	9	n/a	n/a	n/a	9.2734375	-49.34375	X
370.21435546875	n/a	EFR_MARK	758199	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.2734375	-49.34375	X
370.21435546875	n/a	EFR_MARK	758199	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.2734375	-49.34375	X
370.29736328125	n/a	EFR_MARK	758369	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.2734375	-49.34375	X
370.29736328125	n/a	EFR_MARK	758369	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.2734375	-49.34375	X
370.29736328125	n/a	EFR_MARK	758369	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.2734375	-49.34375	X
370.29736328125	n/a	EFR_MARK	758369	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.2734375	-49.34375	X
372.17724609375	n/a	REC_WORD	762219	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	TRAIN_SET	224	toy_store	36.6875	59.09375	9.2734375	-49.34375	X
374.0947265625	n/a	REC_WORD	766146	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	EMBROIDERY	78	craft_shop	35.09375	26.703125	9.2734375	-49.34375	X
377.2158203125	n/a	REC_WORD	772538	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	GARLIC	91	pizzeria	35.40625	-33.09375	9.2734375	-49.34375	X
377.6318359375	n/a	REC_WORD	773390	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	COOKIES	57	bakery	62.3125	-33.5	9.2734375	-49.34375	X
383.64208984375	n/a	REC_WORD	785699	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	PUMP	165	bike_shop	-3.099609375	-58.5	9.2734375	-49.34375	X
447.85693359375	n/a	REC_STOP	917211	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.2734375	-49.34375	X
456.19091796875	n/a	CUED_REC_CUE	934279	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	VIOLIN	n/a	music_store	32.1875	-60.90625	9.2734375	-49.34375	X
457.6220703125	n/a	CUED_REC_WORD	937210	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	VIOLIN	228	n/a	n/a	n/a	9.2734375	-49.34375	X
458.2900390625	n/a	CUED_REC_STOP	938578	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.2734375	-49.34375	X
460.08984375	n/a	CUED_REC_CUE	942264	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	PIPES	n/a	hardware_store	-39.0	-61.90625	9.2734375	-49.34375	X
461.4677734375	n/a	CUED_REC_WORD	945086	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	PIPES	159	n/a	n/a	n/a	9.2734375	-49.34375	X
462.28955078125	n/a	CUED_REC_STOP	946769	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.2734375	-49.34375	X
464.12353515625	n/a	CUED_REC_CUE	950525	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	GARLIC	n/a	pizzeria	35.40625	-33.09375	9.2734375	-49.34375	X
465.19140625	n/a	CUED_REC_WORD	952712	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	GARLIC	91	n/a	n/a	n/a	9.2734375	-49.34375	X
466.2890625	n/a	CUED_REC_STOP	954960	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.2734375	-49.34375	X
468.14111328125	n/a	CUED_REC_CUE	958753	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	DIAMOND	n/a	jewelry_store	-29.59375	-37.1875	9.2734375	-49.34375	X
469.57373046875	n/a	CUED_REC_WORD	961687	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	DIAMOND	68	n/a	n/a	n/a	9.2734375	-49.34375	X
470.455078125	n/a	CUED_REC_STOP	963492	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.2734375	-49.34375	X
472.388671875	n/a	CUED_REC_CUE	967452	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	COTTON_BALLS	n/a	dentist	-9.1015625	17.90625	9.2734375	-49.34375	X
478.38720703125	n/a	CUED_REC_WORD_VV	979737	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	9.2734375	-49.34375	X
478.38818359375	n/a	CUED_REC_STOP	979739	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.2734375	-49.34375	X
480.4560546875	n/a	CUED_REC_CUE	983974	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	SWEATSHIRT	n/a	clothing_store	58.3125	27.90625	9.2734375	-49.34375	X
485.513671875	n/a	CUED_REC_WORD	994332	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	SCARF	185	n/a	n/a	n/a	9.2734375	-49.34375	X
486.2705078125	n/a	CUED_REC_STOP	995882	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.2734375	-49.34375	X
488.1884765625	n/a	CUED_REC_CUE	999810	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	CEREAL	n/a	grocery_store	-31.796875	55.6875	9.2734375	-49.34375	X
490.32421875	n/a	CUED_REC_WORD	1004184	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	ASPARAGUS	9	n/a	n/a	n/a	9.2734375	-49.34375	X
490.9541015625	n/a	CUED_REC_STOP	1005474	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.2734375	-49.34375	X
492.88720703125	n/a	CUED_REC_CUE	1009433	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	TRAIN_SET	n/a	toy_store	36.6875	59.09375	9.2734375	-49.34375	X
494.27001953125	n/a	CUED_REC_WORD	1012265	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	TRAIN_SET	224	n/a	n/a	n/a	9.2734375	-49.34375	X
494.96875	n/a	CUED_REC_STOP	1013696	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.2734375	-49.34375	X
497.1044921875	n/a	CUED_REC_CUE	1018070	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	GAUZE	n/a	pharmacy	-14.296875	-12.8984375	9.2734375	-49.34375	X
498.5205078125	n/a	CUED_REC_WORD	1020970	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	GAUZE	92	n/a	n/a	n/a	9.2734375	-49.34375	X
499.1865234375	n/a	CUED_REC_STOP	1022334	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.2734375	-49.34375	X
501.3203125	n/a	CUED_REC_CUE	1026704	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	PUMP	n/a	bike_shop	-3.099609375	-58.5	9.2734375	-49.34375	X
503.14208984375	n/a	CUED_REC_WORD	1030435	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	PUMP	165	n/a	n/a	n/a	9.2734375	-49.34375	X
503.6689453125	n/a	CUED_REC_STOP	1031514	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.2734375	-49.34375	X
505.75390625	n/a	CUED_REC_CUE	1035784	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	COOKIES	n/a	bakery	62.3125	-33.5	9.2734375	-49.34375	X
511.7685546875	n/a	CUED_REC_STOP	1048102	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.2734375	-49.34375	X
511.76953125	n/a	CUED_REC_WORD_VV	1048104	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	9.2734375	-49.34375	X
513.736328125	n/a	CUED_REC_CUE	1052132	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	HALF-AND-HALF	n/a	cafe	-60.0	-11.5	9.2734375	-49.34375	X
515.43115234375	n/a	CUED_REC_WORD	1055603	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	HALF-AND-HALF	102	n/a	n/a	n/a	9.2734375	-49.34375	X
516.21923828125	n/a	CUED_REC_STOP	1057217	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.2734375	-49.34375	X
518.1689453125	n/a	CUED_REC_CUE	1061210	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	FERTILIZER	n/a	florist	59.3125	-9.203125	9.2734375	-49.34375	X
519.3837890625	n/a	CUED_REC_WORD	1063698	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	FERTILIZER	83	n/a	n/a	n/a	9.2734375	-49.34375	X
520.33544921875	n/a	CUED_REC_STOP	1065647	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.2734375	-49.34375	X
522.50244140625	n/a	CUED_REC_CUE	1070085	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	CAPE	n/a	barber_shop	26.5	17.0	9.2734375	-49.34375	X
525.822265625	n/a	CUED_REC_WORD	1076884	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	CAPE	38	n/a	n/a	n/a	9.2734375	-49.34375	X
526.400390625	n/a	CUED_REC_STOP	1078068	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.2734375	-49.34375	X
528.66796875	n/a	CUED_REC_CUE	1082712	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	EMBROIDERY	n/a	craft_shop	35.09375	26.703125	9.2734375	-49.34375	X
530.7998046875	n/a	CUED_REC_WORD	1087078	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	0	EMBROIDERY	78	n/a	n/a	n/a	9.2734375	-49.34375	X
531.5498046875	n/a	CUED_REC_STOP	1088614	n/a	LTP457	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.2734375	-49.34375	X
533.41748046875	n/a	TRIAL_START	1092439	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	9.2734375	-49.34375	X
537.21826171875	n/a	CLASSIFIER_WAIT	1100223	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	31.5	-50.125	X
537.666015625	n/a	CLASSIFIER	1101140	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	31.5	-50.125	Neg
537.6669921875	n/a	WORD	1101142	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	FLUTE	n/a	music_store	32.1875	-60.90625	31.5	-50.125	X
550.115234375	n/a	CLASSIFIER_WAIT	1126636	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.544921875	-32.28125	X
550.13232421875	n/a	CLASSIFIER	1126671	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.544921875	-32.28125	Neg
550.13232421875	n/a	WORD	1126671	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	MICE	n/a	pet_store	14.5	-33.6875	1.544921875	-32.28125	X
562.498046875	n/a	CLASSIFIER_WAIT	1151996	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.46875	25.859375	X
563.0810546875	n/a	CLASSIFIER	1153190	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.46875	25.859375	Neg
563.0810546875	n/a	WORD	1153190	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	SOCKS	n/a	clothing_store	58.3125	27.90625	49.46875	25.859375	X
574.42919921875	n/a	CLASSIFIER_WAIT	1176431	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	28.328125	1.0625	X
576.09619140625	n/a	WORD	1179845	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	TOWELS	n/a	barber_shop	26.5	17.0	28.328125	1.0625	X
576.09619140625	n/a	CLASSIFIER	1179845	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	28.328125	1.0625	Neg
587.84521484375	n/a	CLASSIFIER_WAIT	1203907	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.40625	-32.6875	X
587.86181640625	n/a	CLASSIFIER	1203941	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.40625	-32.6875	Neg
587.86181640625	n/a	WORD	1203941	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	MUFFINS	n/a	bakery	62.3125	-33.5	49.40625	-32.6875	X
600.427734375	n/a	CLASSIFIER_WAIT	1229676	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.265625	-46.46875	X
602.49462890625	n/a	CLASSIFIER	1233909	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.265625	-46.46875	Neg
602.49462890625	n/a	WORD	1233909	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	BRACELET	n/a	jewelry_store	-29.59375	-37.1875	-28.265625	-46.46875	X
616.3935546875	n/a	CLASSIFIER_WAIT	1262374	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-9.7890625	0.74658203125	X
617.96044921875	n/a	WORD	1265583	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	SYRINGE	n/a	dentist	-9.1015625	17.90625	-9.7890625	0.74658203125	X
617.96044921875	n/a	CLASSIFIER	1265583	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-9.7890625	0.74658203125	Neg
631.025390625	n/a	CLASSIFIER_WAIT	1292340	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.5625	49.875	X
632.775390625	n/a	WORD	1295924	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	YOYO	n/a	toy_store	36.6875	59.09375	37.5625	49.875	X
632.775390625	n/a	CLASSIFIER	1295924	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.5625	49.875	Neg
646.32421875	n/a	CLASSIFIER_WAIT	1323672	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	11.640625	-48.46875	X
646.34130859375	n/a	CLASSIFIER	1323707	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	11.640625	-48.46875	Neg
646.34130859375	n/a	WORD	1323707	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	CHALK	n/a	gym	14.6015625	-58.8125	11.640625	-48.46875	X
658.490234375	n/a	CLASSIFIER_WAIT	1348588	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.21875	-30.1875	X
658.505859375	n/a	CLASSIFIER	1348620	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.21875	-30.1875	Neg
658.5068359375	n/a	WORD	1348622	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	MENU	n/a	pizzeria	35.40625	-33.09375	46.21875	-30.1875	X
672.1220703125	n/a	POINTER_ON	1376506	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-35.21875	-45.90625	X
675.7216796875	n/a	CLASSIFIER_WAIT	1383878	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.625	-12.609375	X
675.73779296875	n/a	WORD	1383911	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	CUPS	n/a	cafe	-60.0	-11.5	-48.625	-12.609375	X
675.73779296875	n/a	CLASSIFIER	1383911	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.625	-12.609375	Neg
685.15380859375	n/a	CLASSIFIER_WAIT	1403195	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-8.6171875	-48.625	X
685.5029296875	n/a	CLASSIFIER	1403910	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-8.6171875	-48.625	Neg
685.50390625	n/a	WORD	1403912	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	LOCKS	n/a	bike_shop	-3.099609375	-58.5	-8.6171875	-48.625	X
698.81884765625	n/a	CLASSIFIER_WAIT	1431181	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.640625	48.59375	X
698.935546875	n/a	CLASSIFIER	1431420	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.640625	48.59375	Neg
698.9365234375	n/a	WORD	1431422	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	BOTTLED_WATER	n/a	grocery_store	-31.796875	55.6875	-29.640625	48.59375	X
709.98583984375	n/a	CLASSIFIER_WAIT	1454051	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.15234375	-8.75	X
710.001953125	n/a	CLASSIFIER	1454084	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.15234375	-8.75	Neg
710.001953125	n/a	WORD	1454084	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	ASPIRIN	n/a	pharmacy	-14.296875	-12.8984375	-1.15234375	-8.75	X
723.6005859375	n/a	CLASSIFIER_WAIT	1481934	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.4375	-9.1484375	X
725.20068359375	n/a	CLASSIFIER	1485211	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.4375	-9.1484375	Neg
725.20166015625	n/a	WORD	1485213	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	SEEDS	n/a	florist	59.3125	-9.203125	48.4375	-9.1484375	X
732.5498046875	n/a	TRIAL_END	1500262	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.625	29.828125	X
743.5830078125	n/a	REC_START	1522858	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.421875	X
746.44775390625	n/a	REC_WORD	1528725	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	YOYO	238	toy_store	36.6875	59.09375	46.40625	31.421875	X
747.6005859375	n/a	REC_WORD	1531086	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	SOCKS	196	clothing_store	58.3125	27.90625	46.40625	31.421875	X
749.51123046875	n/a	REC_WORD	1534999	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	SEEDS	190	florist	59.3125	-9.203125	46.40625	31.421875	X
750.1962890625	n/a	REC_WORD	1536402	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	MUFFINS	136	bakery	62.3125	-33.5	46.40625	31.421875	X
751.18212890625	n/a	REC_WORD	1538421	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	FLUTE	89	music_store	32.1875	-60.90625	46.40625	31.421875	X
752.92724609375	n/a	REC_WORD	1541995	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	CHALK	43	gym	14.6015625	-58.8125	46.40625	31.421875	X
753.63330078125	n/a	REC_WORD	1543441	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	LOCKS	124	bike_shop	-3.099609375	-58.5	46.40625	31.421875	X
756.2236328125	n/a	REC_WORD	1548746	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	ASPIRIN	10	pharmacy	-14.296875	-12.8984375	46.40625	31.421875	X
758.25048828125	n/a	REC_WORD	1552897	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	MICE	131	pet_store	14.5	-33.6875	46.40625	31.421875	X
762.8115234375	n/a	REC_WORD	1562238	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	BRACELET	28	jewelry_store	-29.59375	-37.1875	46.40625	31.421875	X
763.51513671875	n/a	REC_WORD	1563679	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	CUPS	62	cafe	-60.0	-11.5	46.40625	31.421875	X
764.05029296875	n/a	REC_WORD	1564775	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	BOTTLED_WATER	26	grocery_store	-31.796875	55.6875	46.40625	31.421875	X
803.7919921875	n/a	REC_WORD	1646166	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	2	1	1	MENU	130	pizzeria	35.40625	-33.09375	46.40625	31.421875	X
833.6083984375	n/a	REC_STOP	1707230	n/a	LTP457	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.421875	X
