mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
345894	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
345894	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
346669	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	0	SCARF	185	clothing_store	-9.1015625	17.90625
349781	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	0	SANDPAPER	181	hardware_store	-31.796875	55.6875
350711	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
350711	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
354499	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	0	OATMEAL	144	n/a	n/a	n/a
355044	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
355044	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
356452	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	0	EGGS	77	n/a	n/a	n/a
356911	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
356911	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
358639	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	0	AVOCADO	-1	n/a	n/a	n/a
359394	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
359394	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
360656	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	0	ASPARAGUS	9	n/a	n/a	n/a
361361	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
361361	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
364204	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	0	WATER_BOTTLE	-1	n/a	n/a	n/a
364961	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
364961	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
366713	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	0	WATER_GUN	232	toy_store	62.3125	-33.5
367727	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
367727	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
372488	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	0	DAFFODILS	64	n/a	n/a	n/a
373260	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
373261	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
377887	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	0	PEARLS	154	jewelry_store	-3.099609375	-58.5
378593	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
378593	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
394127	REC_STOP	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
402612	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	2	1	0	GUITAR	n/a	music_store	-39.0	-61.90625
404045	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	0	GUITAR	97	n/a	n/a	n/a
405110	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
407012	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	2	1	0	WATER_GUN	n/a	toy_store	62.3125	-33.5
409024	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	0	WATER_GUN	232	n/a	n/a	n/a
410211	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
412195	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	2	1	0	STRAWS	n/a	cafe	35.09375	26.703125
413312	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	0	STRAWS	203	n/a	n/a	n/a
414377	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
416246	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	2	1	0	DUMBELLS	n/a	gym	-29.59375	-37.1875
417249	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	0	DUMBELLS	74	n/a	n/a	n/a
418727	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
420511	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	2	1	0	COLD_CUTS	n/a	grocery_store	-60.0	-11.5
426527	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	0	<>	-1	n/a	n/a	n/a
426527	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
428645	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	2	1	0	FABRIC	n/a	craft_shop	14.6015625	-58.8125
429810	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	0	FABRIC	81	n/a	n/a	n/a
430944	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
432761	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	2	1	0	SCARF	n/a	clothing_store	-9.1015625	17.90625
433690	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	0	SCARF	185	n/a	n/a	n/a
435578	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
437362	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	2	1	0	PEARLS	n/a	jewelry_store	-3.099609375	-58.5
438406	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	0	PEARLS	154	n/a	n/a	n/a
439727	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
441762	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	2	1	0	CANARY	n/a	pet_store	59.3125	-9.203125
442908	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	0	CANARY	35	n/a	n/a	n/a
443927	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
446061	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	2	1	0	APRON	n/a	bakery	36.6875	59.09375
447079	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	0	APRON	8	n/a	n/a	n/a
449094	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
451095	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	2	1	0	SANDPAPER	n/a	hardware_store	-31.796875	55.6875
451729	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	0	SANDPAPER	181	n/a	n/a	n/a
453278	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
455478	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	2	1	0	SYRINGE	n/a	dentist	26.5	17.0
457272	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	0	SYRINGE	211	n/a	n/a	n/a
458728	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
460828	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	2	1	0	BANDAGES	n/a	pharmacy	14.5	-33.6875
462307	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	0	BANDAGES	15	n/a	n/a	n/a
463311	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
465245	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	2	1	0	HELMET	n/a	bike_shop	58.3125	27.90625
466483	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	0	HELMET	111	n/a	n/a	n/a
468094	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
469861	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	2	1	0	COMB	n/a	barber_shop	35.40625	-33.09375
471146	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	0	COMB	52	n/a	n/a	n/a
472177	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
474194	TRIAL_START	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
486277	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	JUMP_ROPE	n/a	gym	-29.59375	-37.1875
499911	POINTER_ON	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
504161	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	FISH_BOWL	n/a	pet_store	59.3125	-9.203125
517461	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	SPATULA	n/a	pizzeria	-14.296875	-12.8984375
527194	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	FLOSS	n/a	dentist	26.5	17.0
540811	POINTER_ON	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
549944	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	ORANGE_JUICE	n/a	grocery_store	-60.0	-11.5
561161	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	BASS	n/a	music_store	-39.0	-61.90625
574777	POINTER_ON	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
579561	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	NAILGUN	n/a	hardware_store	-31.796875	55.6875
593177	POINTER_ON	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
598445	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	TOWELS	n/a	barber_shop	35.40625	-33.09375
610977	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	HAIR_CLIP	n/a	jewelry_store	-3.099609375	-58.5
619460	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	ALLERGY_MEDICINE	n/a	pharmacy	14.5	-33.6875
633078	POINTER_ON	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
636378	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	DOLL	n/a	toy_store	62.3125	-33.5
644610	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	SUNFLOWER	n/a	florist	32.1875	-60.90625
658228	POINTER_ON	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
662727	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	SUGAR	n/a	bakery	36.6875	59.09375
676344	POINTER_ON	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
685510	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	TRACING_PAPER	n/a	craft_shop	14.6015625	-58.8125
699128	POINTER_ON	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
703445	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	FRUIT	n/a	cafe	35.09375	26.703125
717928	TRIAL_END	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
728944	REC_START	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
729795	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	FRUIT	90	cafe	35.09375	26.703125
730989	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	SUGAR	206	bakery	36.6875	59.09375
732516	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	JUMP_ROPE	116	gym	-29.59375	-37.1875
734568	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	DOLL	69	toy_store	62.3125	-33.5
736154	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	HAIR_CLIP	99	jewelry_store	-3.099609375	-58.5
737848	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	TOWELS	222	barber_shop	35.40625	-33.09375
739991	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	SUNFLOWER	208	florist	32.1875	-60.90625
741733	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	DAFFODILS	64	n/a	n/a	n/a
742595	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
742595	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
744441	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	HAIR_CLIP	99	jewelry_store	-3.099609375	-58.5
745260	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
745260	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
748118	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	GUITAR	97	music_store	-39.0	-61.90625
748961	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
748961	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
751778	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	BASS	18	music_store	-39.0	-61.90625
754357	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	NAILGUN	138	hardware_store	-31.796875	55.6875
756038	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	ORANGE_JUICE	147	grocery_store	-60.0	-11.5
758562	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	SPATULA	199	pizzeria	-14.296875	-12.8984375
760414	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	FLOSS	86	dentist	26.5	17.0
761612	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
761612	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
762263	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	FISH_BOWL	84	pet_store	59.3125	-9.203125
762961	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
762961	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
765874	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	BANDAGES	15	pharmacy	14.5	-33.6875
766528	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
766528	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
768359	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	SYRINGE	211	dentist	26.5	17.0
769211	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
769211	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
772915	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	SUGAR	206	bakery	36.6875	59.09375
773344	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
773344	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
776676	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	BASS	18	music_store	-39.0	-61.90625
777410	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
777410	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
781176	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	TRACING_PAPER	223	craft_shop	14.6015625	-58.8125
786091	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	FISH_BOWL	84	pet_store	59.3125	-9.203125
786545	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
786545	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
790645	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	2	1	1	HELMET	111	bike_shop	58.3125	27.90625
791194	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
791194	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
