mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
823085	CUED_REC_CUE	n/a	LTP498	NiclsCourierClosedLoop	3	1	1	GRAPES	n/a	grocery_store	-9.1015625	17.90625	45.875	-27.90625	X
824984	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	1	GRAPES	95	n/a	n/a	n/a	45.875	-27.90625	X
826418	CUED_REC_STOP	n/a	LTP498	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	45.875	-27.90625	X
828434	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	45.875	-27.90625	X
829951	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	45.875	-27.90625	Sham
829952	CUED_REC_CUE	n/a	LTP498	NiclsCourierClosedLoop	3	1	1	JUMP_ROPE	n/a	gym	-60.0	-11.5	45.875	-27.90625	X
831291	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	1	JUMP_ROPE	116	n/a	n/a	n/a	45.875	-27.90625	X
832284	CUED_REC_STOP	n/a	LTP498	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	45.875	-27.90625	X
834284	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	45.875	-27.90625	X
837301	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	45.875	-27.90625	Sham
837302	CUED_REC_CUE	n/a	LTP498	NiclsCourierClosedLoop	3	1	1	STRAWS	n/a	cafe	14.6015625	-58.8125	45.875	-27.90625	X
