mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
642111	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	1	ACTION_FIGURES	1	toy_store	36.6875	59.09375
643056	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	1	TURTLE	226	pet_store	-29.59375	-37.1875
644088	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	1	PIZZA_BOX	160	pizzeria	-39.0	-61.90625
646698	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	1	BRACELET	28	jewelry_store	-31.796875	55.6875
649198	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	1	RIBBON	175	craft_shop	35.09375	26.703125
649868	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	1	JACKET	114	clothing_store	35.40625	-33.09375
650747	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	1	FLOUR	87	bakery	59.3125	-9.203125
652169	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	1	PASTRIES	153	cafe	14.6015625	-58.8125
658419	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	1	WRENCH	234	hardware_store	-14.296875	-12.8984375
725966	REC_STOP	n/a	LTP498	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
734567	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	6	1	1	WRENCH	n/a	hardware_store	-14.296875	-12.8984375
735917	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	1	WRENCH	234	n/a	n/a	n/a
737133	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
739017	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	6	1	1	RIBBON	n/a	craft_shop	35.09375	26.703125
740264	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	1	RIBBON	175	n/a	n/a	n/a
741750	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
744001	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	6	1	1	PIZZA_BOX	n/a	pizzeria	-39.0	-61.90625
744869	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	1	PIZZA_BOX	160	n/a	n/a	n/a
746066	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
747901	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	6	1	1	GUITAR	n/a	music_store	14.5	-33.6875
749049	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	1	GUITAR	97	n/a	n/a	n/a
750183	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
752218	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	6	1	1	VITAMINS	n/a	pharmacy	62.3125	-33.5
756100	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	1	<>	-1	n/a	n/a	n/a
756100	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
758236	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	6	1	1	TURTLE	n/a	pet_store	-29.59375	-37.1875
759699	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	1	TURTLE	226	n/a	n/a	n/a
760784	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
762571	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	6	1	1	PUMP	n/a	bike_shop	-3.099609375	-58.5
764767	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
764770	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	1	<>	-1	n/a	n/a	n/a
766651	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	6	1	1	MEDICINE_BALL	n/a	gym	-60.0	-11.5
768950	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	1	<>	-1	n/a	n/a	n/a
768950	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
771068	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	6	1	1	BRACELET	n/a	jewelry_store	-31.796875	55.6875
772741	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	1	BRACELET	28	n/a	n/a	n/a
773900	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
776150	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	6	1	1	ADVIL	n/a	dentist	26.5	17.0
777362	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	1	ADVIL	2	n/a	n/a	n/a
778334	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
780284	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	6	1	1	ASPARAGUS	n/a	grocery_store	-9.1015625	17.90625
781530	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	1	ASPARAGUS	9	n/a	n/a	n/a
782916	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
785151	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	6	1	1	PASTRIES	n/a	cafe	14.6015625	-58.8125
786468	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	1	PASTRIES	153	n/a	n/a	n/a
787767	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
789734	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	6	1	1	JACKET	n/a	clothing_store	35.40625	-33.09375
791017	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	1	JACKET	114	n/a	n/a	n/a
792417	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
794434	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	6	1	1	ACTION_FIGURES	n/a	toy_store	36.6875	59.09375
795824	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	1	ACTION_FIGURES	1	n/a	n/a	n/a
797217	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
799085	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	6	1	1	FLOUR	n/a	bakery	59.3125	-9.203125
800064	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	1	FLOUR	87	n/a	n/a	n/a
801216	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
803534	TRIAL_START	n/a	LTP498	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
813417	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	2	EAR_PLUGS	n/a	pharmacy	62.3125	-33.5
825850	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	2	HAMMER	n/a	hardware_store	-14.296875	-12.8984375
837233	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	2	SHAMPOO	n/a	barber_shop	32.1875	-60.90625
845366	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	2	SWEET-N-LOW	n/a	cafe	14.6015625	-58.8125
858984	POINTER_ON	n/a	LTP498	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
861084	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	2	COOKIES	n/a	bakery	59.3125	-9.203125
874701	POINTER_ON	n/a	LTP498	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
877667	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	2	BIRD	n/a	pet_store	-29.59375	-37.1875
891283	POINTER_ON	n/a	LTP498	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
893567	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	2	COTTON_BALLS	n/a	dentist	26.5	17.0
907200	POINTER_ON	n/a	LTP498	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
909617	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	2	HULA_HOOP	n/a	toy_store	36.6875	59.09375
916933	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	2	CONSTRUCTION_PAPER	n/a	craft_shop	35.09375	26.703125
930567	POINTER_ON	n/a	LTP498	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
936017	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	2	SPINACH	n/a	pizzeria	-39.0	-61.90625
944166	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	2	REFLECTORS	n/a	bike_shop	-3.099609375	-58.5
957234	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	2	FLOOR_MAT	n/a	gym	-60.0	-11.5
970866	POINTER_ON	n/a	LTP498	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
980351	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	2	SWEATSHIRT	n/a	clothing_store	35.40625	-33.09375
994784	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	2	RECORDER	n/a	music_store	14.5	-33.6875
1004484	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	2	COLD_CUTS	n/a	grocery_store	-9.1015625	17.90625
1016416	TRIAL_END	n/a	LTP498	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
1027450	REC_START	n/a	LTP498	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
1027996	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	2	COLD_CUTS	50	grocery_store	-9.1015625	17.90625
1029006	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	2	REFLECTORS	173	bike_shop	-3.099609375	-58.5
1030036	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	2	SPINACH	201	pizzeria	-39.0	-61.90625
1030818	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	2	FLOOR_MAT	85	gym	-60.0	-11.5
1033202	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	6	1	2	RECORDER	171	music_store	14.5	-33.6875
