mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
290932	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	0	DOUGHNUT	71	bakery	58.3125	27.90625
296062	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	0	MICE	131	pet_store	59.3125	-9.203125
302702	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	0	GAUZE	92	pharmacy	-14.296875	-12.8984375
305287	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	0	BLOW_DRYER	22	barber_shop	14.5	-33.6875
354633	REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
363168	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	0	MOUTHWASH	n/a	dentist	-60.0	-11.5
364548	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	0	MOUTHWASH	134	n/a	n/a	n/a
365650	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
367550	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	0	YARN	n/a	craft_shop	-9.1015625	17.90625
368946	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	0	YARN	237	n/a	n/a	n/a
369566	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
371400	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	0	LILIES	n/a	florist	26.5	17.0
372480	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	0	LILIES	123	n/a	n/a	n/a
373633	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
375851	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	0	CHOCOLATE	n/a	cafe	14.6015625	-58.8125
376811	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	0	CHOCOLATE	46	n/a	n/a	n/a
378216	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
380218	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	0	PLATINUM	n/a	jewelry_store	35.40625	-33.09375
381290	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	0	PLATINUM	161	n/a	n/a	n/a
382266	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
384167	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	0	GAUZE	n/a	pharmacy	-14.296875	-12.8984375
385487	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	0	GAUZE	92	n/a	n/a	n/a
386399	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
388234	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	0	BLOW_DRYER	n/a	barber_shop	14.5	-33.6875
389868	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	0	BLOW_DRYER	22	n/a	n/a	n/a
390766	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
392967	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	0	LEVEL	n/a	hardware_store	35.09375	26.703125
398966	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	0	<>	-1	n/a	n/a	n/a
398967	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
400951	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	0	XYLOPHONE	n/a	music_store	36.6875	59.09375
401958	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	0	XYLOPHONE	236	n/a	n/a	n/a
403016	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
404867	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	0	STUFFED_ANIMAL	n/a	toy_store	62.3125	-33.5
407037	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	0	STUFFED_ANIMAL	204	n/a	n/a	n/a
410866	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
412834	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	0	BOXING_GLOVES	n/a	gym	32.1875	-60.90625
415873	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	0	BASEBALL_BAT	16	n/a	n/a	n/a
416733	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
418719	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	0	SPATULA	n/a	pizzeria	-29.59375	-37.1875
419679	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	0	SPATULA	199	n/a	n/a	n/a
421083	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
423317	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	0	DOUGHNUT	n/a	bakery	58.3125	27.90625
425357	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	0	DOUGHNUT	71	n/a	n/a	n/a
426000	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
427785	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	0	MICE	n/a	pet_store	59.3125	-9.203125
429241	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	0	MICE	131	n/a	n/a	n/a
429884	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
431717	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	0	LOCKS	n/a	bike_shop	-39.0	-61.90625
433820	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	0	LOCKS	124	n/a	n/a	n/a
434483	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
436267	TRIAL_START	n/a	LTP470	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
443734	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	TISSUES	n/a	pharmacy	-14.296875	-12.8984375
456133	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	JUMP_ROPE	n/a	gym	32.1875	-60.90625
469550	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	SUNFLOWER	n/a	florist	26.5	17.0
480416	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	BREAD	n/a	bakery	58.3125	27.90625
492250	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	PUPPETS	n/a	toy_store	62.3125	-33.5
504133	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	CHEW_TOY	n/a	pet_store	59.3125	-9.203125
515033	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	CUPS	n/a	cafe	14.6015625	-58.8125
520633	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	CAPE	n/a	barber_shop	14.5	-33.6875
529899	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	DOUGH	n/a	pizzeria	-29.59375	-37.1875
543517	POINTER_ON	n/a	LTP470	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
545250	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	DIAMOND	n/a	jewelry_store	35.40625	-33.09375
558867	POINTER_ON	n/a	LTP470	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
566300	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	COMPUTER	n/a	dentist	-60.0	-11.5
579617	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	APPLES	n/a	grocery_store	-3.099609375	-58.5
593233	POINTER_ON	n/a	LTP470	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
597600	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	NAILGUN	n/a	hardware_store	35.09375	26.703125
611216	POINTER_ON	n/a	LTP470	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
620100	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	CHAIN	n/a	bike_shop	-39.0	-61.90625
633733	POINTER_ON	n/a	LTP470	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
636549	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	SCARF	n/a	clothing_store	-31.796875	55.6875
646567	TRIAL_END	n/a	LTP470	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
657584	REC_START	n/a	LTP470	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
661544	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	COMPUTER	53	dentist	-60.0	-11.5
663059	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	CHAIN	42	bike_shop	-39.0	-61.90625
669989	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	PEARLS	154	n/a	n/a	n/a
670944	REC_WORD_VV	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
672567	EFR_MARK	n/a	LTP470	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
673254	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	APPLES	7	grocery_store	-3.099609375	-58.5
674894	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	TISSUES	218	pharmacy	-14.296875	-12.8984375
678042	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	CAPE	38	barber_shop	14.5	-33.6875
683969	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	JUMP_ROPE	116	gym	32.1875	-60.90625
685524	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	CUPS	62	cafe	14.6015625	-58.8125
688929	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	PUPPETS	167	toy_store	62.3125	-33.5
691224	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	CHEW_TOY	45	pet_store	59.3125	-9.203125
694334	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	DIAMOND	68	jewelry_store	35.40625	-33.09375
696444	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	SUNFLOWER	208	florist	26.5	17.0
698664	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	NAILGUN	138	hardware_store	35.09375	26.703125
712114	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	SCARF	185	clothing_store	-31.796875	55.6875
715444	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	APRON	8	n/a	n/a	n/a
747600	REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
756051	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	1	COMPUTER	n/a	dentist	-60.0	-11.5
759397	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	MOUTHWASH	134	n/a	n/a	n/a
760437	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
760578	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	COMPUTER	53	n/a	n/a	n/a
761811	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	COMPUTER	53	n/a	n/a	n/a
762066	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
764301	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	1	APPLES	n/a	grocery_store	-3.099609375	-58.5
765623	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	APPLES	7	n/a	n/a	n/a
767817	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
769868	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	1	TISSUES	n/a	pharmacy	-14.296875	-12.8984375
771278	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	TISSUES	218	n/a	n/a	n/a
772017	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
774118	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	1	NAILGUN	n/a	hardware_store	35.09375	26.703125
775441	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	NAILGUN	138	n/a	n/a	n/a
776216	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
778401	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	1	DIAMOND	n/a	jewelry_store	35.40625	-33.09375
779535	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	DIAMOND	68	n/a	n/a	n/a
780783	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
782650	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	1	CAPE	n/a	barber_shop	14.5	-33.6875
784125	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
784780	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	CAPE	38	n/a	n/a	n/a
785167	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
787367	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	1	CHAIN	n/a	bike_shop	-39.0	-61.90625
788798	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	CHAIN	42	n/a	n/a	n/a
789417	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
791317	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	1	CHEW_TOY	n/a	pet_store	59.3125	-9.203125
793313	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	CHEW_TOY	45	n/a	n/a	n/a
794233	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
796351	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	1	JUMP_ROPE	n/a	gym	32.1875	-60.90625
797761	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	JUMP_ROPE	116	n/a	n/a	n/a
798601	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
800517	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	1	CUPS	n/a	cafe	14.6015625	-58.8125
801867	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	CUPS	62	n/a	n/a	n/a
803116	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
805067	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	1	SUNFLOWER	n/a	florist	26.5	17.0
807197	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	SUNFLOWER	208	n/a	n/a	n/a
808400	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
810317	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	1	PUPPETS	n/a	toy_store	62.3125	-33.5
811947	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	PUPPETS	167	n/a	n/a	n/a
812783	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
814650	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	1	BREAD	n/a	bakery	58.3125	27.90625
816444	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	APRON	8	n/a	n/a	n/a
817133	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
819351	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	1	SCARF	n/a	clothing_store	-31.796875	55.6875
825367	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
825367	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
827501	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	5	1	1	DOUGH	n/a	pizzeria	-29.59375	-37.1875
832871	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	1	DOUGH	70	n/a	n/a	n/a
833517	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
835217	TRIAL_START	n/a	LTP470	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
836083	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	2	BASS	n/a	music_store	36.6875	59.09375
848767	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	2	NECKLACE	n/a	jewelry_store	35.40625	-33.09375
862400	POINTER_ON	n/a	LTP470	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
870934	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	2	GARLIC	n/a	pizzeria	-29.59375	-37.1875
884550	POINTER_ON	n/a	LTP470	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
888284	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	2	ALLERGY_MEDICINE	n/a	pharmacy	-14.296875	-12.8984375
901917	POINTER_ON	n/a	LTP470	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
906633	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	2	SYRINGE	n/a	dentist	-60.0	-11.5
920266	POINTER_ON	n/a	LTP470	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
931617	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	2	CHOCOLATE_CHIPS	n/a	bakery	58.3125	27.90625
943500	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	2	NEEDLE	n/a	craft_shop	-9.1015625	17.90625
956966	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	2	BUNNY	n/a	pet_store	59.3125	-9.203125
969933	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	2	OATMEAL	n/a	grocery_store	-3.099609375	-58.5
977151	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	2	SCISSORS	n/a	barber_shop	14.5	-33.6875
988216	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	2	BREAKS	n/a	bike_shop	-39.0	-61.90625
999933	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	2	CREAM	n/a	cafe	14.6015625	-58.8125
1013567	POINTER_ON	n/a	LTP470	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1018633	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	2	JACKET	n/a	clothing_store	-31.796875	55.6875
1032266	POINTER_ON	n/a	LTP470	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1044566	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	2	HAND_SANITIZER	n/a	gym	32.1875	-60.90625
1058200	POINTER_ON	n/a	LTP470	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1062450	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	5	1	2	PEONIES	n/a	florist	26.5	17.0
1070716	TRIAL_END	n/a	LTP470	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1072316	EFR_MARK	n/a	LTP470	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1072316	EFR_MARK	n/a	LTP470	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1072750	EFR_MARK	n/a	LTP470	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1072750	EFR_MARK	n/a	LTP470	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1073266	EFR_MARK	n/a	LTP470	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1073266	EFR_MARK	n/a	LTP470	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1073867	EFR_MARK	n/a	LTP470	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1073867	EFR_MARK	n/a	LTP470	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1074317	EFR_MARK	n/a	LTP470	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
