mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
200067	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	0.029251098632812004	-7.828125	X
207701	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	THREAD	n/a	craft_shop	-29.59375	-37.1875	-28.9375	-46.3125	X
219868	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	PENDANT	n/a	jewelry_store	-14.296875	-12.8984375	-1.697265625	-10.984375	X
232702	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	SWEATSHIRT	n/a	clothing_store	-39.0	-61.90625	-36.65625	-49.0	X
247200	TRIAL_END	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-32.25	48.84375	X
258216	REC_START	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
258793	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	CANOLLI	36	bakery	58.3125	27.90625	-31.078125	48.96875	X
259439	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	LEGOS	120	toy_store	35.09375	26.703125	-31.078125	48.96875	X
260081	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	ASPIRIN	10	pharmacy	36.6875	59.09375	-31.078125	48.96875	X
261335	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	SCREWS	189	hardware_store	35.40625	-33.09375	-31.078125	48.96875	X
262693	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	CHALK	43	gym	59.3125	-9.203125	-31.078125	48.96875	X
263649	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	CURLING_IRON	63	barber_shop	62.3125	-33.5	-31.078125	48.96875	X
265062	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	X-RAY_MACHINE	235	dentist	26.5	17.0	-31.078125	48.96875	X
265879	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	HALF-AND-HALF	102	cafe	-9.1015625	17.90625	-31.078125	48.96875	X
266593	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	BACK_PACK	11	bike_shop	14.5	-33.6875	-31.078125	48.96875	X
267204	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	PENDANT	156	jewelry_store	-14.296875	-12.8984375	-31.078125	48.96875	X
268360	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	CAT	39	pet_store	32.1875	-60.90625	-31.078125	48.96875	X
268801	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	ORCHIDS	148	florist	14.6015625	-58.8125	-31.078125	48.96875	X
269508	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	SWEATSHIRT	209	clothing_store	-39.0	-61.90625	-31.078125	48.96875	X
270643	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	GUITAR	97	music_store	-3.099609375	-58.5	-31.078125	48.96875	X
275416	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	THREAD	215	craft_shop	-29.59375	-37.1875	-31.078125	48.96875	X
284254	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	CANOLLI	36	bakery	58.3125	27.90625	-31.078125	48.96875	X
285608	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	ASPIRIN	10	pharmacy	36.6875	59.09375	-31.078125	48.96875	X
286568	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	LEGOS	120	toy_store	35.09375	26.703125	-31.078125	48.96875	X
287572	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	CURLING_IRON	63	barber_shop	62.3125	-33.5	-31.078125	48.96875	X
288231	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	CHALK	43	gym	59.3125	-9.203125	-31.078125	48.96875	X
288592	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	SCREWS	189	hardware_store	35.40625	-33.09375	-31.078125	48.96875	X
289304	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	BACK_PACK	11	bike_shop	14.5	-33.6875	-31.078125	48.96875	X
289860	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	HALF-AND-HALF	102	cafe	-9.1015625	17.90625	-31.078125	48.96875	X
292480	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	PENDANT	156	jewelry_store	-14.296875	-12.8984375	-31.078125	48.96875	X
293222	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	X-RAY_MACHINE	235	dentist	26.5	17.0	-31.078125	48.96875	X
294596	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	CAT	39	pet_store	32.1875	-60.90625	-31.078125	48.96875	X
295153	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	ORCHIDS	148	florist	14.6015625	-58.8125	-31.078125	48.96875	X
296391	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	GUITAR	97	music_store	-3.099609375	-58.5	-31.078125	48.96875	X
298289	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	SWEATSHIRT	209	clothing_store	-39.0	-61.90625	-31.078125	48.96875	X
302692	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	THREAD	215	craft_shop	-29.59375	-37.1875	-31.078125	48.96875	X
348233	REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
356834	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	SCREWS	n/a	hardware_store	35.40625	-33.09375	-31.078125	48.96875	X
358154	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	SCREWS	189	n/a	n/a	n/a	-31.078125	48.96875	X
358999	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
361101	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	CANOLLI	n/a	bakery	58.3125	27.90625	-31.078125	48.96875	X
362343	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	CANOLLI	36	n/a	n/a	n/a	-31.078125	48.96875	X
363149	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
365201	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	PENDANT	n/a	jewelry_store	-14.296875	-12.8984375	-31.078125	48.96875	X
366384	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	PENDANT	156	n/a	n/a	n/a	-31.078125	48.96875	X
367216	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
369217	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	ORCHIDS	n/a	florist	14.6015625	-58.8125	-31.078125	48.96875	X
370383	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	ORCHIDS	148	n/a	n/a	n/a	-31.078125	48.96875	X
371250	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
373053	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	THREAD	n/a	craft_shop	-29.59375	-37.1875	-31.078125	48.96875	X
374097	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	THREAD	215	n/a	n/a	n/a	-31.078125	48.96875	X
375250	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
377450	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	X-RAY_MACHINE	n/a	dentist	26.5	17.0	-31.078125	48.96875	X
378430	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	X-RAY_MACHINE	235	n/a	n/a	n/a	-31.078125	48.96875	X
379583	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
381734	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	CAT	n/a	pet_store	32.1875	-60.90625	-31.078125	48.96875	X
383298	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	CAT	39	n/a	n/a	n/a	-31.078125	48.96875	X
383784	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
385835	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	SWEATSHIRT	n/a	clothing_store	-39.0	-61.90625	-31.078125	48.96875	X
387139	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	SWEATSHIRT	209	n/a	n/a	n/a	-31.078125	48.96875	X
388132	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
389986	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	ASPIRIN	n/a	pharmacy	36.6875	59.09375	-31.078125	48.96875	X
391441	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	ASPIRIN	10	n/a	n/a	n/a	-31.078125	48.96875	X
392166	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
394334	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	BACK_PACK	n/a	bike_shop	14.5	-33.6875	-31.078125	48.96875	X
397607	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	BACK_PACK	11	n/a	n/a	n/a	-31.078125	48.96875	X
398400	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
400534	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	LEGOS	n/a	toy_store	35.09375	26.703125	-31.078125	48.96875	X
402780	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	LEGOS	120	n/a	n/a	n/a	-31.078125	48.96875	X
403567	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
405635	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	HALF-AND-HALF	n/a	cafe	-9.1015625	17.90625	-31.078125	48.96875	X
408336	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	HALF-AND-HALF	102	n/a	n/a	n/a	-31.078125	48.96875	X
409150	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
411218	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	GUITAR	n/a	music_store	-3.099609375	-58.5	-31.078125	48.96875	X
412676	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	GUITAR	97	n/a	n/a	n/a	-31.078125	48.96875	X
413350	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
415452	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	CURLING_IRON	n/a	barber_shop	62.3125	-33.5	-31.078125	48.96875	X
418416	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	CURLING_IRON	63	n/a	n/a	n/a	-31.078125	48.96875	X
419250	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
421185	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	CHALK	n/a	gym	59.3125	-9.203125	-31.078125	48.96875	X
423864	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	CHALK	43	n/a	n/a	n/a	-31.078125	48.96875	X
424449	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
425816	TRIAL_START	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
437833	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.09375	-32.375	X
442734	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.640625	-46.34375	X
442750	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.640625	-46.34375	Pos
442751	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	RIBBON	n/a	craft_shop	-29.59375	-37.1875	-28.640625	-46.34375	X
450717	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-8.6015625	-49.4375	X
450733	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	GUITAR_STRINGS	n/a	music_store	-3.099609375	-58.5	-8.6015625	-49.4375	X
450733	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-8.6015625	-49.4375	Pos
464367	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-26.46875	41.71875	X
465950	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.765625	48.65625	X
465967	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.765625	48.65625	Pos
465967	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	SPINACH	n/a	pizzeria	-31.796875	55.6875	-29.765625	48.65625	X
479600	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	0.024551391601562	-23.46875	X
486033	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	31.34375	-48.6875	X
488433	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	31.34375	-48.6875	Pos
488434	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	MICE	n/a	pet_store	32.1875	-60.90625	31.34375	-48.6875	X
501300	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.21875	25.96875	X
506283	TIMEOUT	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.21875	25.96875	Pos
506284	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	BAKING_SODA	n/a	bakery	58.3125	27.90625	49.21875	25.96875	X
520750	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-9.7109375	1.255859375	X
520766	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-9.7109375	1.255859375	Pos
520766	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	CREAM	n/a	cafe	-9.1015625	17.90625	-9.7109375	1.255859375	X
535200	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.75	31.578125	X
540200	TIMEOUT	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.75	31.578125	Pos
540200	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	VIDEO_GAMES	n/a	toy_store	35.09375	26.703125	46.75	31.578125	X
553817	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	44.9375	-43.15625	X
558417	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	11.3984375	-48.5	X
559283	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	11.3984375	-48.5	Pos
559283	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	SOIL	n/a	florist	14.6015625	-58.8125	11.3984375	-48.5	X
572917	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.25	-14.84375	X
575633	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.9375	-32.78125	X
575883	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.9375	-32.78125	Pos
575883	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	CAPE	n/a	barber_shop	62.3125	-33.5	49.9375	-32.78125	X
589516	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	40.0625	48.59375	X
590616	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.4375	50.15625	X
590633	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.4375	50.15625	Pos
590634	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	EAR_PLUGS	n/a	pharmacy	36.6875	59.09375	37.4375	50.15625	X
604250	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	13.8984375	0.156494140625	X
607100	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.63525390625	-9.265625	X
609917	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.63525390625	-9.265625	Pos
609917	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	PEARLS	n/a	jewelry_store	-14.296875	-12.8984375	-0.63525390625	-9.265625	X
620900	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.25	-8.484375	X
620917	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.25	-8.484375	Pos
620917	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	HAND_SANITIZER	n/a	gym	59.3125	-9.203125	49.25	-8.484375	X
628600	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	28.0625	1.7294921875	X
628616	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	TOOTHPASTE	n/a	dentist	26.5	17.0	28.0625	1.7294921875	X
628616	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	28.0625	1.7294921875	Pos
639217	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.484375	-32.71875	X
639567	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.484375	-32.71875	Pos
639567	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	REFLECTORS	n/a	bike_shop	14.5	-33.6875	1.484375	-32.71875	X
652583	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.34375	-29.875	X
657566	TIMEOUT	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.34375	-29.875	Pos
657567	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	NAILGUN	n/a	hardware_store	35.40625	-33.09375	46.34375	-29.875	X
679033	TRIAL_END	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.8125	-13.2109375	X
690033	REC_START	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.875	-11.8671875	X
690859	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	SPINACH	201	pizzeria	-31.796875	55.6875	-48.875	-11.8671875	X
692352	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	CREAM	60	cafe	-9.1015625	17.90625	-48.875	-11.8671875	X
693021	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	PEARLS	154	jewelry_store	-14.296875	-12.8984375	-48.875	-11.8671875	X
693678	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	REFLECTORS	173	bike_shop	14.5	-33.6875	-48.875	-11.8671875	X
695170	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	TOOTHPASTE	221	dentist	26.5	17.0	-48.875	-11.8671875	X
701353	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	EAR_PLUGS	75	pharmacy	36.6875	59.09375	-48.875	-11.8671875	X
702661	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	BAKING_SODA	14	bakery	58.3125	27.90625	-48.875	-11.8671875	X
704578	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	VIDEO_GAMES	227	toy_store	35.09375	26.703125	-48.875	-11.8671875	X
706297	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	CAPE	38	barber_shop	62.3125	-33.5	-48.875	-11.8671875	X
707216	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	NAILGUN	138	hardware_store	35.40625	-33.09375	-48.875	-11.8671875	X
709566	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	HAND_SANITIZER	106	gym	59.3125	-9.203125	-48.875	-11.8671875	X
715269	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	MICE	131	pet_store	32.1875	-60.90625	-48.875	-11.8671875	X
718957	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	RIBBON	175	craft_shop	-29.59375	-37.1875	-48.875	-11.8671875	X
719503	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	GUITAR_STRINGS	98	music_store	-3.099609375	-58.5	-48.875	-11.8671875	X
748461	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	BAKING_SODA	14	bakery	58.3125	27.90625	-48.875	-11.8671875	X
749320	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	VIDEO_GAMES	227	toy_store	35.09375	26.703125	-48.875	-11.8671875	X
